 0.003512, BNO0_UnitAccX, BNO0_UnitAccY, BNO0_UnitAccZ, BNO0_RawAccMag, BNO0_GyrX, BNO0_GyrY, BNO0_GyrZ, BNO0_MagX, BNO0_MagY, BNO0_MagZ, BNO1_UnitAccX, BNO1_UnitAccY, BNO1_UnitAccZ, BNO1_RawAccMag, BNO1_GyrX, BNO1_GyrY, BNO1_GyrZ, BNO1_MagX, BNO1_MagY, BNO1_MagZ, BNO2_UnitAccX, BNO2_UnitAccY, BNO2_UnitAccZ, BNO2_RawAccMag, BNO2_GyrX, BNO2_GyrY, BNO2_GyrZ, BNO2_MagX, BNO2_MagY, BNO2_MagZ, BNO3_UnitAccX, BNO3_UnitAccY, BNO3_UnitAccZ, BNO3_RawAccMag, BNO3_GyrX, BNO3_GyrY, BNO3_GyrZ, BNO3_MagX, BNO3_MagY, BNO3_MagZ, MPU0_UnitAccX, MPU0_UnitAccY, MPU0_UnitAccZ, MPU0_RawAccMag, MPU0_GyrX, MPU0_GyrY, MPU0_GyrZ, MPU1_UnitAccX, MPU1_UnitAccY, MPU1_UnitAccZ, MPU1_RawAccMag, MPU1_GyrX, MPU1_GyrY, MPU1_GyrZ, none
 8.831910, 0.512        , -0.144       , -0.847       ,        2530.36, 0.000    , -0.112   , -0.112   , -0.526   , 0.045    , 0.850    , 0.651        , -0.095       , -0.754       ,        2514.79, -0.112   , -0.112   , 0.224    , -0.908   , -0.247   , 0.340    , -0.021       , -0.697       , -0.716       ,        2506.76, 0.112    , 0.000    , -0.112   , -0.109   , 0.226    , -0.968   , 0.255        , -0.121       , -0.959       ,        2482.61, 0.671    , 0.112    , 0.000    , -0.845   , 0.519    , 0.128    , 0.289        , 0.183        , 0.940        ,         10.975, 5.649    , 0.351    , -1.618   , 0.595        , 0.339        , 0.729        ,         10.023, -5.618   , -4.336   , -0.947   , none
 8.852876, 0.514        , -0.145       , -0.846       ,        2521.89, 0.112    , -0.112   , 0.336    , -0.513   , 0.059    , 0.856    , 0.648        , -0.095       , -0.755       ,        2507.54, 0.224    , -0.112   , 0.224    , -0.951   , -0.219   , 0.219    , -0.021       , -0.701       , -0.713       ,        2507.32, 0.224    , -0.112   , 0.000    , -0.078   , 0.198    , -0.977   , 0.250        , -0.128       , -0.960       ,        2492.43, 0.224    , 0.112    , 0.000    , -0.847   , 0.494    , 0.198    , 0.290        , 0.181        , 0.940        ,         10.937, 5.542    , 0.244    , -1.588   , 0.596        , 0.339        , 0.728        ,         10.021, -5.542   , -4.473   , -0.840   , none
 8.875540, 0.514        , -0.145       , -0.846       ,        2521.89, 0.448    , 0.112    , -0.112   , -0.480   , 0.054    , 0.875    , 0.651        , -0.098       , -0.753       ,        2514.90, 0.448    , 0.112    , 0.112    , -0.915   , -0.222   , 0.336    , -0.021       , -0.699       , -0.714       ,        2513.74, 0.112    , -0.224   , 0.000    , -0.093   , 0.222    , -0.971   , 0.250        , -0.124       , -0.960       ,        2491.16, 0.112    , 0.112    , -0.112   , -0.841   , 0.520    , 0.150    , 0.288        , 0.181        , 0.940        ,         10.991, 5.557    , 0.198    , -1.527   , 0.595        , 0.339        , 0.729        ,         10.048, -5.573   , -4.595   , -0.824   , none
 8.898044, 0.514        , -0.145       , -0.846       ,        2521.89, 0.224    , -0.224   , 0.112    , -0.530   , 0.095    , 0.842    , 0.651        , -0.098       , -0.753       ,        2514.90, 0.112    , -0.112   , 0.224    , -0.929   , -0.224   , 0.296    , -0.021       , -0.701       , -0.713       ,        2507.32, 0.000    , -0.336   , 0.000    , -0.115   , 0.235    , -0.965   , 0.250        , -0.124       , -0.960       ,        2491.16, 0.336    , 0.112    , -0.224   , -0.819   , 0.540    , 0.193    , 0.289        , 0.183        , 0.940        ,         10.974, 5.496    , 0.092    , -1.466   , 0.596        , 0.339        , 0.728        ,         10.019, -5.588   , -4.779   , -0.702   , none
 8.920833, 0.514        , -0.145       , -0.846       ,        2521.89, 0.224    , -0.336   , 0.112    , -0.534   , 0.031    , 0.845    , 0.648        , -0.098       , -0.755       ,        2523.20, 0.224    , -0.112   , 0.000    , -0.945   , -0.244   , 0.219    , -0.025       , -0.699       , -0.714       ,        2513.97, -0.336   , 0.000    , 0.112    , -0.101   , 0.196    , -0.975   , 0.254        , -0.125       , -0.959       ,        2484.80, -0.112   , 0.112    , -0.112   , -0.820   , 0.531    , 0.215    , 0.287        , 0.181        , 0.941        ,         10.952, 5.557    , 0.015    , -1.435   , 0.596        , 0.340        , 0.728        ,         10.035, -5.573   , -4.763   , -0.656   , none
 8.941963, 0.514        , -0.145       , -0.846       ,        2521.89, 0.112    , -0.224   , 0.000    , -0.501   , 0.062    , 0.863    , 0.651        , -0.095       , -0.754       ,        2514.79, 0.112    , -0.224   , 0.000    , -0.941   , -0.226   , 0.252    , -0.021       , -0.697       , -0.716       ,        2506.76, -0.336   , -0.224   , 0.224    , -0.099   , 0.228    , -0.969   , 0.251        , -0.125       , -0.960       ,        2482.52, -0.112   , 0.224    , -0.112   , -0.834   , 0.511    , 0.208    , 0.290        , 0.183        , 0.940        ,         10.965, 5.557    , 0.198    , -1.527   , 0.595        , 0.340        , 0.728        ,         10.036, -5.557   , -4.687   , -0.840   , none
 8.969358, 0.512        , -0.148       , -0.846       ,        2530.97, 0.224    , 0.000    , 0.112    , -0.534   , 0.080    , 0.842    , 0.648        , -0.098       , -0.755       ,        2523.20, 0.112    , -0.112   , 0.336    , -0.939   , -0.194   , 0.283    , -0.021       , -0.699       , -0.714       ,        2513.74, 0.000    , 0.000    , 0.000    , -0.129   , 0.209    , -0.969   , 0.251        , -0.125       , -0.960       ,        2482.52, 0.224    , 0.000    , 0.000    , -0.819   , 0.541    , 0.193    , 0.290        , 0.180        , 0.940        ,         10.990, 5.573    , 0.321    , -1.588   , 0.594        , 0.338        , 0.730        ,         10.023, -5.634   , -4.656   , -0.885   , none
 8.990951, 0.510        , -0.144       , -0.848       ,        2538.83, 0.112    , 0.224    , 0.112    , -0.538   , 0.055    , 0.841    , 0.648        , -0.098       , -0.755       ,        2523.20, 0.000    , -0.336   , 0.224    , -0.934   , -0.193   , 0.299    , -0.021       , -0.699       , -0.715       ,        2500.32, -0.112   , -0.112   , 0.112    , -0.106   , 0.250    , -0.962   , 0.250        , -0.124       , -0.960       ,        2491.16, 0.224    , 0.112    , 0.000    , -0.866   , 0.499    , 0.011    , 0.288        , 0.180        , 0.940        ,         10.972, 5.710    , 0.382    , -1.679   , 0.595        , 0.338        , 0.729        ,         10.023, -5.496   , -4.595   , -1.053   , none
 9.008654, 0.510        , -0.149       , -0.847       ,        2517.39, -0.112   , -0.112   , 0.112    , -0.532   , 0.068    , 0.844    , 0.648        , -0.098       , -0.755       ,        2509.17, 0.000    , 0.112    , 0.336    , -0.924   , -0.243   , 0.294    , -0.021       , -0.699       , -0.714       ,        2513.74, 0.336    , 0.112    , -0.112   , -0.124   , 0.228    , -0.966   , 0.250        , -0.124       , -0.960       ,        2491.16, 0.448    , 0.000    , 0.000    , -0.845   , 0.526    , 0.102    , 0.288        , 0.181        , 0.940        ,         10.947, 5.756    , 0.427    , -1.679   , 0.595        , 0.339        , 0.729        ,         10.029, -5.450   , -4.504   , -1.191   , none
 9.031932, 0.514        , -0.145       , -0.846       ,        2521.89, 0.336    , 0.448    , 0.224    , -0.493   , 0.095    , 0.865    , 0.653        , -0.098       , -0.751       ,        2521.42, 0.112    , 0.112    , 0.336    , -0.949   , -0.228   , 0.218    , -0.021       , -0.701       , -0.713       ,        2507.32, 0.000    , 0.112    , -0.112   , -0.100   , 0.234    , -0.967   , 0.250        , -0.128       , -0.960       ,        2492.43, 0.112    , 0.112    , -0.224   , -0.849   , 0.511    , 0.131    , 0.289        , 0.181        , 0.940        ,         10.949, 5.679    , 0.092    , -1.435   , 0.594        , 0.338        , 0.730        ,         10.021, -5.359   , -4.840   , -0.962   , none
 9.054025, 0.513        , -0.149       , -0.845       ,        2522.51, 0.224    , 0.000    , -0.224   , -0.510   , 0.082    , 0.856    , 0.649        , -0.094       , -0.755       ,        2521.58, 0.000    , 0.000    , 0.000    , -0.940   , -0.186   , 0.286    , -0.025       , -0.699       , -0.714       ,        2513.97, -0.336   , -0.112   , -0.112   , -0.092   , 0.208    , -0.974   , 0.254        , -0.125       , -0.959       ,        2484.80, -0.336   , 0.112    , 0.000    , -0.819   , 0.540    , 0.193    , 0.289        , 0.183        , 0.940        ,         10.984, 5.740    , 0.122    , -1.466   , 0.595        , 0.338        , 0.729        ,         10.045, -5.374   , -4.840   , -1.069   , none
 9.076187, 0.512        , -0.144       , -0.847       ,        2530.36, 0.336    , 0.224    , 0.000    , -0.537   , 0.056    , 0.842    , 0.651        , -0.098       , -0.753       ,        2514.90, 0.000    , 0.112    , 0.224    , -0.943   , -0.190   , 0.274    , -0.021       , -0.701       , -0.713       ,        2507.32, -0.224   , 0.224    , -0.112   , -0.093   , 0.214    , -0.972   , 0.254        , -0.125       , -0.959       ,        2484.80, -0.224   , 0.112    , -0.112   , -0.847   , 0.519    , 0.116    , 0.290        , 0.182        , 0.940        ,         10.954, 5.725    , 0.321    , -1.664   , 0.596        , 0.340        , 0.728        ,         10.016, -5.573   , -4.672   , -1.145   , none
 9.098754, 0.512        , -0.144       , -0.847       ,        2530.36, 0.224    , 0.112    , 0.224    , -0.535   , 0.073    , 0.842    , 0.651        , -0.098       , -0.753       ,        2514.90, 0.336    , 0.112    , 0.224    , -0.921   , -0.239   , 0.308    , -0.025       , -0.697       , -0.716       ,        2506.98, 0.224    , 0.224    , 0.000    , -0.109   , 0.218    , -0.970   , 0.254        , -0.125       , -0.959       ,        2484.80, 0.112    , 0.112    , 0.000    , -0.876   , 0.479    , 0.062    , 0.291        , 0.183        , 0.939        ,         10.976, 5.542    , 0.305    , -1.679   , 0.594        , 0.338        , 0.730        ,         10.066, -5.771   , -4.595   , -0.962   , none
 9.123052, 0.515        , -0.144       , -0.845       ,        2534.64, 0.224    , 0.000    , 0.224    , -0.502   , 0.088    , 0.860    , 0.651        , -0.094       , -0.753       ,        2528.08, 0.112    , -0.224   , 0.224    , -0.921   , -0.217   , 0.322    , -0.021       , -0.699       , -0.714       ,        2513.74, 0.112    , -0.224   , 0.112    , -0.092   , 0.197    , -0.976   , 0.252        , -0.124       , -0.960       ,        2503.02, 0.448    , 0.112    , 0.112    , -0.857   , 0.484    , 0.178    , 0.289        , 0.183        , 0.940        ,         10.974, 5.588    , 0.153    , -1.573   , 0.593        , 0.337        , 0.731        ,         10.040, -5.588   , -4.824   , -0.794   , none
 9.141415, 0.513        , -0.149       , -0.845       ,        2522.51, -0.224   , -0.112   , -0.112   , -0.533   , 0.074    , 0.843    , 0.649        , -0.094       , -0.755       ,        2521.58, 0.000    , 0.112    , -0.112   , -0.952   , -0.194   , 0.238    , -0.021       , -0.699       , -0.714       ,        2513.74, 0.000    , -0.112   , -0.112   , -0.106   , 0.242    , -0.964   , 0.252        , -0.129       , -0.959       ,        2474.20, -0.224   , 0.224    , -0.224   , -0.841   , 0.520    , 0.150    , 0.291        , 0.184        , 0.939        ,         10.961, 5.573    , 0.305    , -1.588   , 0.594        , 0.340        , 0.729        ,         10.046, -5.679   , -4.519   , -0.840   , none
 9.164668, 0.513        , -0.149       , -0.845       ,        2522.51, 0.336    , 0.000    , 0.224    , -0.554   , 0.063    , 0.830    , 0.651        , -0.098       , -0.753       ,        2514.90, 0.336    , 0.112    , 0.336    , -0.949   , -0.206   , 0.237    , -0.021       , -0.701       , -0.712       ,        2520.74, 0.224    , -0.224   , 0.112    , -0.124   , 0.200    , -0.972   , 0.250        , -0.124       , -0.960       ,        2491.16, -0.448   , 0.112    , -0.224   , -0.828   , 0.539    , 0.153    , 0.288        , 0.182        , 0.940        ,         10.970, 5.618    , 0.214    , -1.557   , 0.593        , 0.339        , 0.731        ,         10.027, -5.527   , -4.672   , -0.885   , none
 9.187393, 0.515        , -0.149       , -0.844       ,        2514.07, 0.560    , 0.336    , 0.336    , -0.528   , 0.037    , 0.849    , 0.650        , -0.102       , -0.753       ,        2515.91, 0.112    , 0.000    , 0.000    , -0.910   , -0.188   , 0.370    , -0.021       , -0.701       , -0.713       ,        2507.32, 0.112    , -0.224   , 0.000    , -0.109   , 0.218    , -0.970   , 0.251        , -0.121       , -0.960       ,        2480.33, 0.000    , -0.112   , 0.112    , -0.816   , 0.542    , 0.201    , 0.291        , 0.183        , 0.939        ,         10.960, 5.542    , 0.214    , -1.527   , 0.594        , 0.337        , 0.731        ,         10.025, -5.618   , -4.458   , -0.687   , none
 9.209613, 0.513        , -0.149       , -0.845       ,        2522.51, 0.112    , 0.000    , 0.224    , -0.537   , 0.078    , 0.840    , 0.648        , -0.098       , -0.755       ,        2509.17, 0.224    , -0.224   , 0.000    , -0.941   , -0.201   , 0.272    , -0.025       , -0.703       , -0.711       ,        2500.43, 0.000    , -0.224   , 0.336    , -0.126   , 0.233    , -0.964   , 0.251        , -0.129       , -0.959       ,        2483.79, 0.336    , 0.000    , -0.112   , -0.832   , 0.520    , 0.194    , 0.289        , 0.182        , 0.940        ,         10.954, 5.435    , 0.000    , -1.420   , 0.595        , 0.339        , 0.729        ,         10.027, -5.634   , -4.840   , -0.458   , none
 9.231942, 0.512        , -0.144       , -0.847       ,        2530.36, 0.000    , -0.448   , -0.224   , -0.485   , 0.103    , 0.868    , 0.651        , -0.098       , -0.753       ,        2514.90, 0.112    , -0.336   , -0.112   , -0.939   , -0.222   , 0.261    , -0.025       , -0.699       , -0.715       ,        2500.54, -0.560   , -0.336   , 0.448    , -0.091   , 0.225    , -0.970   , 0.249        , -0.120       , -0.961       ,        2500.51, -0.336   , 0.112    , -0.112   , -0.814   , 0.541    , 0.212    , 0.290        , 0.178        , 0.940        ,         10.974, 5.405    , 0.183    , -1.511   , 0.596        , 0.337        , 0.729        ,         10.050, -5.664   , -4.580   , -0.534   , none
 9.254517, 0.512        , -0.144       , -0.847       ,        2530.36, -0.112   , -0.224   , 0.336    , -0.517   , 0.061    , 0.854    , 0.649        , -0.094       , -0.755       ,        2521.58, 0.112    , -0.112   , -0.112   , -0.932   , -0.234   , 0.277    , -0.021       , -0.701       , -0.713       ,        2507.32, 0.112    , -0.336   , 0.112    , -0.114   , 0.213    , -0.970   , 0.253        , -0.128       , -0.959       ,        2494.69, 0.000    , 0.112    , -0.112   , -0.865   , 0.489    , 0.109    , 0.292        , 0.183        , 0.939        ,         10.957, 5.252    , 0.015    , -1.466   , 0.594        , 0.338        , 0.730        ,         10.058, -5.695   , -4.733   , -0.473   , none
 9.276131, 0.514        , -0.145       , -0.846       ,        2521.89, -0.112   , -0.112   , 0.000    , -0.554   , 0.076    , 0.829    , 0.651        , -0.095       , -0.754       ,        2514.79, -0.112   , -0.112   , -0.112   , -0.933   , -0.226   , 0.281    , -0.021       , -0.699       , -0.714       ,        2513.74, -0.112   , 0.000    , 0.224    , -0.122   , 0.184    , -0.975   , 0.253        , -0.120       , -0.960       ,        2493.17, 0.224    , -0.112   , 0.000    , -0.850   , 0.523    , 0.067    , 0.290        , 0.182        , 0.940        ,         10.954, 5.206    , -0.122   , -1.420   , 0.593        , 0.340        , 0.730        ,         10.035, -5.710   , -4.992   , -0.305   , none
 9.298388, 0.514        , -0.145       , -0.846       ,        2521.89, 0.112    , -0.336   , 0.112    , -0.527   , 0.078    , 0.846    , 0.653        , -0.094       , -0.752       ,        2521.31, 0.000    , -0.336   , -0.112   , -0.928   , -0.214   , 0.305    , -0.021       , -0.701       , -0.713       ,        2507.32, -0.336   , -0.112   , 0.560    , -0.107   , 0.217    , -0.970   , 0.253        , -0.124       , -0.959       ,        2493.43, -0.112   , 0.112    , -0.112   , -0.838   , 0.520    , 0.163    , 0.290        , 0.181        , 0.940        ,         10.979, 5.191    , -0.015   , -1.389   , 0.597        , 0.338        , 0.728        ,         10.028, -5.832   , -4.672   , -0.260   , none
 9.321336, 0.512        , -0.144       , -0.847       ,        2530.36, 0.112    , -0.112   , 0.112    , -0.528   , 0.071    , 0.846    , 0.648        , -0.095       , -0.755       ,        2507.54, 0.112    , -0.448   , -0.112   , -0.949   , -0.207   , 0.238    , -0.021       , -0.699       , -0.714       ,        2513.74, -0.112   , -0.448   , 0.671    , -0.102   , 0.213    , -0.972   , 0.253        , -0.120       , -0.960       ,        2493.17, -0.671   , 0.224    , -0.224   , -0.831   , 0.502    , 0.240    , 0.289        , 0.181        , 0.940        ,         10.962, 5.069    , -0.290   , -1.221   , 0.593        , 0.337        , 0.732        ,         10.025, -5.817   , -4.809   , -0.122   , none
 9.345692, 0.513        , -0.149       , -0.845       ,        2522.51, -0.224   , -0.895   , -0.112   , -0.520   , 0.051    , 0.852    , 0.651        , -0.098       , -0.753       ,        2514.90, 0.224    , -0.448   , -0.224   , -0.926   , -0.227   , 0.301    , -0.025       , -0.701       , -0.712       ,        2520.97, -0.336   , -0.560   , 0.671    , -0.111   , 0.260    , -0.959   , 0.251        , -0.125       , -0.960       ,        2482.52, -0.224   , -0.112   , -0.224   , -0.842   , 0.513    , 0.166    , 0.290        , 0.181        , 0.940        ,         10.974, 5.069    , -0.443   , -1.069   , 0.595        , 0.335        , 0.730        ,         10.042, -5.695   , -5.206   , -0.198   , none
 9.368517, 0.509        , -0.145       , -0.849       ,        2525.25, -0.448   , -0.336   , -0.336   , -0.546   , 0.060    , 0.835    , 0.646        , -0.098       , -0.757       ,        2515.97, -0.224   , -0.560   , -0.448   , -0.933   , -0.225   , 0.280    , -0.025       , -0.699       , -0.715       ,        2500.54, -0.671   , -0.336   , 0.336    , -0.107   , 0.218    , -0.970   , 0.252        , -0.124       , -0.960       ,        2503.02, -0.671   , 0.000    , -0.112   , -0.837   , 0.529    , 0.140    , 0.291        , 0.179        , 0.940        ,         10.968, 5.359    , -0.092   , -1.344   , 0.596        , 0.336        , 0.729        ,         10.055, -5.573   , -4.733   , -0.534   , none
