  0.003878, BNO0_UnitAccX, BNO0_UnitAccY, BNO0_UnitAccZ, BNO0_RawAccMag, BNO0_GyrX, BNO0_GyrY, BNO0_GyrZ, BNO0_MagX, BNO0_MagY, BNO0_MagZ, BNO1_UnitAccX, BNO1_UnitAccY, BNO1_UnitAccZ, BNO1_RawAccMag, BNO1_GyrX, BNO1_GyrY, BNO1_GyrZ, BNO1_MagX, BNO1_MagY, BNO1_MagZ, BNO2_UnitAccX, BNO2_UnitAccY, BNO2_UnitAccZ, BNO2_RawAccMag, BNO2_GyrX, BNO2_GyrY, BNO2_GyrZ, BNO2_MagX, BNO2_MagY, BNO2_MagZ, BNO3_UnitAccX, BNO3_UnitAccY, BNO3_UnitAccZ, BNO3_RawAccMag, BNO3_GyrX, BNO3_GyrY, BNO3_GyrZ, BNO3_MagX, BNO3_MagY, BNO3_MagZ, MPU0_UnitAccX, MPU0_UnitAccY, MPU0_UnitAccZ, MPU0_RawAccMag, MPU0_GyrX, MPU0_GyrY, MPU0_GyrZ, MPU1_UnitAccX, MPU1_UnitAccY, MPU1_UnitAccZ, MPU1_RawAccMag, MPU1_GyrX, MPU1_GyrY, MPU1_GyrZ, none
 63.251639, -0.454       , 0.876        , 0.162        ,        2646.71, 13.764   , 0.671    , -7.722   , -0.219   , -0.954   , -0.203   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.681        , -0.517       , -0.519       ,        2694.14, -10.743  , 8.169    , -8.281   ,     0.202,     0.786,     0.584, -0.224       , 0.801        , -0.555       ,        2686.95, -23.165  , -8.169   , 9.176    , -0.363   , -0.393   ,     0.845, 0.929        , -0.168       , -0.331       ,         10.579, 3.466    , 9.634    , 8.794    , 0.800        , -0.259       , -0.542       ,         11.488, -5.893   , 6.702    , 6.565    , rock
 63.276283, -0.446       , 0.885        , 0.133        ,        2629.90, 10.631   , -3.021   , -5.483   , -0.229   , -0.949   , -0.217   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.693        , -0.488       , -0.530       ,        2633.63, -10.295  , 6.938    , -4.588   ,     0.189,     0.787,     0.587, -0.241       , 0.811        , -0.534       ,        2701.47, -16.562  , -5.707   , 7.945    , -0.365   , -0.386   ,     0.847, 0.935        , -0.174       , -0.308       ,         10.801, 1.756    , 4.122    , 6.427    , 0.813        , -0.259       , -0.521       ,         11.643, -7.725   , 0.748    , 6.305    , rock
 63.302429, -0.442       , 0.890        , 0.114        ,        2738.24, 4.924    , -4.029   , -5.148   , -0.209   , -0.960   , -0.188   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.698        , -0.467       , -0.543       ,        2754.41, -3.581   , 5.707    , 0.112    ,     0.198,     0.793,     0.576, -0.254       , 0.831        , -0.495       ,        2872.17, -7.833   , -3.805   , 4.476    , -0.367   , -0.388   ,     0.846, 0.930        , -0.156       , -0.333       ,         11.113, 2.366    , -3.725   , 0.947    , 0.803        , -0.254       , -0.538       ,         11.962, -7.985   , -8.443   , 3.099    , rock
 63.327275, -0.445       , 0.885        , 0.138        ,        2765.56, -9.736   , -6.379   , -1.567   , -0.225   , -0.955   , -0.194   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.662        , -0.522       , -0.537       ,        2800.61, 4.812    , 2.462    , 4.812    ,     0.210,     0.786,     0.582, -0.227       , 0.831        , -0.508       ,        2956.14, 9.848    , -4.588   , -0.671   , -0.369   , -0.388   ,     0.845, 0.931        , -0.144       , -0.335       ,         11.254, -3.710   , -14.000  , -7.206   , 0.801        , -0.241       , -0.548       ,         12.154, -15.359  , -19.878  , -0.214   , rock
 63.353218, -0.435       , 0.886        , 0.159        ,        2827.01, -15.443  , -13.317  , 2.686    , -0.214   , -0.960   , -0.179   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.672        , -0.513       , -0.534       ,        2907.25, 7.386    , -0.560   , 18.464   ,     0.188,     0.790,     0.583, -0.244       , 0.801        , -0.546       ,        2783.66, 25.515   , -7.162   , -6.826   , -0.364   , -0.398   ,     0.842, 0.939        , -0.158       , -0.304       ,         11.186, -5.176   , -8.427   , -10.382  , 0.811        , -0.245       , -0.531       ,         12.212, -17.435  , -14.855  , -4.290   , rock
 63.377682, -0.430       , 0.889        , 0.155        ,        2839.03, -3.693   , -7.945   , 8.057    , -0.211   , -0.959   , -0.186   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.674        , -0.501       , -0.542       ,        2936.81, -3.357   , -6.491   , 8.729    ,     0.202,     0.788,     0.582, -0.261       , 0.787        , -0.559       ,        2721.08, 12.645   , -11.302  , -7.162   , -0.352   , -0.395   ,     0.848, 0.937        , -0.147       , -0.316       ,         11.100, -1.374   , 3.634    , -11.817  , 0.806        , -0.243       , -0.540       ,         12.062, -14.397  , -3.511   , -10.198  , rock
 63.403534, -0.443       , 0.881        , 0.164        ,        2730.74, 2.126    , -4.029   , 13.764   , -0.212   , -0.959   , -0.188   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.662        , -0.533       , -0.527       ,        2668.43, -6.826   , -12.869  , 6.714    ,     0.185,     0.790,     0.585, -0.248       , 0.795        , -0.554       ,        2781.16, -4.924   , -18.241  , -14.660  , -0.344   , -0.393   ,     0.853, 0.916        , -0.140       , -0.375       ,         10.549, -4.962   , 0.260    , -17.557  , 0.779        , -0.244       , -0.577       ,         11.365, -19.588  , -9.237   , -13.328  , rock
 63.426398, -0.441       , 0.880        , 0.178        ,        2523.64, -9.736   , -14.324  , 16.898   , -0.227   , -0.955   , -0.194   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.672        , -0.533       , -0.514       ,        2523.93, -2.910   , -13.541  , 17.345   ,     0.184,     0.790,     0.585, -0.245       , 0.806        , -0.539       ,        2658.11, 0.000    , -23.500  , -19.248  , -0.346   , -0.385   ,     0.856, 0.926        , -0.155       , -0.344       ,         10.061, -10.763  , -8.046   , -20.748  , 0.788        , -0.251       , -0.562       ,         10.984, -25.069  , -17.160  , -12.718  , rock
 63.453528, -0.441       , 0.879        , 0.181        ,        2480.97, -12.310  , -16.450  , 17.122   , -0.214   , -0.955   , -0.205   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.671        , -0.528       , -0.521       ,        2529.66, 0.448    , -12.757  , 21.934   ,     0.193,     0.790,     0.582, -0.277       , 0.781        , -0.560       ,        2453.84, 10.631   , -17.457  , -17.345  , -0.326   , -0.388   ,     0.862, 0.934        , -0.159       , -0.320       ,          9.863, -9.115   , -2.855   , -17.542  , 0.798        , -0.242       , -0.552       ,         10.866, -22.977  , -11.023  , -11.420  , rock
 63.479212, -0.432       , 0.886        , 0.168        ,        2438.16, -2.350   , -13.093  , 15.331   , -0.227   , -0.948   , -0.223   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.674        , -0.510       , -0.534       ,        2485.53, -6.714   , -10.631  , 16.226   ,     0.200,     0.789,     0.582, -0.288       , 0.790        , -0.541       ,        2464.35, 12.645   , -13.317  , -12.310  , -0.308   , -0.393   ,     0.866, 0.937        , -0.150       , -0.315       ,          9.721, -8.595   , 0.824    , -15.221  , 0.804        , -0.237       , -0.545       ,         10.640, -22.107  , -7.328   , -10.473  , rock
 63.498874, -0.421       , 0.893        , 0.158        ,        2410.56, -1.679   , -12.310  , 14.436   , -0.226   , -0.954   , -0.197   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.667        , -0.501       , -0.551       ,        2427.45, -6.602   , -10.183  , 15.331   ,     0.197,     0.803,     0.562, -0.283       , 0.808        , -0.517       ,        2469.17, 12.198   , -16.003  , -11.414  , -0.318   , -0.378   ,     0.869, 0.942        , -0.148       , -0.300       ,          9.596, -8.687   , 0.244    , -14.290  , 0.813        , -0.232       , -0.534       ,         10.484, -22.122  , -7.740   , -9.450   , rock
 63.527532, -0.424       , 0.895        , 0.137        ,        2348.68, -2.686   , -13.205  , 13.876   , -0.238   , -0.953   , -0.187   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.675        , -0.484       , -0.556       ,        2351.58, -5.036   , -8.729   , 16.114   ,     0.210,     0.784,     0.584, -0.282       , 0.808        , -0.517       ,        2409.51, 5.931    , -15.555  , -11.191  , -0.301   , -0.372   ,     0.878, 0.946        , -0.161       , -0.282       ,          9.410, -7.527   , -1.053   , -12.641  , 0.818        , -0.242       , -0.521       ,         10.311, -20.458  , -8.489   , -7.786   , rock
 63.550541, -0.428       , 0.895        , 0.126        ,        2325.94, -2.686   , -10.967  , 11.191   , -0.240   , -0.944   , -0.227   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.677        , -0.481       , -0.557       ,        2347.43, -4.029   , -6.938   , 13.317   ,     0.200,     0.791,     0.578, -0.284       , 0.819        , -0.498       ,        2362.69, 0.000    , -10.967  , -9.848   , -0.302   , -0.370   ,     0.879, 0.947        , -0.163       , -0.276       ,          9.272, -5.588   , -1.695   , -11.405  , 0.822        , -0.238       , -0.517       ,         10.144, -18.305  , -8.901   , -6.870   , rock
 63.576600, -0.421       , 0.900        , 0.110        ,        2291.97, -3.917   , -10.183  , 9.736    , -0.239   , -0.951   , -0.196   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.679        , -0.465       , -0.569       ,        2300.54, -2.238   , -6.379   , 12.422   ,     0.203,     0.776,     0.597, -0.292       , 0.827        , -0.480       ,        2329.78, 6.938    , -7.498   , -7.722   , -0.299   , -0.367   ,     0.881, 0.950        , -0.159       , -0.268       ,          9.185, -3.496   , -3.664   , -10.046  , 0.827        , -0.238       , -0.510       ,         10.035, -15.863  , -10.672  , -5.542   , rock
 63.596363, -0.425       , 0.899        , 0.107        ,        2273.79, -5.036   , -8.952   , 7.722    , -0.245   , -0.947   , -0.208   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.690        , -0.455       , -0.563       ,        2288.76, 0.000    , -5.148   , 11.414   ,     0.206,     0.783,     0.587, -0.307       , 0.817        , -0.488       ,        2309.13, 11.302   , -6.602   , -7.274   , -0.303   , -0.366   ,     0.880, 0.951        , -0.145       , -0.275       ,          9.115, -0.473   , -5.832   , -10.382  , 0.825        , -0.227       , -0.517       ,          9.964, -12.855  , -12.870  , -5.969   , rock
 63.615019, -0.409       , 0.904        , 0.126        ,        2240.89, -7.386   , -6.043   , 6.826    , -0.245   , -0.947   , -0.208   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.664        , -0.485       , -0.569       ,        2228.71, 3.581    , -5.483   , 9.848    ,     0.218,     0.785,     0.581, -0.312       , 0.811        , -0.494       ,        2303.29, 13.988   , -2.574   , -7.498   , -0.303   , -0.376   ,     0.876, 0.946        , -0.132       , -0.295       ,          8.999, 1.405    , -8.916   , -9.496   , 0.815        , -0.216       , -0.538       ,          9.855, -10.672  , -15.679  , -4.733   , rock
 63.633515, -0.400       , 0.903        , 0.154        ,        2218.45, -9.960   , -4.700   , 4.700    , -0.244   , -0.945   , -0.218   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.656        , -0.501       , -0.564       ,        2213.69, 6.938    , -4.252   , 9.512    ,     0.215,     0.789,     0.575, -0.319       , 0.790        , -0.523       ,        2287.60, 16.003   , 2.014    , -5.707   , -0.301   , -0.362   ,     0.882, 0.941        , -0.117       , -0.317       ,          8.986, 2.519    , -12.107  , -7.985   , 0.801        , -0.209       , -0.561       ,          9.915, -9.267   , -18.397  , -2.718   , rock
 63.660850, -0.396       , 0.898        , 0.192        ,        2243.58, -13.988  , -5.148   , 0.224    , -0.244   , -0.942   , -0.229   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.623        , -0.555       , -0.551       ,        2265.79, 11.302   , 0.000    , 10.407   ,     0.201,     0.787,     0.583, -0.305       , 0.778        , -0.549       ,        2324.51, 12.757   , 4.476    , -4.588   , -0.301   , -0.362   ,     0.882, 0.931        , -0.102       , -0.350       ,          9.087, 0.763    , -15.191  , -5.450   , 0.785        , -0.197       , -0.587       ,         10.039, -10.565  , -20.580  , 0.870    , rock
 63.685070, -0.388       , 0.898        , 0.207        ,        2264.51, -14.995  , -8.505   , -2.126   , -0.237   , -0.947   , -0.218   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.616        , -0.561       , -0.553       ,        2275.71, 10.967   , 3.133    , 14.212   ,     0.207,     0.789,     0.578, -0.316       , 0.768        , -0.557       ,        2305.55, 18.241   , 1.343    , -1.007   , -0.300   , -0.368   ,     0.880, 0.935        , -0.107       , -0.337       ,          9.138, -1.084   , -16.137  , -2.611   , 0.792        , -0.200       , -0.577       ,         10.091, -11.649  , -20.687  , 4.244    , rock
 63.709491, -0.395       , 0.897        , 0.198        ,        2321.74, -13.653  , -8.841   , -5.931   , -0.245   , -0.938   , -0.244   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.637        , -0.541       , -0.550       ,        2325.14, 10.407   , 7.050    , 10.855   ,     0.217,     0.790,     0.574, -0.329       , 0.759        , -0.562       ,        2305.99, 18.353   , 2.014    , 1.902    , -0.298   , -0.364   ,     0.882, 0.936        , -0.105       , -0.337       ,          9.362, 2.244    , -13.313  , 0.366    , 0.791        , -0.204       , -0.577       ,         10.361, -7.832   , -17.252  , 5.298    , rock
 63.734787, -0.394       , 0.893        , 0.216        ,        2352.83, -10.519  , -5.260   , -6.379   , -0.234   , -0.943   , -0.236   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.618        , -0.572       , -0.540       ,        2369.02, 8.729    , 5.819    , 6.714    ,     0.192,     0.794,     0.577, -0.303       , 0.764        , -0.569       ,        2431.71, 11.191   , 4.700    , 2.910    , -0.301   , -0.362   ,     0.882, 0.925        , -0.100       , -0.367       ,          9.469, 1.282    , -14.168  , 1.252    , 0.776        , -0.205       , -0.597       ,         10.442, -8.748   , -17.985  , 6.763    , rock
 63.766723, -0.399       , 0.890        , 0.220        ,        2395.44, -12.086  , -8.952   , -8.729   , -0.237   , -0.942   , -0.235   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.629        , -0.569       , -0.530       ,        2415.39, 10.855   , 10.295   , 10.183   ,     0.201,     0.794,     0.574, -0.299       , 0.764        , -0.572       ,        2434.70, 12.198   , 4.924    , 4.364    , -0.294   , -0.358   ,     0.886, 0.928        , -0.114       , -0.356       ,          9.708, 0.061    , -14.366  , 3.252    , 0.781        , -0.217       , -0.586       ,         10.697, -9.466   , -17.435  , 8.840    , rock
 63.788169, -0.416       , 0.885        , 0.208        ,        2440.06, -10.519  , -8.729   , -9.400   , -0.235   , -0.942   , -0.239   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.652        , -0.541       , -0.530       ,        2466.17, 10.631   , 11.079   , 8.841    ,     0.197,     0.795,     0.574, -0.311       , 0.764        , -0.566       ,        2497.70, 12.869   , 3.805    , 5.931    , -0.307   , -0.352   ,     0.884, 0.928        , -0.117       , -0.353       ,          9.931, 3.298    , -13.939  , 3.985    , 0.785        , -0.219       , -0.580       ,         10.902, -6.061   , -16.870  , 8.595    , rock
 63.809591, -0.411       , 0.889        , 0.204        ,        2541.92, -9.960   , -4.364   , -9.960   , -0.239   , -0.939   , -0.247   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.643        , -0.549       , -0.535       ,        2593.76, 9.960    , 8.729    , 4.812    ,     0.190,     0.800,     0.569, -0.298       , 0.765        , -0.571       ,        2506.99, 13.317   , 4.588    , 6.155    , -0.305   , -0.358   ,     0.883, 0.935        , -0.120       , -0.335       ,         10.147, 4.962    , -8.901   , 3.878    , 0.795        , -0.218       , -0.567       ,         11.164, -4.672   , -12.168  , 6.718    , rock
