0.003625,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
39.247608,0.039,0.741,-0.670,2457.92,-0.336,-1.007,-1.231,-0.123,-0.614,0.780,0.025,0.591,-0.806,2452.50,0.895,-1.790,-0.560,-0.006,-0.333,0.943,-0.581,0.747,-0.323,2465.20,-1.343,-1.343,0.671,0.031,-0.655,-0.755,-0.035,0.884,-0.467,2467.20,-0.783,-0.895,-0.895,0.054,-0.971,-0.231,0.965,0.103,-0.242,9.853,5.450,0.214,-0.885,0.871,0.116,-0.477,10.693,-5.740,-4.672,0.366,paper
39.269859,0.035,0.749,-0.662,2459.11,0.560,-0.895,-0.112,-0.060,-0.575,0.816,0.017,0.605,-0.796,2459.42,0.783,-1.231,-0.112,0.014,-0.319,0.948,-0.582,0.745,-0.327,2461.74,-0.224,-0.560,-0.671,0.043,-0.666,-0.745,-0.035,0.885,-0.464,2463.90,0.560,-0.448,-0.112,0.028,-0.977,-0.209,0.960,0.086,-0.267,9.959,4.794,0.611,-1.527,0.863,0.102,-0.495,10.830,-6.061,-4.290,-0.229,paper
39.290998,0.027,0.760,-0.649,2523.14,-0.336,-0.783,0.224,-0.096,-0.600,0.794,0.024,0.608,-0.794,2529.27,0.336,-0.224,-0.336,-0.018,-0.303,0.953,-0.585,0.731,-0.351,2464.71,-0.112,-0.560,0.112,0.043,-0.674,-0.737,-0.039,0.887,-0.461,2458.76,0.000,-0.671,-0.224,0.015,-0.976,-0.217,0.959,0.093,-0.267,9.905,6.382,0.122,-1.099,0.861,0.109,-0.498,10.792,-4.748,-5.176,-0.519,paper
39.315356,0.035,0.752,-0.659,2501.57,-1.007,-0.224,-0.895,-0.104,-0.600,0.793,0.021,0.611,-0.791,2484.37,-0.783,-0.671,-0.671,-0.031,-0.355,0.934,-0.585,0.734,-0.344,2482.47,-1.231,-0.336,-0.783,0.036,-0.681,-0.732,-0.035,0.884,-0.465,2476.04,-0.112,0.000,-0.671,-0.006,-0.972,-0.233,0.962,0.097,-0.254,9.975,6.519,0.275,-1.313,0.868,0.112,-0.484,10.843,-4.412,-4.931,-0.687,paper
39.337563,0.039,0.741,-0.671,2486.14,0.336,0.224,-1.455,-0.114,-0.571,0.813,0.024,0.600,-0.800,2497.75,-0.671,-0.224,-0.895,0.009,-0.349,0.937,-0.585,0.738,-0.337,2482.62,-1.119,0.336,-0.560,0.038,-0.661,-0.750,-0.035,0.884,-0.465,2476.04,-0.895,0.448,-1.119,0.002,-0.978,-0.211,0.963,0.095,-0.252,9.972,5.969,0.351,-1.344,0.869,0.112,-0.481,10.795,-5.130,-4.489,-0.397,paper
39.358438,0.035,0.746,-0.665,2493.96,-0.336,-0.224,-0.560,-0.137,-0.573,0.808,0.024,0.602,-0.798,2523.54,-0.224,-0.224,-0.336,-0.012,-0.368,0.930,-0.592,0.730,-0.341,2453.26,-0.336,-1.119,-0.448,0.034,-0.663,-0.748,-0.039,0.883,-0.468,2459.62,0.112,-0.224,-0.448,0.004,-0.978,-0.209,0.962,0.092,-0.257,9.903,5.664,0.412,-1.496,0.867,0.110,-0.487,10.756,-5.420,-4.550,-0.519,paper
39.379285,0.031,0.747,-0.665,2479.52,0.000,-0.448,-0.224,-0.138,-0.608,0.782,0.021,0.594,-0.804,2457.39,1.231,-0.448,0.000,0.028,-0.381,0.924,-0.585,0.738,-0.337,2482.62,-0.783,-0.112,0.224,0.042,-0.663,-0.747,-0.039,0.881,-0.472,2464.32,0.895,-0.112,0.000,0.007,-0.982,-0.186,0.962,0.092,-0.257,9.954,6.107,0.122,-1.374,0.867,0.107,-0.487,10.865,-4.977,-5.145,-0.809,paper
39.400444,0.039,0.744,-0.667,2500.25,-0.448,0.224,-1.007,-0.113,-0.585,0.803,0.024,0.598,-0.801,2504.95,-0.783,0.000,-0.560,0.013,-0.299,0.954,-0.584,0.733,-0.348,2485.93,-1.231,0.000,0.112,0.038,-0.662,-0.749,-0.035,0.882,-0.470,2471.88,0.224,0.000,-0.448,0.065,-0.978,-0.197,0.964,0.100,-0.245,9.972,6.061,0.092,-0.977,0.872,0.116,-0.475,10.774,-5.191,-4.885,-0.336,paper
39.420811,0.043,0.738,-0.673,2492.49,-0.224,-0.224,-0.560,-0.154,-0.607,0.780,0.024,0.589,-0.808,2493.57,-0.671,-0.448,-0.112,0.010,-0.357,0.934,-0.584,0.734,-0.346,2468.55,-0.112,-0.336,-0.112,0.039,-0.650,-0.759,-0.035,0.883,-0.468,2459.25,-0.895,0.000,-0.560,0.027,-0.984,-0.174,0.962,0.093,-0.257,9.923,5.206,0.351,-0.962,0.868,0.111,-0.484,10.790,-5.573,-4.504,-0.214,paper
39.441405,0.031,0.754,-0.656,2481.32,0.224,-0.783,0.000,-0.081,-0.596,0.799,0.024,0.598,-0.801,2491.76,-0.336,-0.224,0.112,-0.015,-0.351,0.936,-0.582,0.740,-0.337,2477.53,-0.112,-0.448,-0.112,0.035,-0.668,-0.743,-0.035,0.885,-0.464,2463.90,-0.560,-0.224,-0.560,0.000,-0.973,-0.230,0.961,0.096,-0.260,9.879,5.832,0.214,-1.023,0.865,0.110,-0.489,10.793,-5.237,-5.069,-0.550,paper
39.463093,0.031,0.754,-0.656,2481.32,-0.448,-0.224,-0.224,-0.114,-0.633,0.766,0.025,0.602,-0.798,2488.96,-0.336,0.000,-0.224,0.033,-0.298,0.954,-0.577,0.742,-0.341,2481.45,-1.007,-0.224,0.112,0.043,-0.657,-0.753,-0.035,0.884,-0.467,2467.20,0.448,-0.112,0.000,0.017,-0.978,-0.208,0.963,0.096,-0.253,9.937,5.924,0.534,-1.344,0.867,0.111,-0.486,10.822,-5.099,-4.840,-0.931,paper
39.485711,0.035,0.748,-0.663,2487.33,-0.112,0.224,-0.560,-0.110,-0.596,0.795,0.021,0.604,-0.797,2481.56,0.112,-0.112,-0.112,-0.017,-0.326,0.945,-0.581,0.739,-0.341,2480.58,0.000,0.336,-0.560,0.031,-0.648,-0.761,-0.035,0.883,-0.468,2480.71,0.560,0.112,-0.112,0.009,-0.973,-0.231,0.962,0.094,-0.255,9.927,5.527,0.748,-1.603,0.868,0.111,-0.485,10.779,-5.435,-4.397,-0.763,paper
39.506439,0.039,0.742,-0.669,2478.70,0.448,0.224,-0.224,-0.120,-0.622,0.774,0.024,0.592,-0.806,2499.47,-0.112,0.000,0.112,-0.021,-0.344,0.939,-0.589,0.731,-0.343,2463.64,0.112,-0.224,-0.448,0.033,-0.656,-0.754,-0.035,0.884,-0.466,2454.16,-0.448,0.336,-0.448,0.018,-0.968,-0.249,0.961,0.091,-0.261,9.916,5.756,0.000,-1.389,0.867,0.108,-0.487,10.745,-5.588,-4.687,-0.397,paper
39.529301,0.035,0.747,-0.664,2465.74,-0.112,-0.560,-0.112,-0.123,-0.620,0.775,0.021,0.601,-0.799,2475.53,-0.224,-0.783,0.336,0.035,-0.334,0.942,-0.586,0.740,-0.331,2462.70,0.112,-0.448,0.224,0.025,-0.635,-0.772,-0.039,0.885,-0.464,2464.27,0.112,-0.336,0.112,0.004,-0.982,-0.191,0.961,0.093,-0.261,9.861,5.115,0.244,-1.725,0.865,0.108,-0.490,10.745,-5.740,-4.550,-0.901,paper
39.551231,0.027,0.756,-0.654,2461.03,-0.224,-0.448,0.336,-0.131,-0.606,0.784,0.021,0.609,-0.793,2479.67,-0.112,0.000,0.336,-0.012,-0.382,0.924,-0.581,0.743,-0.331,2464.29,0.112,0.112,-0.224,0.023,-0.658,-0.753,-0.039,0.885,-0.464,2464.27,0.671,-0.112,0.448,0.016,-0.976,-0.217,0.961,0.088,-0.263,9.917,5.939,0.229,-1.939,0.864,0.106,-0.493,10.790,-5.359,-4.687,-1.344,paper
39.574081,0.027,0.754,-0.656,2480.28,-0.224,0.000,0.224,-0.090,-0.618,0.781,0.020,0.605,-0.796,2494.77,-0.560,0.336,0.224,0.018,-0.332,0.943,-0.584,0.742,-0.330,2470.11,0.112,0.671,0.000,0.033,-0.665,-0.746,-0.039,0.884,-0.465,2476.41,0.224,0.560,0.000,0.014,-0.974,-0.228,0.963,0.096,-0.253,9.950,5.771,0.870,-2.198,0.869,0.108,-0.483,10.856,-5.405,-4.290,-1.588,paper
39.596601,0.031,0.748,-0.663,2514.47,0.448,1.007,0.336,-0.123,-0.620,0.775,0.024,0.602,-0.798,2523.54,0.112,0.783,0.000,0.037,-0.355,0.934,-0.582,0.739,-0.339,2493.79,-0.112,0.895,-0.336,0.036,-0.643,-0.765,-0.035,0.883,-0.468,2480.71,0.224,1.007,-0.224,-0.016,-0.973,-0.232,0.961,0.091,-0.260,10.008,6.275,0.855,-1.786,0.867,0.108,-0.487,10.865,-4.901,-4.397,-1.237,paper
39.619086,0.031,0.748,-0.663,2500.36,0.783,0.671,-0.336,-0.109,-0.636,0.764,0.024,0.601,-0.799,2511.74,0.000,0.224,-0.224,0.018,-0.322,0.946,-0.589,0.730,-0.348,2483.75,-0.336,0.783,-0.560,0.046,-0.659,-0.750,-0.039,0.883,-0.468,2481.08,0.895,0.336,-0.448,-0.026,-0.981,-0.194,0.963,0.094,-0.252,9.986,6.000,0.718,-1.634,0.871,0.112,-0.478,10.872,-4.656,-4.687,-1.053,paper
39.641996,0.039,0.740,-0.671,2500.26,0.112,0.112,-0.783,-0.095,-0.577,0.811,0.024,0.590,-0.807,2507.54,-0.224,0.224,-0.671,0.016,-0.366,0.931,-0.582,0.734,-0.350,2496.76,-0.671,-0.224,-0.336,0.044,-0.657,-0.752,-0.035,0.880,-0.473,2476.60,0.224,0.336,-0.560,0.004,-0.978,-0.209,0.965,0.100,-0.244,9.946,5.847,0.427,-1.282,0.874,0.115,-0.472,10.809,-5.145,-4.672,-0.489,paper
39.665689,0.043,0.737,-0.675,2485.86,0.224,0.000,-0.336,-0.131,-0.606,0.784,0.028,0.580,-0.814,2499.75,-0.783,-1.119,0.448,0.028,-0.325,0.945,-0.585,0.730,-0.353,2482.12,-0.224,-0.448,0.000,0.039,-0.653,-0.756,-0.035,0.878,-0.476,2459.89,-1.343,0.112,-0.560,0.045,-0.977,-0.209,0.963,0.092,-0.254,9.948,5.527,-0.534,-0.489,0.871,0.113,-0.479,10.810,-5.374,-5.756,0.107,paper
39.685671,0.047,0.731,-0.681,2491.12,-1.119,-1.007,-0.671,-0.127,-0.598,0.791,0.028,0.583,-0.812,2505.57,-2.462,-4.812,2.686,-0.016,-0.369,0.929,-0.591,0.725,-0.354,2472.72,-0.560,-1.231,0.895,0.042,-0.681,-0.731,-0.035,0.879,-0.475,2468.68,-2.014,-0.895,-0.560,-0.005,-0.968,-0.250,0.965,0.095,-0.244,9.934,4.901,-1.435,0.290,0.871,0.110,-0.479,10.812,-5.969,-6.550,0.931,paper
39.716536,0.027,0.744,-0.667,2485.15,-1.679,-1.790,-0.560,-0.118,-0.557,0.822,0.021,0.604,-0.797,2481.56,-3.581,-4.029,2.350,0.024,-0.319,0.947,-0.609,0.708,-0.357,2449.27,-1.007,-1.343,1.455,0.039,-0.667,-0.744,-0.040,0.877,-0.478,2450.61,-2.910,-2.014,0.112,-0.020,-0.972,-0.234,0.962,0.084,-0.261,9.968,6.901,-3.542,0.870,0.868,0.102,-0.486,10.771,-4.412,-9.099,0.687,paper
39.730668,0.027,0.754,-0.656,2495.13,-5.931,-1.902,-1.902,-0.155,-0.587,0.794,0.013,0.603,-0.798,2452.43,-5.148,-3.805,0.560,-0.019,-0.386,0.922,-0.597,0.702,-0.388,2430.32,-3.693,-1.455,2.910,0.038,-0.648,-0.760,-0.040,0.881,-0.471,2428.94,-4.812,-1.007,-0.671,0.020,-0.977,-0.213,0.957,0.083,-0.277,9.874,7.344,-5.542,1.359,0.859,0.100,-0.503,10.648,-2.962,-11.237,1.038,paper
39.750721,0.020,0.751,-0.660,2423.87,-5.931,-1.343,-3.581,-0.123,-0.571,0.811,0.013,0.615,-0.789,2455.62,-7.162,-2.462,-2.126,-0.025,-0.388,0.921,-0.593,0.736,-0.327,2464.56,-6.267,-0.560,5.819,0.023,-0.668,-0.744,-0.040,0.888,-0.458,2431.83,-8.505,0.000,-0.895,0.007,-0.979,-0.206,0.957,0.077,-0.281,9.874,10.198,-9.160,1.496,0.856,0.096,-0.509,10.678,-1.359,-14.473,0.458,paper
39.774470,0.020,0.754,-0.656,2452.28,-10.183,-1.007,-4.588,-0.156,-0.615,0.773,0.013,0.620,-0.784,2495.43,-10.967,-1.343,-4.812,0.023,-0.355,0.935,-0.604,0.719,-0.345,2452.66,-9.176,0.000,7.162,0.031,-0.655,-0.755,-0.040,0.894,-0.447,2449.97,-10.295,1.343,-1.231,0.054,-0.981,-0.186,0.937,0.052,-0.346,9.959,11.847,-13.649,2.534,0.835,0.086,-0.544,10.716,2.000,-18.916,0.855,paper
39.797402,0.027,0.755,-0.656,2438.62,-12.086,-0.895,-7.945,-0.087,-0.598,0.797,0.024,0.599,-0.800,2517.34,-16.674,-1.343,-8.505,0.065,-0.342,0.937,-0.564,0.759,-0.326,2505.24,-15.443,-1.231,12.422,0.026,-0.671,-0.741,-0.040,0.889,-0.456,2440.71,-14.660,1.455,-1.790,-0.002,-0.971,-0.240,0.961,0.095,-0.259,9.970,16.565,-17.924,3.542,0.863,0.109,-0.493,10.920,4.458,-23.008,0.504,paper
39.821384,0.022,0.774,-0.633,2542.67,-16.450,-0.783,-10.072,-0.076,-0.633,0.770,0.005,0.637,-0.771,2461.31,-19.919,-4.252,-8.281,0.026,-0.343,0.939,-0.562,0.767,-0.310,2477.65,-15.667,-0.336,12.533,0.039,-0.674,-0.737,-0.031,0.890,-0.454,2472.14,-21.038,3.133,-3.693,0.051,-0.967,-0.249,0.964,0.105,-0.243,10.011,12.672,-12.443,2.580,0.869,0.116,-0.481,10.948,1.649,-17.649,0.565,paper
39.845546,0.030,0.765,-0.643,2532.22,-12.645,-0.895,-7.274,-0.098,-0.649,0.754,0.020,0.625,-0.780,2493.37,-16.898,-0.560,-4.476,-0.017,-0.377,0.926,-0.548,0.779,-0.304,2489.41,-11.414,-0.224,6.826,0.020,-0.660,-0.751,-0.027,0.902,-0.431,2514.63,-14.100,2.910,-3.245,0.013,-0.971,-0.238,0.964,0.105,-0.245,9.971,9.069,-6.061,0.962,0.868,0.119,-0.482,10.844,-1.740,-11.603,0.092,paper
39.869052,0.031,0.761,-0.649,2510.10,-6.714,-0.560,-4.924,-0.112,-0.627,0.771,0.017,0.636,-0.771,2524.88,-9.288,-1.679,-2.238,-0.003,-0.386,0.923,-0.547,0.784,-0.294,2510.54,-6.714,-0.224,4.029,0.022,-0.647,-0.763,-0.035,0.902,-0.431,2515.24,-3.469,0.895,-1.119,0.028,-0.970,-0.242,0.964,0.100,-0.248,10.041,4.595,1.023,-1.130,0.867,0.111,-0.486,10.944,-5.817,-3.893,-0.168,paper
39.891543,0.026,0.762,-0.648,2544.85,1.902,-0.671,0.000,-0.108,-0.620,0.777,0.005,0.645,-0.764,2535.47,-2.686,-0.671,1.119,0.033,-0.352,0.936,-0.557,0.772,-0.307,2501.50,1.790,0.112,-1.790,0.010,-0.677,-0.736,-0.039,0.899,-0.436,2511.84,3.021,-0.671,0.448,0.035,-0.977,-0.209,0.950,0.064,-0.306,9.949,3.710,2.565,-1.237,0.850,0.093,-0.519,10.873,-6.504,-2.473,0.137,paper
39.912256,0.019,0.765,-0.644,2484.53,3.693,-1.119,0.112,-0.101,-0.662,0.742,0.024,0.615,-0.788,2518.77,0.336,-1.455,1.790,0.014,-0.383,0.924,-0.577,0.744,-0.335,2462.57,1.231,-0.560,-1.343,0.031,-0.659,-0.751,-0.040,0.897,-0.440,2442.00,3.133,-2.014,0.336,0.048,-0.977,-0.208,0.955,0.079,-0.286,9.786,6.046,-0.015,-0.473,0.854,0.097,-0.511,10.668,-5.496,-5.481,0.397,paper
39.935471,0.011,0.766,-0.643,2441.84,1.119,-1.679,-1.119,-0.095,-0.642,0.761,0.001,0.634,-0.773,2456.33,-1.790,-2.798,1.231,0.003,-0.354,0.935,-0.567,0.769,-0.296,2458.93,-0.112,-0.895,0.671,0.026,-0.664,-0.747,-0.040,0.900,-0.433,2455.61,-0.783,-1.455,-0.224,0.007,-0.962,-0.274,0.960,0.082,-0.268,9.770,4.733,1.389,-1.282,0.859,0.096,-0.504,10.680,-6.107,-3.115,-0.595,paper
39.958910,-0.012,0.814,-0.581,2634.94,1.567,-0.224,-1.902,-0.123,-0.614,0.780,0.009,0.619,-0.786,2438.98,0.783,-0.783,1.119,0.012,-0.357,0.934,-0.579,0.753,-0.313,2421.73,1.679,-0.112,-0.895,0.005,-0.634,-0.774,-0.040,0.902,-0.430,2451.29,-0.448,0.224,-0.448,0.016,-0.970,-0.241,0.949,0.068,-0.309,9.887,5.130,0.947,-2.473,0.850,0.096,-0.518,10.667,-5.618,-3.878,-1.603,paper
39.981022,0.021,0.733,-0.680,2322.88,1.790,-1.007,-0.560,-0.098,-0.598,0.796,0.013,0.623,-0.782,2450.89,0.000,-0.895,1.119,0.013,-0.412,0.911,-0.578,0.746,-0.330,2443.26,0.895,1.007,-0.448,0.022,-0.656,-0.754,-0.039,0.899,-0.437,2459.06,0.783,0.560,0.448,0.044,-0.972,-0.230,0.960,0.089,-0.266,9.864,4.519,-0.076,-2.656,0.856,0.101,-0.507,10.789,-6.260,-4.565,-1.542,paper
40.003387,0.021,0.773,-0.634,2722.61,3.693,-0.224,-2.238,-0.108,-0.624,0.774,0.020,0.620,-0.784,2494.96,-1.567,-2.238,2.126,-0.013,-0.404,0.915,-0.563,0.763,-0.316,2490.30,0.224,-0.112,1.119,0.033,-0.677,-0.735,-0.035,0.898,-0.439,2492.60,0.448,-0.224,1.119,-0.004,-0.966,-0.258,0.959,0.085,-0.271,10.113,3.313,1.328,-1.969,0.860,0.102,-0.500,11.074,-7.023,-2.992,-0.779,paper
40.024120,0.024,0.736,-0.676,2406.99,19.584,-3.133,-5.707,-0.150,-0.613,0.775,0.020,0.634,-0.773,2581.30,-1.902,-2.238,2.574,0.019,-0.407,0.913,-0.554,0.769,-0.318,2533.11,1.455,-0.448,-0.560,0.026,-0.691,-0.722,-0.039,0.898,-0.437,2501.95,0.783,-0.671,0.224,0.035,-0.962,-0.269,0.951,0.079,-0.298,9.986,4.031,2.290,-1.664,0.853,0.101,-0.512,10.859,-6.443,-2.321,-0.290,paper
40.047177,0.011,0.765,-0.643,2546.06,9.064,-2.798,-2.462,-0.069,-0.602,0.796,0.017,0.620,-0.785,2481.54,1.455,-3.357,2.686,0.005,-0.403,0.915,-0.575,0.749,-0.330,2472.68,1.567,-0.448,-1.790,0.034,-0.675,-0.737,-0.039,0.896,-0.442,2476.82,1.343,-0.336,-0.560,0.063,-0.976,-0.206,0.956,0.084,-0.281,9.922,4.748,1.237,-1.573,0.858,0.099,-0.503,10.811,-6.076,-3.206,-0.473,paper
40.068967,0.014,0.768,-0.640,2728.22,9.512,-3.245,-4.364,-0.062,-0.622,0.781,0.013,0.627,-0.779,2499.46,-1.567,-4.252,3.021,0.018,-0.398,0.917,-0.565,0.762,-0.317,2481.91,0.560,-0.448,-0.448,0.026,-0.668,-0.744,-0.039,0.895,-0.445,2480.81,2.126,-0.671,-0.112,0.004,-0.976,-0.218,0.961,0.085,-0.264,9.987,4.321,2.443,-1.252,0.865,0.100,-0.492,10.893,-6.260,-2.092,0.000,paper
40.091500,0.012,0.729,-0.685,2363.73,23.948,-5.260,-7.162,-0.053,-0.599,0.799,0.005,0.645,-0.764,2521.38,-1.567,-3.693,2.462,0.017,-0.370,0.929,-0.579,0.750,-0.320,2457.25,2.014,-0.448,-2.126,0.016,-0.642,-0.766,-0.039,0.895,-0.445,2480.81,2.238,-0.895,-0.671,0.038,-0.979,-0.200,0.959,0.086,-0.269,9.820,3.069,3.573,-1.405,0.862,0.103,-0.496,10.672,-7.252,-1.160,0.076,paper
40.113798,0.003,0.741,-0.671,2455.27,14.883,-3.469,-4.364,-0.058,-0.619,0.783,0.025,0.602,-0.798,2474.96,1.231,-2.574,3.021,0.014,-0.383,0.924,-0.585,0.741,-0.329,2446.88,2.462,-0.895,-1.902,0.022,-0.667,-0.745,-0.040,0.896,-0.441,2433.03,1.567,-0.671,-0.112,0.007,-0.966,-0.259,0.953,0.073,-0.295,9.891,3.420,0.916,-1.344,0.852,0.100,-0.514,10.691,-7.206,-3.221,0.336,paper
40.135423,0.012,0.720,-0.693,2405.47,15.219,-4.588,-4.364,-0.092,-0.562,0.822,0.013,0.622,-0.783,2486.81,-1.567,-5.931,5.036,0.014,-0.388,0.922,-0.568,0.761,-0.314,2471.90,1.231,-1.231,0.560,0.028,-0.679,-0.734,-0.039,0.900,-0.435,2468.95,0.336,-1.567,0.560,-0.005,-0.966,-0.260,0.957,0.081,-0.279,9.915,4.260,-0.122,-1.466,0.856,0.097,-0.508,10.780,-6.855,-4.198,-0.107,paper
40.158347,-0.008,0.743,-0.669,2477.64,8.393,-5.483,-2.238,-0.105,-0.613,0.783,0.017,0.628,-0.778,2541.79,-3.805,-6.938,4.700,0.000,-0.372,0.928,-0.572,0.756,-0.318,2472.42,0.783,-0.224,0.112,0.012,-0.661,-0.750,-0.039,0.899,-0.437,2482.30,0.783,-0.895,0.448,-0.012,-0.969,-0.248,0.955,0.075,-0.288,9.990,4.321,0.702,-1.328,0.855,0.095,-0.510,10.899,-6.916,-3.679,-0.366,paper
40.182301,-0.008,0.749,-0.663,2561.05,12.422,-4.141,-2.910,-0.090,-0.563,0.821,0.024,0.612,-0.791,2547.01,-4.252,-11.079,7.722,0.026,-0.343,0.939,-0.567,0.763,-0.312,2492.81,0.783,-0.448,-0.224,0.016,-0.691,-0.723,-0.039,0.900,-0.434,2477.05,-0.895,-0.112,-0.671,0.028,-0.979,-0.200,0.955,0.079,-0.286,10.015,4.718,0.931,-0.748,0.855,0.098,-0.509,10.943,-6.672,-3.740,0.061,paper
40.205489,-0.005,0.718,-0.696,2425.01,9.848,-5.260,-1.567,-0.130,-0.573,0.809,-0.027,0.648,-0.761,2402.77,1.343,-16.898,7.945,0.000,-0.372,0.928,-0.564,0.755,-0.334,2504.27,0.783,-0.671,-0.895,0.028,-0.670,-0.742,-0.039,0.899,-0.437,2482.30,-0.336,-0.671,-0.671,0.016,-0.970,-0.243,0.954,0.078,-0.290,9.872,6.183,1.008,-0.855,0.853,0.095,-0.513,10.767,-5.298,-3.435,0.061,paper
40.229810,-0.021,0.741,-0.671,2442.41,5.260,-2.686,-1.790,-0.090,-0.618,0.781,-0.003,0.663,-0.748,2511.22,-5.036,-7.722,3.805,0.028,-0.381,0.924,-0.566,0.756,-0.328,2460.37,0.000,0.224,-1.343,0.012,-0.657,-0.754,-0.039,0.900,-0.435,2468.95,1.007,-0.671,-0.336,0.048,-0.975,-0.217,0.954,0.078,-0.289,9.843,7.008,0.931,-1.832,0.855,0.096,-0.510,10.745,-4.351,-3.893,-1.038,paper
40.252728,-0.009,0.722,-0.691,2397.75,2.126,1.119,-2.350,-0.077,-0.576,0.813,-0.007,0.636,-0.771,2447.90,2.238,-3.581,0.448,0.035,-0.373,0.927,-0.572,0.756,-0.318,2472.42,-0.560,0.336,-0.783,0.015,-0.673,-0.740,-0.039,0.897,-0.440,2464.34,0.783,0.671,-0.783,0.016,-0.974,-0.226,0.962,0.092,-0.258,9.806,6.290,0.595,-2.183,0.864,0.100,-0.494,10.707,-5.099,-4.214,-1.282,paper
40.269784,-0.009,0.726,-0.687,2454.69,-0.783,1.567,-0.560,-0.080,-0.576,0.814,-0.007,0.641,-0.768,2445.95,1.343,0.448,-1.119,0.011,-0.378,0.926,-0.580,0.751,-0.317,2453.32,-0.560,0.671,0.112,0.025,-0.675,-0.738,-0.039,0.896,-0.443,2468.76,0.560,0.895,-0.112,0.048,-0.973,-0.225,0.957,0.078,-0.280,9.889,4.992,1.435,-2.443,0.859,0.098,-0.502,10.795,-5.481,-3.450,-1.344,paper
40.290496,-0.009,0.720,-0.694,2460.54,-2.014,1.902,0.336,-0.022,-0.590,0.807,0.005,0.629,-0.777,2490.73,1.455,1.455,-0.895,0.039,-0.370,0.928,-0.575,0.752,-0.322,2473.67,0.224,0.895,-0.671,0.030,-0.660,-0.751,-0.039,0.894,-0.446,2472.76,0.560,0.895,0.112,0.032,-0.973,-0.230,0.955,0.076,-0.287,9.946,6.061,0.382,-2.137,0.858,0.095,-0.505,10.879,-4.565,-5.176,-1.435,paper
40.311203,-0.004,0.737,-0.676,2511.20,-7.386,0.336,1.567,-0.051,-0.587,0.808,0.013,0.625,-0.780,2506.48,0.783,0.783,-1.567,0.028,-0.405,0.914,-0.577,0.746,-0.333,2481.01,-1.007,0.336,-0.336,0.029,-0.684,-0.729,-0.039,0.893,-0.448,2486.17,0.224,0.560,-0.448,0.005,-0.976,-0.216,0.959,0.084,-0.271,10.035,6.824,-0.473,-1.557,0.862,0.102,-0.497,10.858,-4.397,-5.405,-1.069,paper
40.332066,0.003,0.718,-0.696,2453.99,-5.819,3.245,-0.112,-0.059,-0.554,0.830,0.005,0.634,-0.774,2504.13,-0.783,-0.448,-0.895,0.031,-0.369,0.929,-0.571,0.755,-0.324,2491.21,-1.231,-0.224,0.000,0.021,-0.674,-0.739,-0.039,0.894,-0.446,2494.21,-1.119,0.224,-0.224,0.046,-0.974,-0.220,0.960,0.086,-0.267,9.942,6.015,0.260,-1.191,0.863,0.102,-0.495,10.882,-4.702,-4.779,-0.473,paper
40.357008,-0.000,0.731,-0.682,2517.41,-8.057,3.917,0.783,-0.058,-0.596,0.801,0.009,0.629,-0.777,2491.57,-0.560,-0.112,-0.783,-0.011,-0.364,0.931,-0.581,0.747,-0.323,2465.20,-0.448,-0.336,-0.448,0.015,-0.660,-0.751,-0.039,0.894,-0.446,2472.76,-1.231,0.336,-0.671,-0.005,-0.961,-0.275,0.956,0.083,-0.283,9.914,6.397,-0.183,-0.824,0.862,0.101,-0.497,10.779,-4.550,-5.435,-0.336,paper
40.378612,-0.000,0.724,-0.690,2433.17,-6.938,3.693,0.448,-0.105,-0.551,0.828,0.001,0.626,-0.780,2471.77,-0.895,-0.336,-0.224,0.064,-0.360,0.931,-0.576,0.753,-0.319,2470.78,-0.448,-0.671,0.112,0.028,-0.663,-0.748,-0.039,0.896,-0.443,2468.76,-1.119,-0.560,-0.112,0.047,-0.973,-0.227,0.960,0.087,-0.267,9.884,6.015,-0.565,-0.702,0.863,0.100,-0.495,10.795,-5.328,-5.695,0.046,paper
