1.576888,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
3.523948,-0.083,0.989,-0.126,2451.91,-1.567,0.000,0.783,0.033,-0.935,-0.352,0.403,0.519,-0.754,2513.25,0.224,0.895,0.783,-0.578,-0.752,0.317,0.340,-0.471,-0.814,2466.69,1.567,-0.448,0.671,-0.798,0.536,0.276,-0.530,0.658,-0.535,2475.35,0.000,0.224,-0.560,0.107,-0.380,0.919,0.994,0.008,-0.109,10.015,3.847,1.603,-3.252,0.919,0.139,-0.370,10.760,-7.557,-2.107,-2.794,none
3.524030,-0.079,0.989,-0.126,2451.18,-0.336,0.112,0.448,0.045,-0.936,-0.349,0.387,0.522,-0.760,2441.24,0.671,-1.231,-0.336,-0.605,-0.752,0.261,0.332,-0.470,-0.818,2492.86,0.224,-0.783,-0.336,-0.814,0.535,0.226,-0.533,0.656,-0.535,2497.36,-0.224,0.336,-0.224,0.102,-0.373,0.922,0.993,0.012,-0.114,9.959,4.092,1.145,-3.191,0.917,0.139,-0.374,10.713,-7.237,-2.443,-2.626,none
3.526072,-0.076,0.988,-0.131,2422.03,0.671,0.895,0.448,0.044,-0.944,-0.328,0.402,0.500,-0.767,2471.19,0.671,0.448,-0.895,-0.579,-0.773,0.260,0.330,-0.467,-0.821,2447.26,0.671,-0.224,-0.671,-0.809,0.532,0.251,-0.531,0.655,-0.537,2486.14,0.112,0.671,-0.560,0.119,-0.391,0.913,0.993,0.011,-0.118,9.989,4.855,0.534,-2.947,0.916,0.136,-0.378,10.743,-6.443,-3.511,-2.229,none
3.526159,-0.079,0.989,-0.126,2442.28,-1.231,0.000,0.000,0.028,-0.938,-0.345,0.390,0.529,-0.753,2447.32,-0.224,-0.448,0.671,-0.575,-0.789,0.214,0.334,-0.468,-0.818,2480.46,2.350,0.783,-0.112,-0.803,0.532,0.267,-0.534,0.650,-0.540,2490.33,-0.224,0.671,-0.224,0.099,-0.382,0.919,0.994,0.011,-0.112,10.060,4.565,-0.275,-2.275,0.917,0.142,-0.372,10.827,-6.641,-4.443,-1.435,none
3.526241,-0.079,0.989,-0.121,2459.84,-0.895,0.448,-0.560,0.037,-0.930,-0.364,0.405,0.513,-0.757,2503.68,-0.224,2.014,-0.224,-0.599,-0.750,0.281,0.332,-0.478,-0.813,2494.17,0.000,-0.336,-1.119,-0.828,0.514,0.223,-0.525,0.656,-0.542,2498.74,-0.112,0.895,0.448,0.125,-0.390,0.912,0.992,0.004,-0.124,10.136,4.779,0.351,-1.649,0.917,0.131,-0.376,10.857,-6.229,-4.107,-0.809,none
3.526322,-0.082,0.989,-0.125,2470.69,-0.671,-0.448,-0.112,0.030,-0.942,-0.335,0.395,0.521,-0.756,2464.63,-0.895,-0.671,0.000,-0.577,-0.760,0.300,0.338,-0.470,-0.816,2535.66,2.238,-0.448,0.336,-0.799,0.545,0.254,-0.526,0.657,-0.540,2509.38,-0.671,0.224,0.448,0.110,-0.377,0.920,0.993,0.003,-0.118,10.107,6.031,-0.122,-0.824,0.918,0.132,-0.374,10.856,-4.855,-5.267,-0.260,none
3.527608,-0.086,0.989,-0.121,2470.31,-0.895,-0.783,0.224,0.031,-0.928,-0.370,0.387,0.532,-0.753,2488.80,-1.231,-0.671,0.112,-0.606,-0.744,0.281,0.339,-0.466,-0.817,2555.37,-0.224,-1.119,-0.448,-0.818,0.525,0.237,-0.528,0.658,-0.537,2521.88,-0.895,0.448,0.560,0.116,-0.380,0.917,0.993,0.015,-0.115,10.141,5.618,-0.580,-1.649,0.917,0.142,-0.373,10.856,-5.466,-6.244,-1.069,none
3.527723,-0.086,0.989,-0.124,2481.42,1.343,0.448,0.112,0.029,-0.937,-0.349,0.394,0.529,-0.751,2521.63,0.000,0.895,0.224,-0.579,-0.773,0.260,0.336,-0.471,-0.816,2549.33,-3.469,-4.588,-0.336,-0.825,0.504,0.255,-0.522,0.660,-0.540,2511.24,0.448,0.336,-0.336,0.118,-0.381,0.917,0.994,0.014,-0.113,10.083,4.931,0.168,-3.160,0.916,0.143,-0.375,10.825,-6.275,-4.779,-2.534,none
3.530375,-0.076,0.989,-0.127,2431.61,0.895,0.224,1.567,0.034,-0.939,-0.342,0.392,0.521,-0.758,2484.99,1.790,1.343,0.560,-0.587,-0.752,0.298,0.331,-0.473,-0.816,2413.19,-1.231,-1.231,0.671,-0.830,0.519,0.202,-0.532,0.654,-0.537,2502.72,1.231,-1.007,-1.231,0.105,-0.379,0.919,0.994,0.008,-0.110,10.009,5.542,-0.198,-2.992,0.919,0.137,-0.369,10.728,-5.420,-4.489,-2.351,none
3.530479,-0.075,0.989,-0.130,2451.68,-4.252,-0.336,-0.783,0.031,-0.925,-0.379,0.405,0.502,-0.765,2503.42,0.783,1.343,0.112,-0.579,-0.773,0.260,0.334,-0.463,-0.821,2508.38,4.700,3.021,0.895,-0.817,0.517,0.253,-0.534,0.654,-0.536,2474.23,0.671,-0.112,-0.895,0.126,-0.399,0.908,0.993,0.011,-0.114,10.006,7.496,0.198,-2.229,0.917,0.138,-0.375,10.714,-3.618,-4.183,-1.817,none
3.530563,-0.079,0.989,-0.126,2442.28,-3.469,-0.224,-1.119,0.024,-0.941,-0.336,0.382,0.529,-0.758,2447.91,0.000,-1.902,0.112,-0.568,-0.781,0.259,0.335,-0.470,-0.817,2471.47,4.924,2.910,0.336,-0.823,0.518,0.232,-0.532,0.654,-0.537,2502.72,-0.783,0.336,-1.007,0.118,-0.392,0.912,0.992,0.006,-0.123,10.005,9.160,-1.557,-1.710,0.917,0.134,-0.377,10.780,-1.786,-6.885,-1.084,none
3.530652,-0.083,0.989,-0.122,2441.77,-6.043,0.000,-1.790,0.031,-0.927,-0.374,0.402,0.519,-0.755,2496.90,-0.336,-0.448,1.343,-0.584,-0.762,0.280,0.337,-0.475,-0.812,2483.81,6.043,3.133,1.007,-0.801,0.530,0.279,-0.532,0.651,-0.541,2484.35,0.671,0.895,-1.455,0.130,-0.379,0.916,0.994,0.006,-0.111,10.080,9.603,-0.718,-0.885,0.918,0.135,-0.372,10.877,-1.450,-6.092,-0.489,none
3.534473,-0.086,0.990,-0.108,2486.78,-5.483,0.000,-2.126,0.039,-0.934,-0.354,0.446,0.459,-0.768,2605.52,0.671,-2.910,0.448,-0.612,-0.748,0.258,0.333,-0.487,-0.808,2547.95,3.357,2.798,0.671,-0.811,0.535,0.235,-0.525,0.652,-0.547,2497.64,0.000,1.231,-0.895,0.116,-0.389,0.914,0.990,0.004,-0.139,10.062,12.290,0.321,1.115,0.911,0.129,-0.392,10.811,1.053,-5.985,0.992,none
3.534577,-0.095,0.990,-0.101,2458.76,-2.574,-1.343,-1.790,0.031,-0.928,-0.370,0.422,0.523,-0.740,2399.56,-2.574,-17.010,6.602,-0.589,-0.758,0.280,0.342,-0.496,-0.798,2480.40,1.231,4.588,2.574,-0.813,0.527,0.247,-0.530,0.652,-0.543,2513.53,0.112,0.000,-0.783,0.130,-0.384,0.914,0.992,0.021,-0.126,9.996,11.710,0.076,0.718,0.913,0.144,-0.381,10.736,0.260,-6.611,0.489,none
3.534668,-0.083,0.991,-0.106,2447.23,-3.581,-2.126,-2.238,0.032,-0.933,-0.357,0.335,0.598,-0.728,2412.32,-5.036,-12.310,6.155,-0.596,-0.745,0.299,0.335,-0.480,-0.811,2501.49,1.343,4.364,2.350,-0.822,0.527,0.217,-0.532,0.654,-0.537,2502.72,0.000,-0.336,0.000,0.117,-0.378,0.918,0.994,0.006,-0.110,10.035,11.679,0.244,0.489,0.918,0.135,-0.372,10.763,0.168,-7.023,-0.061,none
3.534752,-0.083,0.989,-0.122,2450.67,-3.245,-1.902,-2.126,0.029,-0.932,-0.362,0.368,0.540,-0.757,2488.58,-1.119,-3.133,1.679,-0.613,-0.739,0.279,0.344,-0.462,-0.818,2517.40,0.783,2.014,1.119,-0.810,0.527,0.258,-0.534,0.658,-0.532,2492.69,-0.560,-0.560,0.112,0.115,-0.380,0.918,0.996,0.014,-0.093,10.074,8.931,0.275,-0.305,0.922,0.146,-0.360,10.830,-2.382,-5.115,-0.183,none
3.537827,-0.078,0.990,-0.116,2477.46,-1.455,0.336,-1.231,0.029,-0.924,-0.380,0.446,0.433,-0.783,2693.32,0.224,-3.581,0.336,-0.589,-0.751,0.299,0.336,-0.474,-0.814,2554.06,0.336,0.448,-0.224,-0.819,0.530,0.220,-0.524,0.660,-0.538,2482.69,-0.783,0.895,-0.671,0.122,-0.388,0.914,0.993,0.019,-0.113,10.077,5.603,2.168,-1.435,0.915,0.144,-0.378,10.833,-5.893,-2.412,-1.328,none
3.537918,-0.079,0.992,-0.101,2455.37,0.783,-0.448,1.790,0.028,-0.935,-0.354,0.405,0.503,-0.763,2455.12,-2.910,-19.360,6.938,-0.580,-0.742,0.337,0.329,-0.490,-0.807,2487.89,-0.112,-2.014,0.895,-0.798,0.545,0.259,-0.528,0.651,-0.545,2502.38,-0.560,1.007,-1.231,0.123,-0.391,0.912,0.993,0.017,-0.114,9.993,4.382,2.183,-2.137,0.915,0.141,-0.379,10.748,-7.084,-2.656,-1.618,none
3.537999,-0.076,0.991,-0.106,2434.82,-0.224,-1.902,1.790,0.039,-0.932,-0.360,0.340,0.565,-0.751,2376.76,-3.021,-13.988,5.707,-0.581,-0.756,0.300,0.339,-0.478,-0.810,2470.02,-0.112,-1.007,2.014,-0.810,0.532,0.246,-0.541,0.645,-0.539,2477.36,0.783,0.448,-0.560,0.110,-0.381,0.918,0.994,0.002,-0.107,9.907,5.603,1.603,-1.603,0.920,0.130,-0.369,10.657,-5.725,-3.023,-1.298,none
3.538086,-0.084,0.989,-0.120,2409.90,0.448,-0.560,0.783,0.039,-0.929,-0.368,0.359,0.521,-0.774,2409.51,0.336,-3.357,0.224,-0.577,-0.744,0.338,0.345,-0.461,-0.818,2456.13,-0.336,-0.671,0.224,-0.825,0.521,0.218,-0.536,0.656,-0.530,2481.34,-0.671,0.224,-0.112,0.112,-0.384,0.917,0.994,0.005,-0.113,9.933,7.344,-0.198,-1.160,0.919,0.131,-0.371,10.648,-3.695,-5.008,-0.763,none
3.538897,-0.083,0.990,-0.118,2440.57,0.560,1.343,-0.895,0.035,-0.940,-0.338,0.362,0.537,-0.762,2447.41,0.112,1.119,-1.007,-0.593,-0.762,0.260,0.342,-0.471,-0.813,2423.76,-0.448,-0.783,-2.014,-0.812,0.530,0.245,-0.531,0.662,-0.529,2489.20,-1.567,0.895,-0.336,0.124,-0.380,0.917,0.993,0.009,-0.116,9.980,7.252,-1.496,-2.397,0.917,0.137,-0.375,10.712,-3.603,-6.260,-1.786,none
3.539004,-0.086,0.990,-0.109,2466.98,-2.014,2.126,-1.007,0.033,-0.935,-0.352,0.400,0.508,-0.763,2531.80,2.014,5.260,-0.671,-0.560,-0.740,0.373,0.340,-0.486,-0.805,2493.53,1.679,0.112,-0.895,-0.820,0.529,0.221,-0.529,0.652,-0.543,2496.94,1.007,1.343,-1.343,0.133,-0.387,0.912,0.994,0.005,-0.112,10.077,7.664,-0.443,-2.092,0.918,0.134,-0.374,10.855,-3.481,-5.130,-1.664,none
3.539097,-0.086,0.991,-0.105,2464.92,-1.567,1.679,-0.895,0.025,-0.928,-0.372,0.385,0.523,-0.760,2477.60,1.007,2.462,-1.119,-0.589,-0.758,0.280,0.343,-0.482,-0.806,2470.16,1.119,-0.336,-1.567,-0.819,0.534,0.210,-0.527,0.653,-0.544,2508.90,0.783,0.895,-0.671,0.130,-0.391,0.911,0.993,0.012,-0.121,10.052,7.038,-0.626,-2.382,0.915,0.137,-0.380,10.789,-4.107,-5.160,-1.893,none
3.539181,-0.083,0.991,-0.109,2457.22,-0.895,1.902,-1.007,0.041,-0.937,-0.346,0.392,0.517,-0.761,2487.40,1.119,4.029,-1.902,-0.591,-0.765,0.257,0.335,-0.485,-0.808,2499.02,1.679,0.112,-1.567,-0.804,0.538,0.254,-0.523,0.657,-0.544,2510.07,-0.112,0.895,-0.895,0.118,-0.389,0.914,0.993,0.007,-0.117,10.071,5.847,-0.977,-3.298,0.917,0.133,-0.377,10.817,-5.237,-5.725,-2.489,none
3.539261,-0.086,0.991,-0.105,2464.92,-2.014,0.783,0.224,0.034,-0.933,-0.357,0.393,0.513,-0.764,2506.57,2.014,4.588,-0.560,-0.598,-0.752,0.279,0.341,-0.484,-0.806,2542.24,0.783,-1.343,-0.336,-0.822,0.522,0.227,-0.529,0.652,-0.543,2496.94,0.448,0.671,-1.455,0.116,-0.376,0.919,0.994,0.006,-0.112,10.042,6.458,-0.031,-2.519,0.918,0.133,-0.373,10.776,-4.748,-4.748,-1.939,none
3.539342,-0.083,0.991,-0.105,2457.14,0.336,1.231,0.448,0.035,-0.921,-0.388,0.382,0.522,-0.762,2498.05,0.671,3.805,-1.343,-0.578,-0.759,0.299,0.342,-0.481,-0.807,2477.42,-0.560,-1.231,-0.671,-0.810,0.532,0.246,-0.534,0.650,-0.540,2490.33,-0.336,0.000,-0.671,0.115,-0.384,0.916,0.993,0.014,-0.117,9.970,6.718,-0.244,-2.611,0.916,0.138,-0.378,10.703,-4.443,-4.763,-2.122,none
3.539421,-0.080,0.991,-0.106,2435.59,-0.224,1.567,-0.560,0.021,-0.917,-0.398,0.377,0.525,-0.763,2429.79,1.902,5.036,-2.014,-0.568,-0.759,0.317,0.338,-0.477,-0.811,2475.70,1.119,-0.336,-0.783,-0.810,0.525,0.262,-0.532,0.651,-0.541,2484.35,0.112,0.112,-0.783,0.107,-0.385,0.917,0.993,0.007,-0.120,9.966,6.748,-1.420,-3.191,0.914,0.135,-0.382,10.724,-4.275,-6.351,-2.336,none
3.539501,-0.080,0.991,-0.106,2435.59,-1.567,1.679,-0.112,0.037,-0.925,-0.378,0.407,0.488,-0.772,2490.53,3.021,7.162,-1.455,-0.580,-0.758,0.298,0.331,-0.486,-0.809,2472.96,2.126,-0.895,-0.560,-0.800,0.530,0.281,-0.533,0.649,-0.543,2478.50,0.895,0.783,-1.567,0.140,-0.385,0.912,0.993,0.010,-0.114,9.992,7.435,-1.069,-1.527,0.916,0.139,-0.377,10.784,-3.603,-5.924,-0.794,none
3.542795,-0.075,0.992,-0.097,2461.55,-1.455,1.231,-1.007,0.049,-0.927,-0.371,0.408,0.489,-0.771,2506.44,0.000,1.567,-0.112,-0.583,-0.739,0.338,0.335,-0.487,-0.807,2503.40,1.119,0.448,-0.895,-0.802,0.535,0.264,-0.538,0.641,-0.547,2475.75,0.112,0.895,-0.112,0.122,-0.383,0.916,0.993,0.009,-0.118,10.035,7.588,0.229,0.611,0.915,0.139,-0.379,10.811,-3.481,-4.336,0.855,none
3.542884,-0.083,0.991,-0.109,2457.22,1.231,1.119,-2.126,0.051,-0.933,-0.356,0.391,0.512,-0.765,2489.88,-1.679,1.343,-2.462,-0.568,-0.733,0.373,0.338,-0.482,-0.808,2510.47,-1.007,1.231,-2.126,-0.793,0.549,0.264,-0.523,0.660,-0.540,2527.28,-2.126,0.560,1.567,0.134,-0.382,0.914,0.993,0.008,-0.117,10.097,6.840,-0.733,-0.107,0.916,0.133,-0.378,10.831,-4.137,-5.817,0.244,none
3.542971,-0.086,0.989,-0.121,2470.31,0.336,0.336,-1.790,0.030,-0.926,-0.376,0.383,0.526,-0.760,2519.06,-1.567,1.343,-0.671,-0.583,-0.771,0.257,0.347,-0.475,-0.809,2530.97,0.224,0.783,-1.455,-0.816,0.520,0.252,-0.520,0.664,-0.537,2523.16,-1.790,0.671,0.560,0.132,-0.379,0.916,0.993,0.001,-0.117,10.154,6.718,-0.977,-1.481,0.918,0.130,-0.374,10.901,-4.137,-6.198,-1.084,none
3.543056,-0.094,0.989,-0.112,2488.69,-1.119,-0.112,-0.224,0.025,-0.928,-0.372,0.381,0.540,-0.751,2508.94,0.000,0.224,0.112,-0.572,-0.747,0.338,0.350,-0.474,-0.808,2535.27,1.231,-0.448,-0.112,-0.827,0.526,0.197,-0.530,0.652,-0.543,2513.53,0.000,0.336,-0.895,0.137,-0.381,0.914,0.993,0.007,-0.119,10.080,6.840,-0.779,-2.183,0.917,0.135,-0.376,10.843,-4.153,-6.214,-1.771,none
3.543544,-0.082,0.991,-0.109,2466.13,-0.448,1.119,0.560,0.031,-0.925,-0.378,0.397,0.505,-0.767,2506.46,1.567,2.462,-0.448,-0.574,-0.755,0.317,0.340,-0.483,-0.807,2465.93,0.224,-1.567,-0.224,-0.814,0.538,0.219,-0.532,0.654,-0.537,2502.72,1.455,0.224,-1.119,0.136,-0.395,0.909,0.993,0.011,-0.115,10.023,6.550,-0.656,-2.534,0.916,0.139,-0.377,10.789,-4.458,-5.908,-2.046,none
3.543631,-0.079,0.991,-0.110,2456.49,-1.455,1.119,0.112,0.030,-0.925,-0.380,0.383,0.519,-0.764,2439.05,1.567,1.007,0.000,-0.613,-0.752,0.243,0.333,-0.484,-0.809,2519.56,1.679,-0.112,-0.336,-0.779,0.552,0.298,-0.536,0.648,-0.542,2483.19,1.343,0.336,-1.231,0.139,-0.390,0.910,0.993,0.002,-0.121,9.997,7.847,-0.947,-1.695,0.915,0.127,-0.382,10.735,-3.176,-6.550,-1.221,none
3.543717,-0.087,0.991,-0.105,2457.98,1.455,0.336,-0.112,0.025,-0.911,-0.411,0.395,0.523,-0.755,2494.14,-0.336,0.560,0.224,-0.587,-0.752,0.298,0.341,-0.483,-0.807,2488.69,-2.350,-0.895,0.112,-0.819,0.520,0.242,-0.526,0.654,-0.544,2492.19,-1.007,-0.336,0.112,0.142,-0.402,0.905,0.987,-0.036,-0.158,10.009,15.130,-6.183,3.634,0.908,0.111,-0.404,10.692,1.008,-16.183,-2.947,none
3.543803,-0.087,0.990,-0.114,2450.27,0.000,-0.448,-0.895,0.036,-0.928,-0.370,0.385,0.519,-0.763,2455.71,0.783,0.895,0.000,-0.595,-0.737,0.320,0.342,-0.471,-0.813,2507.34,-0.448,1.007,0.112,-0.793,0.547,0.270,-0.536,0.651,-0.538,2502.19,-0.671,-1.119,-0.224,0.145,-0.395,0.907,0.993,0.001,-0.116,10.016,15.649,-7.588,3.878,0.913,0.134,-0.386,10.795,3.191,-16.763,-0.397,none
3.544271,-0.087,0.990,-0.109,2458.07,0.895,0.448,-1.119,0.037,-0.932,-0.360,0.384,0.526,-0.758,2534.23,-1.007,2.014,-0.671,-0.577,-0.753,0.316,0.341,-0.475,-0.811,2488.02,-0.783,0.000,-1.007,-0.820,0.530,0.215,-0.539,0.650,-0.536,2489.66,0.448,-0.112,-0.671,0.128,-0.382,0.915,0.992,0.007,-0.127,10.022,13.130,-5.985,1.679,0.908,0.137,-0.397,10.816,1.466,-15.924,-1.878,none
3.544356,-0.087,0.991,-0.102,2436.14,-0.336,0.783,-0.224,0.032,-0.933,-0.357,0.405,0.502,-0.765,2503.42,0.560,1.119,-0.112,-0.579,-0.743,0.337,0.331,-0.488,-0.808,2440.53,0.560,-0.783,-0.336,-0.822,0.527,0.217,-0.529,0.652,-0.543,2496.94,0.112,0.000,-1.119,0.130,-0.391,0.911,0.992,0.014,-0.125,10.003,8.733,-3.756,-0.443,0.907,0.140,-0.398,10.828,-2.458,-12.397,-2.046,none
3.544435,-0.083,0.992,-0.097,2454.12,-1.679,-0.560,0.336,0.030,-0.926,-0.376,0.402,0.511,-0.760,2494.93,1.231,1.231,0.671,-0.584,-0.738,0.337,0.335,-0.487,-0.807,2503.40,0.000,-0.671,0.560,-0.810,0.532,0.245,-0.534,0.647,-0.544,2472.02,0.336,-0.224,-0.783,0.153,-0.395,0.906,0.992,-0.004,-0.126,9.995,6.000,-0.260,-1.252,0.907,0.129,-0.400,10.795,-5.160,-6.718,-1.344,none
3.544517,-0.087,0.990,-0.110,2448.16,1.790,-0.224,0.224,0.027,-0.930,-0.367,0.387,0.521,-0.760,2465.54,-0.336,-0.560,-0.336,-0.593,-0.747,0.299,0.339,-0.478,-0.810,2470.02,-2.014,-0.671,-0.224,-0.812,0.531,0.241,-0.532,0.654,-0.537,2502.72,-0.671,-0.560,0.336,0.130,-0.391,0.911,0.991,-0.003,-0.134,9.964,6.626,-0.443,-1.374,0.906,0.128,-0.403,10.740,-4.672,-6.611,-1.053,none
3.548468,-0.083,0.990,-0.114,2438.53,0.671,0.336,-0.224,0.037,-0.925,-0.378,0.390,0.516,-0.763,2471.47,0.224,1.343,-0.560,-0.604,-0.761,0.237,0.340,-0.478,-0.810,2492.78,-1.343,0.000,-0.112,-0.814,0.527,0.246,-0.533,0.652,-0.539,2496.19,0.224,0.112,0.112,0.137,-0.381,0.914,0.991,-0.004,-0.130,10.019,6.107,-0.351,-1.847,0.907,0.129,-0.401,10.832,-5.206,-5.969,-1.359,none
3.548581,-0.091,0.989,-0.113,2461.06,1.119,0.336,-0.224,0.029,-0.923,-0.384,0.398,0.513,-0.761,2525.69,-0.448,1.343,0.112,-0.570,-0.750,0.336,0.337,-0.475,-0.812,2483.81,-1.343,0.000,-0.112,-0.815,0.543,0.202,-0.528,0.655,-0.541,2503.48,0.112,0.112,0.000,0.139,-0.386,0.912,0.991,-0.005,-0.133,10.047,5.450,0.107,-2.519,0.905,0.126,-0.406,10.792,-5.924,-4.947,-1.847,none
3.548681,-0.087,0.990,-0.109,2458.07,-0.224,0.000,0.112,0.024,-0.922,-0.386,0.395,0.521,-0.756,2464.63,0.336,0.448,0.112,-0.587,-0.752,0.298,0.341,-0.477,-0.810,2516.01,0.336,0.224,0.000,-0.821,0.523,0.230,-0.532,0.651,-0.542,2501.59,0.560,0.224,-0.224,0.135,-0.383,0.914,0.991,-0.006,-0.136,10.039,5.466,0.565,-2.321,0.906,0.127,-0.404,10.834,-5.924,-4.412,-1.664,none
3.548766,-0.087,0.991,-0.105,2457.98,1.343,0.560,0.224,0.022,-0.935,-0.354,0.400,0.515,-0.758,2512.78,0.112,1.567,-0.783,-0.586,-0.761,0.278,0.338,-0.479,-0.810,2505.66,-1.119,-1.007,-0.448,-0.813,0.527,0.247,-0.531,0.650,-0.544,2489.78,0.224,0.224,-0.112,0.139,-0.380,0.914,0.991,-0.003,-0.137,10.011,5.008,1.008,-2.305,0.904,0.129,-0.408,10.787,-6.443,-3.786,-1.573,none
3.552067,-0.087,0.990,-0.110,2448.16,1.455,0.448,0.895,0.031,-0.928,-0.370,0.400,0.509,-0.762,2485.05,0.336,1.119,-0.895,-0.614,-0.752,0.238,0.338,-0.480,-0.810,2480.48,-1.567,-1.455,-0.336,-0.807,0.527,0.266,-0.531,0.650,-0.544,2489.78,-0.112,-0.112,0.000,0.125,-0.378,0.917,0.991,-0.004,-0.133,9.999,4.565,0.947,-2.641,0.906,0.128,-0.403,10.789,-6.779,-3.756,-1.786,none
3.552184,-0.091,0.990,-0.106,2438.07,1.119,0.000,0.560,0.033,-0.934,-0.356,0.400,0.514,-0.759,2482.56,0.224,0.560,0.000,-0.594,-0.729,0.339,0.340,-0.480,-0.809,2461.12,-0.783,-0.671,0.336,-0.815,0.532,0.230,-0.533,0.649,-0.543,2478.50,0.448,-0.336,0.000,0.134,-0.392,0.910,0.992,-0.007,-0.128,10.004,4.733,1.679,-2.397,0.906,0.127,-0.403,10.779,-6.672,-2.840,-1.679,none
3.552292,-0.095,0.990,-0.106,2449.90,1.343,-0.448,0.336,0.038,-0.929,-0.368,0.399,0.516,-0.757,2488.47,-0.224,-0.783,-0.783,-0.598,-0.759,0.258,0.345,-0.473,-0.811,2456.30,-2.014,-0.448,0.224,-0.816,0.525,0.241,-0.536,0.648,-0.542,2483.19,-0.895,-0.560,0.448,0.134,-0.389,0.912,0.991,-0.017,-0.132,9.993,6.183,1.374,-1.252,0.902,0.119,-0.415,10.774,-5.282,-3.618,-0.702,none
4.035750,-0.096,0.990,-0.102,2437.97,1.567,0.224,-0.224,0.037,-0.927,-0.373,0.396,0.523,-0.755,2457.07,-0.112,-1.119,-1.231,-0.583,-0.756,0.299,0.345,-0.476,-0.809,2459.77,-1.902,-0.112,-0.448,-0.807,0.540,0.239,-0.529,0.652,-0.543,2496.94,-0.895,-0.671,0.560,0.134,-0.389,0.912,0.992,-0.019,-0.126,10.066,4.153,0.855,-2.840,0.906,0.113,-0.407,10.847,-7.206,-4.153,-1.649,none
4.035909,-0.094,0.989,-0.113,2468.91,-1.007,-1.455,0.895,0.039,-0.936,-0.351,0.396,0.513,-0.762,2486.19,0.560,-0.448,0.112,-0.591,-0.741,0.321,0.347,-0.464,-0.815,2501.89,-0.671,-0.112,1.007,-0.826,0.518,0.222,-0.540,0.647,-0.538,2500.43,0.671,-0.560,0.000,0.141,-0.381,0.914,0.991,-0.017,-0.133,10.070,6.595,0.763,-2.214,0.902,0.117,-0.417,10.822,-4.931,-4.565,-1.542,none
4.036013,-0.091,0.990,-0.106,2448.97,1.119,1.119,0.336,0.027,-0.928,-0.371,0.404,0.510,-0.759,2482.23,1.455,0.783,-0.448,-0.582,-0.748,0.321,0.331,-0.481,-0.812,2474.61,-0.112,-0.448,0.336,-0.795,0.543,0.271,-0.532,0.651,-0.542,2519.49,0.336,0.000,-0.671,0.138,-0.385,0.913,0.992,-0.009,-0.125,10.046,6.305,0.061,-2.092,0.903,0.122,-0.411,10.843,-5.023,-5.282,-1.282,none
4.036106,-0.086,0.991,-0.105,2464.92,-1.007,-0.560,0.336,0.047,-0.941,-0.335,0.402,0.508,-0.762,2473.62,0.336,-0.112,0.560,-0.593,-0.748,0.299,0.338,-0.474,-0.813,2533.05,0.224,-0.336,0.783,-0.833,0.521,0.186,-0.543,0.643,-0.541,2488.18,0.224,-0.336,-0.560,0.158,-0.395,0.905,0.992,-0.009,-0.129,10.021,6.824,0.931,-1.802,0.902,0.122,-0.415,10.793,-4.656,-3.939,-1.450,none
4.036207,-0.083,0.991,-0.102,2435.28,0.783,0.560,0.224,0.049,-0.928,-0.370,0.405,0.513,-0.757,2503.68,0.336,-0.112,-0.671,-0.623,-0.764,0.167,0.331,-0.486,-0.809,2472.96,-0.560,-0.336,-0.560,-0.821,0.526,0.222,-0.536,0.647,-0.542,2500.45,-0.336,-0.448,-0.336,0.132,-0.379,0.916,0.992,-0.005,-0.128,9.990,6.534,0.382,-2.092,0.901,0.126,-0.415,10.770,-4.885,-4.840,-1.374,none
4.036320,-0.083,0.991,-0.106,2436.33,-0.783,-0.336,0.112,0.028,-0.923,-0.385,0.397,0.519,-0.757,2476.16,-0.224,-0.560,0.560,-0.586,-0.737,0.337,0.332,-0.480,-0.812,2462.50,0.783,0.224,1.343,-0.825,0.510,0.245,-0.540,0.648,-0.537,2483.83,0.336,-0.448,-0.336,0.151,-0.392,0.908,0.993,-0.012,-0.120,10.019,6.351,0.473,-1.939,0.904,0.123,-0.408,10.798,-4.977,-4.580,-1.176,none
