0.002360,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
0.599082,0.425,-0.493,-0.759,2446.59,0.224,-0.895,0.895,-0.459,0.342,0.820,0.543,-0.380,-0.749,2475.33,1.679,-0.224,0.112,-0.280,0.659,0.698,-0.044,-0.550,-0.834,2478.29,-1.567,-1.007,1.007,-0.145,0.133,-0.980,0.328,-0.117,-0.937,2484.58,0.000,0.000,-0.112,-0.857,0.441,0.265,0.344,0.184,0.921,10.982,5.573,0.336,-1.802,0.565,0.277,0.777,9.997,-5.969,-4.336,0.565,none
0.623782,0.424,-0.491,-0.761,2454.95,0.783,-0.560,0.895,-0.463,0.327,0.824,0.539,-0.384,-0.750,2474.49,2.126,-0.336,0.336,-0.310,0.672,0.672,-0.044,-0.552,-0.833,2469.12,-1.007,-0.671,0.895,-0.118,0.136,-0.984,0.323,-0.117,-0.939,2490.71,0.671,0.000,0.000,-0.878,0.408,0.251,0.344,0.183,0.921,10.989,5.588,0.473,-1.786,0.567,0.277,0.776,9.998,-5.924,-4.321,-0.015,none
0.645625,0.419,-0.490,-0.764,2458.02,0.671,-0.336,0.560,-0.486,0.329,0.810,0.540,-0.381,-0.751,2469.91,0.783,-0.112,0.336,-0.319,0.563,0.763,-0.047,-0.553,-0.832,2484.26,0.000,-0.336,0.560,-0.138,0.150,-0.979,0.327,-0.117,-0.938,2493.96,0.560,0.224,0.336,-0.882,0.394,0.259,0.344,0.183,0.921,10.981,5.634,0.534,-1.847,0.568,0.280,0.774,10.020,-5.740,-4.351,-0.824,none
0.666712,0.426,-0.489,-0.761,2441.68,0.112,0.000,0.224,-0.477,0.317,0.820,0.540,-0.381,-0.751,2469.91,0.224,0.336,0.336,-0.297,0.640,0.708,-0.043,-0.551,-0.833,2492.13,0.783,0.112,-0.112,-0.128,0.114,-0.985,0.325,-0.122,-0.938,2473.13,0.336,0.224,0.000,-0.879,0.417,0.230,0.342,0.183,0.922,10.957,5.664,0.244,-1.374,0.567,0.276,0.776,9.986,-5.359,-4.779,-1.069,none
0.690475,0.427,-0.490,-0.760,2459.20,-0.336,0.224,-0.448,-0.489,0.340,0.803,0.544,-0.384,-0.746,2472.42,-0.560,0.112,0.000,-0.304,0.640,0.706,-0.043,-0.553,-0.832,2482.97,-0.224,0.000,-0.224,-0.131,0.110,-0.985,0.332,-0.117,-0.936,2486.94,0.112,-0.224,-0.112,-0.880,0.417,0.227,0.346,0.184,0.920,10.979,5.695,0.229,-1.374,0.567,0.282,0.774,10.031,-5.466,-4.656,-0.870,none
0.712530,0.431,-0.494,-0.755,2460.83,0.224,-0.112,0.224,-0.477,0.317,0.820,0.544,-0.384,-0.746,2472.42,-0.336,0.000,-0.224,-0.318,0.608,0.727,-0.039,-0.553,-0.832,2483.39,-0.448,-0.224,0.000,-0.128,0.102,-0.987,0.331,-0.121,-0.936,2489.07,-0.112,0.224,-0.448,-0.893,0.404,0.197,0.347,0.184,0.920,10.958,5.710,0.153,-1.603,0.567,0.280,0.775,10.020,-5.603,-4.718,-0.489,none
0.734297,0.427,-0.490,-0.760,2459.20,-0.224,-0.336,0.112,-0.507,0.312,0.804,0.543,-0.380,-0.749,2475.33,0.560,-0.224,0.000,-0.285,0.646,0.708,-0.044,-0.550,-0.834,2478.29,-0.448,-0.448,0.448,-0.128,0.102,-0.987,0.331,-0.113,-0.937,2495.16,0.000,-0.112,0.112,-0.878,0.409,0.250,0.344,0.184,0.921,10.958,5.756,0.656,-1.847,0.566,0.277,0.776,9.991,-5.725,-4.198,-0.962,none
0.757309,0.424,-0.491,-0.761,2454.95,0.448,0.224,0.560,-0.478,0.315,0.820,0.537,-0.385,-0.751,2469.65,0.336,0.000,0.224,-0.315,0.591,0.743,-0.048,-0.555,-0.831,2475.11,0.895,0.224,-0.112,-0.140,0.097,-0.985,0.328,-0.125,-0.936,2485.94,1.119,-0.560,0.671,-0.868,0.423,0.259,0.345,0.183,0.921,10.964,5.664,0.427,-1.618,0.568,0.275,0.776,10.038,-5.344,-4.885,-1.832,none
0.779278,0.424,-0.488,-0.763,2450.06,0.112,0.448,-0.560,-0.490,0.310,0.815,0.538,-0.379,-0.752,2477.43,-1.231,0.448,0.000,-0.308,0.620,0.721,-0.044,-0.550,-0.834,2478.29,1.567,0.895,-0.895,-0.120,0.131,-0.984,0.323,-0.121,-0.939,2490.96,0.448,-0.224,0.224,-0.868,0.419,0.265,0.342,0.183,0.922,10.952,5.817,0.229,-1.389,0.567,0.274,0.777,9.995,-4.931,-5.069,-2.397,none
0.802857,0.424,-0.491,-0.761,2454.95,-0.448,1.119,-1.007,-0.479,0.274,0.834,0.540,-0.381,-0.751,2469.91,-1.790,0.671,0.112,-0.311,0.644,0.699,-0.043,-0.556,-0.830,2488.52,1.455,0.783,-1.343,-0.130,0.108,-0.986,0.324,-0.129,-0.937,2483.95,-1.119,-0.112,-0.448,-0.869,0.428,0.248,0.347,0.182,0.920,10.982,5.710,-0.366,-0.870,0.570,0.280,0.772,10.023,-4.702,-5.924,-1.985,none
0.824258,0.427,-0.486,-0.763,2461.18,-1.902,0.671,-1.455,-0.442,0.342,0.829,0.546,-0.374,-0.750,2461.05,-1.343,-0.224,-0.448,-0.288,0.627,0.723,-0.039,-0.556,-0.830,2488.93,-0.671,0.783,-1.231,-0.161,0.145,-0.976,0.330,-0.114,-0.937,2473.12,-0.783,0.112,-0.560,-0.864,0.422,0.275,0.345,0.184,0.921,10.981,5.725,0.305,-1.664,0.569,0.280,0.774,10.046,-5.588,-4.595,-0.397,none
0.846528,0.425,-0.493,-0.759,2446.59,0.224,0.000,0.448,-0.510,0.319,0.799,0.543,-0.380,-0.749,2475.33,1.343,-0.448,0.448,-0.294,0.626,0.722,-0.039,-0.556,-0.830,2488.93,-1.567,-0.671,1.007,-0.145,0.104,-0.984,0.328,-0.121,-0.937,2484.84,-0.448,0.336,-0.224,-0.875,0.432,0.219,0.345,0.182,0.921,11.008,5.557,0.061,-1.527,0.570,0.279,0.773,10.009,-5.863,-4.718,0.672,none
0.868309,0.424,-0.488,-0.763,2450.06,0.112,-0.671,0.560,-0.487,0.314,0.815,0.541,-0.377,-0.752,2466.88,1.343,-0.448,-0.112,-0.312,0.610,0.728,-0.044,-0.550,-0.834,2478.29,-1.790,-1.007,1.119,-0.139,0.120,-0.983,0.327,-0.113,-0.938,2492.81,0.895,-0.224,0.224,-0.893,0.409,0.186,0.345,0.183,0.920,10.978,5.649,0.580,-1.939,0.567,0.278,0.775,10.008,-6.031,-4.107,0.397,none
0.891260,0.425,-0.493,-0.759,2446.59,1.231,-0.448,0.783,-0.441,0.333,0.833,0.540,-0.381,-0.751,2469.91,1.343,-0.112,0.112,-0.318,0.638,0.702,-0.044,-0.552,-0.833,2469.12,0.000,-0.671,0.783,-0.148,0.115,-0.982,0.324,-0.121,-0.938,2481.57,0.783,0.224,0.336,-0.892,0.403,0.203,0.342,0.184,0.922,10.968,5.679,0.397,-1.679,0.564,0.277,0.778,9.998,-5.817,-4.443,-0.443,none
0.912641,0.423,-0.494,-0.760,2459.88,0.671,0.000,0.448,-0.465,0.284,0.839,0.542,-0.383,-0.748,2479.89,1.007,0.112,0.112,-0.310,0.636,0.706,-0.043,-0.551,-0.833,2492.13,0.336,0.000,0.000,-0.110,0.108,-0.988,0.324,-0.125,-0.938,2482.68,0.336,0.000,0.224,-0.876,0.389,0.286,0.347,0.184,0.920,10.983,5.634,0.214,-1.420,0.570,0.279,0.773,10.003,-5.450,-4.885,-1.099,none
0.947038,0.428,-0.487,-0.762,2454.32,-0.560,0.224,-0.448,-0.468,0.347,0.813,0.544,-0.373,-0.751,2468.55,-0.671,0.336,0.000,-0.274,0.658,0.702,-0.043,-0.553,-0.832,2482.97,0.671,0.336,-0.560,-0.113,0.091,-0.989,0.329,-0.122,-0.936,2476.41,0.224,0.224,0.224,-0.862,0.430,0.269,0.346,0.184,0.920,10.960,5.679,0.412,-1.664,0.567,0.279,0.775,10.035,-5.542,-4.565,-0.870,none
0.956371,0.427,-0.490,-0.760,2459.20,0.112,0.336,0.112,-0.489,0.323,0.810,0.545,-0.381,-0.747,2467.85,0.783,0.000,0.336,-0.283,0.611,0.740,-0.039,-0.554,-0.832,2496.41,0.000,0.000,0.000,-0.160,0.144,-0.977,0.331,-0.124,-0.935,2490.17,-0.336,0.112,-0.112,-0.874,0.414,0.256,0.344,0.184,0.921,10.964,5.573,0.046,-1.405,0.566,0.278,0.776,9.990,-5.679,-4.763,-0.229,none
0.976800,0.428,-0.492,-0.758,2450.85,0.112,-0.112,0.336,-0.483,0.309,0.819,0.543,-0.380,-0.749,2475.33,0.671,-0.448,0.000,-0.289,0.613,0.736,-0.039,-0.548,-0.835,2486.22,0.000,0.000,0.000,-0.110,0.133,-0.985,0.328,-0.117,-0.937,2484.58,-0.112,0.000,-0.224,-0.878,0.386,0.282,0.345,0.183,0.921,10.973,5.542,0.031,-1.420,0.567,0.279,0.775,10.011,-5.649,-5.023,-0.183,none
0.997470,0.425,-0.493,-0.759,2446.59,-0.224,-0.336,0.336,-0.459,0.317,0.830,0.539,-0.384,-0.750,2474.49,0.448,-0.112,-0.224,-0.337,0.596,0.729,-0.048,-0.550,-0.834,2477.91,0.000,0.000,0.000,-0.148,0.127,-0.981,0.328,-0.113,-0.938,2483.43,0.000,0.000,0.000,-0.880,0.421,0.221,0.344,0.182,0.921,11.012,5.756,0.687,-1.908,0.568,0.276,0.775,10.011,-5.740,-4.229,-0.901,none
1.019940,0.424,-0.491,-0.761,2454.95,0.560,0.336,0.336,-0.439,0.306,0.845,0.540,-0.381,-0.751,2469.91,0.560,0.112,0.336,-0.292,0.651,0.701,-0.048,-0.547,-0.836,2473.26,0.000,0.000,0.000,-0.167,0.152,-0.974,0.323,-0.117,-0.939,2490.71,0.000,0.000,0.000,-0.879,0.417,0.230,0.343,0.182,0.921,10.968,5.725,0.580,-1.725,0.567,0.274,0.776,9.987,-5.389,-4.656,-1.893,none
1.044019,0.423,-0.494,-0.760,2459.88,-0.224,0.671,-0.448,-0.475,0.334,0.814,0.539,-0.384,-0.750,2474.49,-1.567,0.671,0.112,-0.303,0.664,0.684,-0.043,-0.553,-0.832,2482.97,0.000,0.000,0.000,-0.145,0.111,-0.983,0.323,-0.124,-0.938,2492.06,0.000,0.000,0.000,-0.870,0.404,0.281,0.343,0.183,0.921,10.973,5.725,0.000,-1.206,0.566,0.278,0.776,10.000,-4.809,-5.527,-2.687,none
1.066833,0.425,-0.493,-0.759,2446.59,-1.231,1.119,-1.119,-0.452,0.306,0.838,0.543,-0.380,-0.749,2475.33,-2.686,0.448,-0.224,-0.308,0.620,0.721,-0.039,-0.556,-0.830,2488.93,0.000,0.000,0.000,-0.120,0.130,-0.984,0.324,-0.125,-0.938,2482.68,0.000,0.000,0.000,-0.855,0.442,0.272,0.345,0.184,0.920,10.994,5.847,0.275,-1.328,0.565,0.282,0.775,10.043,-4.947,-5.053,-2.046,none
1.090168,0.432,-0.491,-0.757,2455.91,-0.224,0.560,-0.560,-0.486,0.321,0.813,0.547,-0.380,-0.746,2473.31,-1.007,0.112,-0.112,-0.327,0.666,0.671,-0.039,-0.557,-0.830,2502.79,0.000,0.000,0.000,-0.131,0.120,-0.984,0.328,-0.125,-0.936,2485.94,-1.790,0.448,-0.783,-0.858,0.434,0.274,0.345,0.185,0.920,10.978,5.634,-0.168,-1.237,0.567,0.283,0.774,10.012,-5.450,-5.252,-0.260,none
1.112759,0.427,-0.490,-0.760,2459.20,-0.448,-0.336,0.112,-0.453,0.289,0.843,0.545,-0.377,-0.749,2464.80,0.224,-0.336,-0.448,-0.339,0.591,0.732,-0.039,-0.551,-0.833,2490.89,0.000,0.000,0.000,-0.131,0.063,-0.989,0.330,-0.114,-0.937,2473.12,-0.224,0.000,-0.560,-0.883,0.403,0.241,0.344,0.183,0.921,10.984,5.588,0.321,-1.878,0.567,0.282,0.774,10.026,-6.031,-4.397,0.672,none
1.133869,0.428,-0.487,-0.762,2454.32,0.336,-0.783,1.119,-0.469,0.330,0.819,0.545,-0.381,-0.747,2467.85,2.350,-0.224,0.224,-0.285,0.618,0.733,-0.040,-0.550,-0.834,2477.04,0.000,0.000,0.000,-0.138,0.104,-0.985,0.328,-0.113,-0.938,2483.43,0.671,0.224,0.224,-0.870,0.389,0.303,0.343,0.184,0.921,10.961,5.588,0.855,-2.214,0.566,0.277,0.776,9.990,-6.305,-3.695,0.565,none
1.157718,0.425,-0.493,-0.759,2446.59,1.567,-0.783,1.231,-0.483,0.355,0.800,0.539,-0.384,-0.750,2474.49,0.000,0.000,0.000,-0.270,0.679,0.683,-0.043,-0.553,-0.832,2482.97,0.000,0.000,0.000,-0.138,0.116,-0.984,0.323,-0.124,-0.938,2492.06,0.783,0.112,0.448,-0.891,0.400,0.212,0.344,0.182,0.921,10.943,5.466,-0.076,-1.389,0.565,0.276,0.777,10.011,-5.679,-5.206,-0.214,none
1.181003,0.424,-0.491,-0.761,2454.95,-0.560,-0.224,-0.336,-0.462,0.309,0.831,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.328,0.641,0.694,-0.043,-0.548,-0.835,2485.80,0.000,0.000,0.000,-0.138,0.148,-0.979,0.328,-0.109,-0.938,2481.38,0.112,0.000,0.671,-0.848,0.413,0.331,0.345,0.182,0.921,10.978,5.634,0.534,-1.771,0.569,0.276,0.774,10.003,-5.679,-4.489,-0.931,none
1.202738,0.424,-0.491,-0.761,2454.95,0.671,0.112,0.224,-0.469,0.323,0.822,0.540,-0.381,-0.751,2469.91,0.000,0.000,0.000,-0.281,0.665,0.692,-0.043,-0.554,-0.832,2497.66,0.000,0.000,0.000,-0.138,0.138,-0.981,0.328,-0.125,-0.936,2485.94,0.000,0.448,0.112,-0.863,0.425,0.273,0.343,0.182,0.922,10.960,5.588,0.122,-1.435,0.567,0.277,0.776,9.997,-5.466,-4.824,-0.519,none
1.224012,0.427,-0.490,-0.760,2459.20,-0.224,-0.112,0.000,-0.459,0.309,0.833,0.543,-0.380,-0.749,2475.33,0.000,0.000,0.000,-0.283,0.638,0.717,-0.043,-0.553,-0.832,2482.97,0.000,0.000,0.000,-0.155,0.125,-0.980,0.325,-0.125,-0.937,2474.24,-0.112,-0.336,0.112,-0.876,0.405,0.261,0.346,0.183,0.920,10.971,5.588,0.061,-1.359,0.569,0.279,0.774,10.022,-5.573,-4.870,-0.198,none
1.246647,0.425,-0.493,-0.759,2446.59,-0.560,-0.560,0.112,-0.477,0.317,0.820,0.541,-0.379,-0.751,2482.83,0.000,0.000,0.000,-0.296,0.607,0.738,-0.044,-0.550,-0.834,2478.29,0.000,0.000,0.000,-0.134,0.101,-0.986,0.328,-0.117,-0.937,2484.58,-0.224,0.000,0.000,-0.867,0.423,0.262,0.345,0.184,0.920,10.953,5.740,0.809,-1.908,0.570,0.275,0.774,10.038,-5.893,-4.061,-0.427,none
1.270327,0.424,-0.488,-0.763,2450.06,0.671,-0.224,0.448,-0.463,0.309,0.831,0.537,-0.383,-0.751,2481.99,0.000,0.000,0.000,-0.319,0.680,0.661,-0.047,-0.553,-0.832,2484.26,0.000,0.000,0.000,-0.148,0.127,-0.981,0.324,-0.121,-0.938,2481.57,0.000,0.336,-0.112,-0.892,0.403,0.203,0.344,0.182,0.921,10.959,5.588,0.107,-1.374,0.567,0.275,0.776,9.994,-5.344,-5.130,-1.542,none
1.292116,0.424,-0.491,-0.761,2454.95,-0.336,0.448,-0.783,-0.421,0.330,0.845,0.542,-0.382,-0.749,2462.42,0.000,0.000,0.000,-0.296,0.668,0.682,-0.040,-0.550,-0.834,2477.04,0.000,0.000,0.000,-0.145,0.111,-0.983,0.323,-0.113,-0.940,2489.56,0.336,-0.560,0.560,-0.879,0.408,0.248,0.345,0.184,0.920,10.978,5.802,0.351,-1.496,0.567,0.278,0.776,10.007,-5.038,-5.023,-2.550,none
1.313913,0.427,-0.490,-0.760,2459.20,-0.448,1.119,-0.895,-0.447,0.335,0.830,0.545,-0.381,-0.747,2467.85,0.000,0.000,0.000,-0.335,0.556,0.761,-0.043,-0.556,-0.830,2488.52,0.000,0.000,0.000,-0.116,0.129,-0.985,0.328,-0.129,-0.936,2487.21,-0.560,0.000,-0.112,-0.834,0.432,0.343,0.343,0.185,0.921,10.946,5.863,-0.061,-1.099,0.565,0.279,0.776,10.013,-4.641,-5.389,-2.550,none
1.335777,0.428,-0.492,-0.758,2450.85,-0.671,1.119,-1.231,-0.482,0.309,0.820,0.547,-0.380,-0.746,2473.31,0.000,0.000,0.000,-0.332,0.602,0.726,-0.039,-0.556,-0.830,2488.93,0.000,0.000,0.000,-0.099,0.134,-0.986,0.333,-0.125,-0.935,2479.89,-1.567,-0.112,-0.895,-0.874,0.414,0.256,0.346,0.186,0.920,10.981,5.695,-0.305,-0.885,0.569,0.283,0.772,10.017,-4.870,-5.588,-1.206,none
1.356925,0.432,-0.488,-0.758,2451.02,-1.679,-0.112,-1.231,-0.488,0.334,0.806,0.548,-0.376,-0.747,2470.27,0.000,0.000,0.000,-0.305,0.613,0.729,-0.039,-0.556,-0.830,2488.93,0.000,0.000,0.000,-0.110,0.123,-0.986,0.328,-0.121,-0.937,2484.84,-1.007,0.224,-0.783,-0.844,0.417,0.337,0.346,0.182,0.920,10.995,5.618,-0.260,-1.298,0.569,0.281,0.773,10.010,-5.481,-5.160,0.168,none
1.380533,0.429,-0.489,-0.760,2445.95,-0.224,-0.671,0.336,-0.491,0.298,0.819,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.259,0.622,0.739,-0.040,-0.547,-0.836,2472.39,0.000,0.000,0.000,-0.148,0.095,-0.984,0.330,-0.110,-0.938,2472.94,-0.224,0.000,0.000,-0.865,0.428,0.263,0.343,0.183,0.921,10.991,5.588,0.534,-2.107,0.567,0.281,0.774,10.008,-6.122,-4.000,0.473,none
1.402501,0.426,-0.493,-0.758,2464.12,1.231,-0.448,1.231,-0.451,0.331,0.829,0.545,-0.381,-0.747,2467.85,0.000,0.000,0.000,-0.300,0.652,0.697,-0.044,-0.550,-0.834,2478.29,0.000,0.000,0.000,-0.149,0.132,-0.980,0.328,-0.117,-0.937,2484.58,1.231,-0.112,0.671,-0.841,0.465,0.276,0.342,0.182,0.922,10.997,5.603,0.870,-2.275,0.566,0.276,0.777,10.005,-6.366,-3.847,0.275,none
1.424333,0.420,-0.495,-0.761,2456.08,0.000,0.000,0.000,-0.459,0.342,0.820,0.542,-0.382,-0.749,2462.42,0.000,0.000,0.000,-0.319,0.617,0.720,-0.043,-0.553,-0.832,2482.97,0.000,0.000,0.000,-0.139,0.120,-0.983,0.324,-0.129,-0.937,2483.95,1.231,-0.224,0.895,-0.857,0.418,0.300,0.341,0.182,0.922,10.975,5.573,0.183,-1.603,0.566,0.272,0.778,10.013,-5.725,-4.824,-0.321,none
1.446271,0.426,-0.489,-0.761,2441.68,0.000,0.000,0.000,-0.469,0.321,0.823,0.542,-0.382,-0.749,2462.42,0.000,0.000,0.000,-0.305,0.613,0.729,-0.043,-0.553,-0.832,2482.97,0.000,0.000,0.000,-0.138,0.128,-0.982,0.329,-0.125,-0.936,2477.52,0.224,0.000,0.224,-0.869,0.439,0.226,0.344,0.183,0.921,10.987,5.527,-0.137,-1.298,0.568,0.277,0.775,10.018,-5.328,-5.221,-0.519,none
1.468033,0.427,-0.490,-0.760,2459.20,0.000,0.000,0.000,-0.481,0.302,0.823,0.542,-0.378,-0.750,2459.37,0.000,0.000,0.000,-0.319,0.617,0.720,-0.039,-0.553,-0.832,2483.39,0.000,0.000,0.000,-0.150,0.134,-0.980,0.329,-0.122,-0.936,2476.41,-1.007,0.448,-0.336,-0.876,0.435,0.206,0.345,0.182,0.921,10.976,5.603,0.321,-1.603,0.568,0.279,0.774,10.012,-5.679,-4.595,-0.336,none
1.490412,0.425,-0.493,-0.759,2446.59,0.000,0.000,0.000,-0.440,0.307,0.844,0.540,-0.381,-0.751,2469.91,0.000,0.000,0.000,-0.308,0.631,0.712,-0.043,-0.553,-0.832,2482.97,0.000,0.000,0.000,-0.131,0.089,-0.987,0.332,-0.117,-0.936,2486.94,-0.448,0.448,-0.224,-0.863,0.435,0.257,0.344,0.183,0.921,10.981,5.679,0.626,-1.756,0.567,0.276,0.776,10.009,-5.847,-4.290,-0.504,none
1.512138,0.426,-0.489,-0.761,2441.68,0.000,0.000,0.000,-0.464,0.300,0.834,0.539,-0.384,-0.750,2474.49,0.000,0.000,0.000,-0.289,0.608,0.739,-0.048,-0.547,-0.836,2473.26,0.000,0.000,0.000,-0.118,0.104,-0.987,0.324,-0.121,-0.938,2481.57,1.119,-0.336,0.448,-0.887,0.416,0.200,0.343,0.181,0.922,11.005,5.786,0.580,-1.634,0.566,0.275,0.777,9.987,-5.282,-4.611,-1.756,none
1.534236,0.424,-0.491,-0.761,2454.95,0.000,0.000,0.000,-0.481,0.311,0.820,0.537,-0.385,-0.751,2469.65,0.000,0.000,0.000,-0.325,0.578,0.748,-0.048,-0.550,-0.834,2477.91,0.000,0.000,0.000,-0.116,0.143,-0.983,0.324,-0.121,-0.938,2481.57,0.112,-0.336,0.448,-0.874,0.418,0.248,0.343,0.183,0.922,10.967,5.847,0.336,-1.435,0.566,0.275,0.777,9.988,-4.947,-4.992,-2.656,none
1.555626,0.423,-0.494,-0.760,2459.88,0.000,0.000,0.000,-0.503,0.318,0.804,0.544,-0.384,-0.746,2472.42,0.000,0.000,0.000,-0.318,0.622,0.716,-0.043,-0.554,-0.832,2497.66,0.000,0.000,0.000,-0.145,0.147,-0.978,0.326,-0.128,-0.936,2496.57,-0.783,0.000,-0.112,-0.855,0.415,0.311,0.340,0.182,0.922,10.997,5.878,0.122,-1.206,0.567,0.279,0.775,10.016,-4.656,-5.191,-2.489,none
1.575864,0.428,-0.495,-0.757,2455.79,0.000,0.000,0.000,-0.472,0.321,0.821,0.547,-0.380,-0.746,2473.31,0.000,0.000,0.000,-0.251,0.639,0.727,-0.039,-0.559,-0.828,2493.67,0.000,0.000,0.000,-0.138,0.118,-0.983,0.334,-0.125,-0.934,2473.35,-0.336,0.224,-0.224,-0.900,0.409,0.149,0.345,0.186,0.920,10.972,5.710,-0.198,-1.038,0.568,0.284,0.773,10.014,-5.008,-5.527,-1.145,none
1.597719,0.429,-0.489,-0.760,2445.95,0.000,0.000,0.000,-0.421,0.330,0.845,0.547,-0.380,-0.746,2473.31,0.000,0.000,0.000,-0.321,0.617,0.718,-0.039,-0.553,-0.832,2483.39,0.000,0.000,0.000,-0.138,0.096,-0.986,0.333,-0.125,-0.935,2479.89,-1.007,0.000,-0.671,-0.874,0.425,0.238,0.345,0.186,0.920,11.010,5.573,-0.244,-1.344,0.567,0.283,0.773,10.016,-5.588,-5.008,0.107,none
1.619493,0.431,-0.490,-0.758,2438.37,0.000,0.000,0.000,-0.455,0.317,0.832,0.545,-0.381,-0.747,2467.85,0.000,0.000,0.000,-0.304,0.640,0.706,-0.040,-0.550,-0.834,2477.04,0.000,0.000,0.000,-0.149,0.132,-0.980,0.333,-0.117,-0.936,2478.52,-0.671,0.336,-0.448,-0.870,0.431,0.238,0.344,0.185,0.921,10.999,5.450,0.153,-1.756,0.568,0.281,0.774,10.026,-5.954,-4.473,0.489,none
1.641445,0.426,-0.489,-0.762,2466.05,0.000,0.000,0.000,-0.463,0.303,0.833,0.542,-0.383,-0.748,2479.89,0.000,0.000,0.000,-0.285,0.649,0.706,-0.044,-0.550,-0.834,2478.29,0.000,0.000,0.000,-0.145,0.133,-0.980,0.327,-0.113,-0.938,2492.81,0.671,0.000,0.000,-0.885,0.406,0.229,0.345,0.184,0.920,10.970,5.618,0.489,-1.985,0.567,0.282,0.774,10.024,-6.031,-4.305,0.000,none
1.664747,0.428,-0.487,-0.762,2454.32,0.000,0.000,0.000,-0.489,0.323,0.810,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.312,0.619,0.721,-0.043,-0.548,-0.835,2485.80,0.000,0.000,0.000,-0.130,0.096,-0.987,0.327,-0.117,-0.938,2493.96,1.679,0.000,0.671,-0.858,0.428,0.283,0.342,0.183,0.922,10.974,5.603,0.748,-2.031,0.567,0.278,0.775,10.013,-6.031,-4.168,-0.321,none
1.687441,0.429,-0.489,-0.760,2445.95,0.000,0.000,0.000,-0.469,0.321,0.823,0.544,-0.376,-0.750,2472.30,0.000,0.000,0.000,-0.317,0.634,0.705,-0.039,-0.553,-0.832,2483.39,0.000,0.000,0.000,-0.134,0.114,-0.984,0.328,-0.129,-0.936,2487.21,0.112,0.224,0.112,-0.853,0.433,0.291,0.342,0.183,0.922,10.977,5.389,-0.351,-1.130,0.563,0.275,0.779,9.988,-5.542,-5.496,-0.168,none
1.709708,0.423,-0.499,-0.756,2456.50,0.000,0.000,0.000,-0.450,0.337,0.827,0.541,-0.385,-0.748,2467.00,0.000,0.000,0.000,-0.302,0.631,0.715,-0.044,-0.545,-0.837,2481.17,0.000,0.000,0.000,-0.123,0.101,-0.987,0.325,-0.113,-0.939,2480.17,-0.560,0.000,0.112,-0.889,0.382,0.252,0.344,0.184,0.921,10.981,5.634,0.366,-1.527,0.568,0.277,0.775,10.019,-5.664,-4.748,-0.412,none
1.731683,0.424,-0.491,-0.761,2454.95,0.000,0.000,0.000,-0.457,0.306,0.835,0.543,-0.380,-0.749,2475.33,0.000,0.000,0.000,-0.324,0.634,0.702,-0.048,-0.550,-0.834,2477.91,0.000,0.000,0.000,-0.148,0.117,-0.982,0.328,-0.117,-0.937,2484.58,-0.336,0.336,-0.448,-0.885,0.391,0.253,0.343,0.180,0.922,10.959,5.695,0.519,-1.679,0.569,0.274,0.776,9.983,-5.573,-4.550,-0.947,none
1.753641,0.421,-0.492,-0.762,2451.15,0.000,0.000,0.000,-0.447,0.336,0.829,0.537,-0.383,-0.751,2481.99,0.000,0.000,0.000,-0.286,0.619,0.732,-0.048,-0.550,-0.834,2477.91,0.000,0.000,0.000,-0.118,0.116,-0.986,0.324,-0.121,-0.938,2481.57,0.560,-0.224,0.336,-0.865,0.448,0.227,0.341,0.180,0.922,10.981,5.817,0.519,-1.664,0.565,0.275,0.778,10.002,-5.206,-4.748,-2.076,none
1.774632,0.424,-0.491,-0.761,2454.95,0.000,0.000,0.000,-0.454,0.313,0.834,0.538,-0.379,-0.752,2477.43,0.000,0.000,0.000,-0.308,0.608,0.732,-0.047,-0.553,-0.832,2484.26,0.000,0.000,0.000,-0.145,0.135,-0.980,0.324,-0.121,-0.938,2481.57,0.783,-0.448,0.448,-0.865,0.444,0.234,0.343,0.182,0.922,10.966,5.817,0.473,-1.542,0.567,0.278,0.776,10.002,-5.038,-5.053,-2.565,none
