0.004573,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
50.869163,-0.102,0.867,-0.488,2474.14,-1.343,2.126,-0.671,0.910,0.017,-0.415,-0.040,0.787,-0.616,2468.69,-0.448,2.126,-1.119,0.354,-0.592,-0.724,0.948,0.170,-0.268,2512.59,2.014,1.343,0.224,-0.294,-0.558,-0.776,-0.208,0.975,0.077,2453.26,0.336,0.671,0.560,-0.369,-0.220,0.903,0.972,-0.179,0.153,10.220,6.992,-0.733,-0.489,0.970,-0.221,-0.104,10.614,-3.954,-5.786,-0.198,point left
50.891204,-0.090,0.863,-0.498,2464.78,-1.455,2.126,-1.567,0.918,0.017,-0.397,-0.020,0.777,-0.629,2447.78,-0.560,1.455,-1.790,0.365,-0.592,-0.719,0.949,0.163,-0.269,2498.99,1.119,1.902,-0.560,-0.312,-0.543,-0.779,-0.207,0.976,0.072,2470.07,-0.671,1.007,0.671,-0.363,-0.223,0.905,0.973,-0.176,0.151,10.211,5.740,-0.687,-0.153,0.970,-0.219,-0.106,10.610,-4.916,-5.725,0.092,point left
50.912385,-0.094,0.866,-0.491,2476.31,-2.462,0.895,-1.007,0.922,0.000,-0.387,-0.028,0.785,-0.619,2473.88,-1.567,1.343,-0.671,0.363,-0.573,-0.735,0.951,0.162,-0.264,2513.43,0.336,2.574,0.112,-0.315,-0.554,-0.771,-0.207,0.975,0.076,2471.79,0.783,0.783,0.895,-0.372,-0.214,0.903,0.973,-0.179,0.148,10.242,4.809,-0.962,-0.397,0.968,-0.223,-0.112,10.634,-5.893,-5.954,-0.107,point left
50.935011,-0.097,0.866,-0.491,2499.40,-1.567,1.007,0.336,0.914,0.017,-0.404,-0.035,0.788,-0.615,2490.21,-1.567,1.007,-0.112,0.357,-0.579,-0.733,0.951,0.165,-0.263,2524.57,-0.336,2.238,0.783,-0.328,-0.581,-0.745,-0.210,0.975,0.072,2481.91,1.567,0.224,0.783,-0.376,-0.217,0.901,0.971,-0.185,0.151,10.306,6.305,-0.916,-0.962,0.967,-0.231,-0.105,10.674,-4.504,-5.985,-0.382,point left
50.957563,-0.108,0.870,-0.481,2510.12,-1.231,1.231,-0.336,0.919,0.007,-0.395,-0.047,0.798,-0.601,2497.79,-0.783,1.343,-0.671,0.361,-0.572,-0.736,0.951,0.168,-0.258,2532.98,1.679,1.343,-0.112,-0.340,-0.577,-0.743,-0.207,0.975,0.080,2472.58,0.895,0.336,0.336,-0.375,-0.214,0.902,0.970,-0.184,0.159,10.304,7.420,0.015,-0.473,0.969,-0.224,-0.105,10.660,-3.176,-5.191,-0.198,point left
50.979672,-0.089,0.865,-0.494,2502.93,-2.238,2.574,-2.238,0.907,0.005,-0.420,-0.028,0.785,-0.619,2487.30,0.560,3.021,-2.686,0.358,-0.577,-0.734,0.951,0.158,-0.268,2515.44,1.679,2.686,-1.231,-0.355,-0.548,-0.757,-0.208,0.975,0.077,2462.04,-0.224,0.783,0.224,-0.373,-0.212,0.903,0.973,-0.177,0.147,10.172,6.198,-0.168,-0.809,0.970,-0.220,-0.105,10.525,-4.351,-4.718,-0.290,point left
51.001216,-0.092,0.863,-0.497,2429.81,-2.014,1.679,-2.238,0.911,0.037,-0.411,-0.028,0.779,-0.626,2430.11,0.448,1.455,-1.455,0.358,-0.577,-0.734,0.951,0.164,-0.263,2484.17,0.448,2.238,-0.895,-0.335,-0.552,-0.763,-0.208,0.975,0.073,2460.32,-0.224,0.448,0.112,-0.365,-0.230,0.902,0.972,-0.179,0.151,10.179,4.947,-0.519,-0.550,0.969,-0.223,-0.109,10.575,-5.603,-5.191,-0.046,point left
51.024025,-0.095,0.867,-0.490,2465.34,-2.238,1.119,-0.895,0.919,0.027,-0.392,-0.028,0.784,-0.620,2438.74,-1.679,1.231,-0.895,0.359,-0.590,-0.723,0.953,0.159,-0.258,2490.42,0.000,3.133,0.000,-0.317,-0.566,-0.761,-0.209,0.975,0.073,2442.76,1.007,0.224,0.448,-0.362,-0.228,0.904,0.972,-0.192,0.136,10.282,6.122,-1.603,-0.580,0.965,-0.235,-0.117,10.643,-4.580,-7.145,0.183,point left
51.046638,-0.117,0.877,-0.467,2415.28,-2.686,3.357,-1.119,0.922,0.023,-0.385,-0.043,0.801,-0.598,2510.93,-2.686,3.133,-1.231,0.359,-0.580,-0.731,0.951,0.169,-0.259,2523.47,1.231,4.252,0.895,-0.307,-0.582,-0.753,-0.209,0.976,0.061,2450.57,0.224,0.671,0.895,-0.365,-0.220,0.905,0.972,-0.177,0.157,10.314,6.366,-0.595,0.412,0.969,-0.225,-0.101,10.692,-4.458,-6.290,1.023,point left
51.069083,-0.093,0.864,-0.495,2495.20,-1.790,2.462,-1.679,0.916,0.011,-0.402,-0.031,0.787,-0.617,2482.79,-1.455,2.686,-1.679,0.362,-0.570,-0.738,0.950,0.169,-0.262,2527.02,0.448,2.574,-0.336,-0.338,-0.549,-0.764,-0.206,0.975,0.080,2482.33,-0.895,-0.112,0.560,-0.348,-0.226,0.910,0.972,-0.182,0.152,10.283,5.618,-0.153,-0.427,0.968,-0.228,-0.102,10.680,-5.008,-5.115,0.198,point left
51.091391,-0.097,0.868,-0.488,2494.50,-2.014,1.231,-1.007,0.918,0.024,-0.395,-0.032,0.785,-0.619,2474.93,-1.679,0.448,-1.007,0.372,-0.580,-0.725,0.951,0.161,-0.263,2522.94,0.336,1.679,-0.224,-0.298,-0.537,-0.789,-0.204,0.976,0.081,2460.77,0.000,0.000,0.224,-0.365,-0.225,0.903,0.972,-0.188,0.144,10.175,5.450,0.015,-0.611,0.966,-0.233,-0.113,10.560,-5.344,-5.023,-0.076,point left
51.112644,-0.107,0.874,-0.474,2444.66,-0.783,0.112,-0.783,0.920,0.034,-0.391,-0.049,0.794,-0.605,2431.73,-0.783,0.783,-0.560,0.373,-0.581,-0.723,0.954,0.166,-0.249,2505.07,0.336,1.343,-0.224,-0.312,-0.559,-0.768,-0.206,0.976,0.068,2480.11,0.224,-0.224,0.112,-0.361,-0.222,0.906,0.971,-0.188,0.146,10.269,5.908,-1.115,-0.916,0.967,-0.230,-0.108,10.687,-4.840,-5.985,-0.626,point left
51.135023,-0.101,0.873,-0.477,2490.60,-1.679,1.790,-0.112,0.928,0.015,-0.371,-0.028,0.791,-0.611,2505.40,-1.455,1.790,-0.336,0.375,-0.574,-0.728,0.954,0.161,-0.254,2527.29,1.007,1.679,0.895,-0.338,-0.547,-0.766,-0.208,0.976,0.069,2460.59,0.224,0.671,0.336,-0.355,-0.218,0.909,0.972,-0.182,0.146,10.266,6.305,0.229,-0.992,0.967,-0.227,-0.112,10.617,-4.489,-4.779,-0.321,point left
51.158246,-0.094,0.869,-0.485,2467.41,0.000,1.231,-1.007,0.911,0.044,-0.409,-0.032,0.785,-0.618,2460.11,0.112,1.007,-1.007,0.373,-0.562,-0.738,0.952,0.162,-0.260,2511.76,0.336,0.671,-0.336,-0.344,-0.583,-0.736,-0.208,0.976,0.069,2460.59,0.336,0.895,0.224,-0.363,-0.223,0.905,0.972,-0.182,0.147,10.197,5.939,0.168,-0.870,0.968,-0.226,-0.107,10.574,-4.779,-4.901,-0.275,point left
51.180136,-0.095,0.866,-0.491,2455.81,0.112,0.783,-0.448,0.916,0.042,-0.399,-0.028,0.781,-0.624,2437.13,-1.231,0.112,-0.671,0.367,-0.579,-0.728,0.951,0.163,-0.262,2494.63,0.448,1.231,-0.112,-0.344,-0.554,-0.758,-0.208,0.975,0.073,2453.49,-0.112,0.560,0.560,-0.375,-0.207,0.903,0.971,-0.184,0.150,10.202,5.313,0.015,-0.595,0.968,-0.227,-0.103,10.586,-5.359,-4.901,0.092,point left
51.202324,-0.102,0.865,-0.491,2458.55,-0.336,0.224,-0.336,0.921,0.022,-0.390,-0.040,0.784,-0.619,2439.73,-1.902,-0.112,-0.448,0.377,-0.587,-0.716,0.951,0.171,-0.258,2495.21,-0.112,1.007,-0.224,-0.341,-0.574,-0.745,-0.206,0.976,0.076,2481.55,0.112,-0.112,0.671,-0.370,-0.216,0.904,0.970,-0.187,0.153,10.245,5.328,-0.733,-0.840,0.968,-0.230,-0.102,10.605,-5.573,-5.756,-0.183,point left
51.226293,-0.110,0.868,-0.484,2471.40,-1.679,0.448,0.560,0.920,0.035,-0.390,-0.044,0.792,-0.610,2478.76,-1.902,0.336,0.336,0.369,-0.566,-0.738,0.951,0.173,-0.255,2523.56,0.224,0.895,0.783,-0.286,-0.572,-0.769,-0.207,0.975,0.076,2471.79,1.007,-0.112,0.783,-0.372,-0.214,0.903,0.969,-0.191,0.157,10.277,6.168,-0.519,-1.038,0.966,-0.237,-0.104,10.654,-4.794,-5.771,-0.550,point left
51.248944,-0.110,0.871,-0.480,2474.40,-1.231,0.671,-0.336,0.935,0.028,-0.353,-0.044,0.793,-0.608,2451.53,-1.231,0.895,-0.336,0.357,-0.563,-0.745,0.953,0.170,-0.252,2509.79,1.007,0.671,-0.112,-0.324,-0.554,-0.767,-0.203,0.976,0.077,2469.75,0.560,0.336,0.336,-0.363,-0.218,0.906,0.971,-0.186,0.148,10.206,6.580,-0.504,-0.641,0.968,-0.228,-0.108,10.584,-4.198,-5.725,-0.412,point left
51.271033,-0.094,0.870,-0.485,2488.78,-2.350,1.007,-1.007,0.915,0.059,-0.399,-0.028,0.789,-0.614,2475.58,-1.231,1.119,-1.007,0.374,-0.567,-0.734,0.954,0.158,-0.256,2507.58,1.343,1.567,-0.224,-0.307,-0.582,-0.753,-0.204,0.976,0.073,2458.26,-0.336,0.560,0.671,-0.345,-0.234,0.909,0.973,-0.181,0.142,10.241,6.000,-0.366,-0.443,0.968,-0.226,-0.111,10.632,-4.550,-5.328,-0.137,point left
51.293353,-0.085,0.869,-0.487,2500.55,-1.902,1.007,-0.895,0.933,0.045,-0.357,-0.020,0.789,-0.614,2475.89,-1.343,0.560,-0.560,0.375,-0.573,-0.729,0.953,0.157,-0.258,2528.26,0.671,1.902,-0.224,-0.299,-0.536,-0.789,-0.200,0.977,0.069,2456.51,0.448,0.671,0.783,-0.362,-0.218,0.906,0.974,-0.182,0.138,10.257,6.275,-0.595,-0.733,0.967,-0.225,-0.115,10.592,-4.672,-5.557,-0.107,point left
51.316632,-0.094,0.871,-0.482,2484.82,-0.895,0.671,0.112,0.927,0.013,-0.374,-0.035,0.793,-0.608,2486.68,-1.567,0.448,-0.224,0.382,-0.564,-0.732,0.953,0.162,-0.255,2517.76,1.007,0.560,0.671,-0.300,-0.578,-0.759,-0.206,0.976,0.065,2479.51,0.560,0.448,0.336,-0.359,-0.233,0.904,0.971,-0.188,0.148,10.339,5.985,-0.443,-1.130,0.967,-0.230,-0.109,10.713,-4.916,-5.298,-0.595,point left
51.340038,-0.092,0.871,-0.483,2520.60,-0.783,0.560,0.112,0.928,0.056,-0.369,-0.028,0.791,-0.611,2505.40,-1.119,0.671,0.112,0.386,-0.573,-0.723,0.953,0.160,-0.257,2540.33,0.224,1.119,-0.336,-0.315,-0.568,-0.760,-0.199,0.978,0.069,2466.29,0.336,0.000,0.224,-0.364,-0.225,0.904,0.971,-0.186,0.147,10.219,5.282,0.702,-0.885,0.968,-0.228,-0.105,10.576,-5.420,-4.290,-0.473,point left
51.362784,-0.098,0.871,-0.482,2462.57,-0.336,-0.783,-0.895,0.917,0.065,-0.393,-0.040,0.789,-0.613,2448.52,-0.560,-0.560,-0.224,0.377,-0.575,-0.727,0.952,0.167,-0.258,2492.73,-0.224,0.560,-0.560,-0.342,-0.557,-0.757,-0.207,0.976,0.068,2470.34,-0.336,0.448,0.112,-0.368,-0.227,0.902,0.971,-0.190,0.143,10.143,5.802,-1.099,-1.618,0.966,-0.233,-0.111,10.502,-5.603,-6.290,-0.824,point left
51.384789,-0.112,0.874,-0.472,2432.29,-1.567,0.336,0.895,0.922,0.063,-0.381,-0.044,0.790,-0.611,2456.83,-1.119,0.448,1.007,0.384,-0.575,-0.722,0.952,0.171,-0.254,2492.65,1.343,-1.007,1.790,-0.334,-0.571,-0.750,-0.208,0.976,0.069,2460.59,0.783,0.895,0.000,-0.373,-0.216,0.902,0.972,-0.195,0.134,10.283,5.145,-1.817,-1.893,0.965,-0.233,-0.117,10.677,-6.107,-6.962,-1.298,point left
51.406462,-0.100,0.880,-0.464,2516.73,-2.014,-0.895,1.902,0.925,0.035,-0.378,-0.050,0.828,-0.559,2547.39,-3.133,-1.455,2.798,0.373,-0.562,-0.738,0.952,0.158,-0.260,2509.21,1.119,-1.567,1.119,-0.339,-0.576,-0.743,-0.212,0.974,0.078,2414.28,0.895,0.560,0.000,-0.357,-0.217,0.908,0.972,-0.182,0.145,10.269,4.595,-0.473,-1.023,0.968,-0.225,-0.108,10.654,-6.656,-5.634,-0.351,point left
51.427699,-0.083,0.865,-0.495,2458.08,0.000,-0.671,0.895,0.927,0.038,-0.373,-0.016,0.791,-0.612,2469.59,1.231,0.000,0.895,0.367,-0.560,-0.743,0.953,0.154,-0.259,2518.13,-0.783,-1.790,0.112,-0.303,-0.574,-0.761,-0.203,0.977,0.061,2467.07,0.224,-0.448,0.000,-0.354,-0.232,0.906,0.973,-0.183,0.144,10.287,2.809,0.366,-0.229,0.968,-0.224,-0.110,10.694,-7.252,-4.412,-0.061,point left
51.453877,-0.085,0.869,-0.487,2500.55,-0.336,-2.126,2.126,0.922,0.045,-0.385,-0.024,0.793,-0.608,2499.84,-0.448,-2.574,2.462,0.369,-0.566,-0.738,0.953,0.161,-0.258,2530.81,-2.574,-0.448,-0.671,-0.310,-0.560,-0.768,-0.204,0.977,0.069,2458.53,0.224,-0.112,0.112,-0.358,-0.217,0.908,0.972,-0.188,0.143,10.255,3.008,1.725,0.305,0.966,-0.232,-0.113,10.614,-6.504,-3.008,0.046,point left
51.475899,-0.105,0.874,-0.475,2500.37,-0.336,-3.133,1.902,0.924,0.050,-0.380,-0.040,0.795,-0.605,2480.99,-0.224,-3.021,2.126,0.373,-0.574,-0.729,0.952,0.166,-0.256,2509.87,-3.021,-0.112,-1.790,-0.315,-0.568,-0.760,-0.202,0.977,0.068,2478.06,0.112,0.000,-0.112,-0.362,-0.225,0.905,0.971,-0.190,0.146,10.238,4.168,0.443,-1.008,0.967,-0.231,-0.111,10.590,-6.244,-4.229,-0.702,point left
51.499060,-0.098,0.873,-0.477,2466.50,-0.224,-2.238,2.014,0.926,0.039,-0.376,-0.036,0.792,-0.609,2464.74,0.783,-1.679,2.350,0.373,-0.569,-0.733,0.953,0.167,-0.253,2499.70,-0.448,-2.910,-0.336,-0.318,-0.565,-0.761,-0.204,0.976,0.073,2458.26,-0.448,0.336,-0.224,-0.361,-0.216,0.907,0.971,-0.189,0.147,10.199,4.458,-0.183,-1.328,0.967,-0.231,-0.110,10.569,-6.305,-5.176,-0.748,point left
51.521835,-0.098,0.870,-0.483,2476.97,-0.112,-0.895,1.119,0.921,0.058,-0.384,-0.028,0.787,-0.616,2467.70,0.000,-0.336,1.231,0.388,-0.567,-0.726,0.951,0.166,-0.260,2513.40,0.112,-1.455,0.112,-0.332,-0.559,-0.760,-0.204,0.976,0.073,2458.26,0.895,0.560,-0.112,-0.370,-0.215,0.904,0.970,-0.190,0.150,10.242,4.733,0.000,-1.221,0.966,-0.232,-0.110,10.622,-6.015,-4.947,-0.534,point left
51.542937,-0.102,0.871,-0.480,2473.16,-0.224,-0.895,1.007,0.929,0.039,-0.369,-0.036,0.793,-0.609,2449.94,-0.224,-1.007,1.007,0.373,-0.562,-0.738,0.952,0.170,-0.256,2512.33,0.000,-2.014,-0.224,-0.283,-0.564,-0.776,-0.207,0.976,0.072,2470.07,0.336,0.336,-0.224,-0.358,-0.233,0.904,0.971,-0.190,0.148,10.240,5.252,0.153,-0.916,0.967,-0.232,-0.110,10.647,-5.481,-4.885,-0.336,point left
51.566253,-0.098,0.870,-0.483,2476.97,-1.343,-0.895,0.448,0.920,0.046,-0.389,-0.036,0.788,-0.614,2476.18,-0.895,-0.671,0.783,0.369,-0.569,-0.734,0.951,0.169,-0.260,2513.96,0.000,-1.902,-0.224,-0.334,-0.584,-0.740,-0.207,0.976,0.072,2470.07,-0.448,0.783,-0.112,-0.369,-0.210,0.905,0.973,-0.184,0.142,10.164,5.481,-0.626,-1.481,0.968,-0.227,-0.109,10.504,-6.000,-5.908,-0.397,point left
51.590130,-0.095,0.871,-0.482,2461.71,-1.007,-0.895,0.895,0.922,0.065,-0.383,-0.032,0.789,-0.613,2448.59,0.448,-0.224,1.119,0.364,-0.556,-0.748,0.951,0.163,-0.262,2494.63,0.448,-3.357,0.783,-0.329,-0.578,-0.747,-0.200,0.977,0.069,2456.51,1.231,1.007,0.000,-0.370,-0.215,0.904,0.971,-0.188,0.146,10.182,4.443,-1.069,-1.389,0.967,-0.231,-0.110,10.578,-7.023,-6.122,-0.336,point left
51.613227,-0.098,0.872,-0.480,2471.28,-0.783,-1.119,1.790,0.917,0.066,-0.394,-0.032,0.791,-0.611,2455.70,-0.224,-0.783,1.455,0.374,-0.571,-0.730,0.950,0.168,-0.263,2485.83,0.336,-2.126,1.119,-0.349,-0.579,-0.737,-0.208,0.976,0.069,2460.59,1.007,0.224,0.336,-0.368,-0.229,0.901,0.970,-0.193,0.147,10.222,4.244,-1.038,-0.977,0.966,-0.235,-0.108,10.637,-6.733,-5.863,-0.107,point left
51.637264,-0.102,0.875,-0.474,2464.09,-0.224,-0.895,2.126,0.920,0.043,-0.390,-0.032,0.796,-0.605,2466.28,-1.119,-0.671,2.126,0.360,-0.563,-0.744,0.951,0.166,-0.260,2513.40,-0.448,-0.224,0.336,-0.347,-0.579,-0.738,-0.207,0.976,0.072,2470.07,0.671,0.336,0.671,-0.365,-0.219,0.905,0.970,-0.193,0.147,10.286,4.397,-0.092,0.092,0.966,-0.235,-0.111,10.688,-5.786,-4.794,0.351,point left
51.661865,-0.097,0.873,-0.478,2503.12,-1.455,-1.007,0.783,0.913,0.057,-0.404,-0.028,0.793,-0.609,2499.31,-1.007,-1.343,0.448,0.379,-0.562,-0.735,0.951,0.168,-0.258,2532.98,-1.007,0.895,-1.343,-0.331,-0.588,-0.738,-0.203,0.977,0.068,2468.30,0.224,0.895,0.560,-0.361,-0.220,0.906,0.971,-0.192,0.142,10.254,5.405,0.580,0.046,0.965,-0.235,-0.118,10.619,-4.718,-4.229,0.183,point left
51.685788,-0.098,0.874,-0.476,2475.24,-1.567,-0.448,0.112,0.912,0.056,-0.406,-0.036,0.796,-0.605,2465.82,-0.448,-0.224,0.000,0.377,-0.565,-0.734,0.951,0.166,-0.260,2513.40,0.224,1.567,-1.567,-0.318,-0.579,-0.751,-0.202,0.977,0.068,2478.06,-0.560,1.007,0.336,-0.359,-0.224,0.906,0.972,-0.190,0.142,10.202,5.710,-0.489,-0.779,0.966,-0.233,-0.113,10.600,-4.809,-5.313,-0.443,point left
51.709857,-0.098,0.874,-0.476,2475.24,-1.455,0.671,-0.448,0.921,0.042,-0.388,-0.032,0.794,-0.607,2458.33,-0.560,1.007,-0.671,0.366,-0.557,-0.746,0.951,0.166,-0.261,2505.79,1.007,1.343,-0.224,-0.350,-0.589,-0.728,-0.204,0.976,0.073,2458.26,-0.224,0.336,0.112,-0.363,-0.224,0.904,0.972,-0.190,0.142,10.185,5.756,-0.779,-0.718,0.966,-0.232,-0.111,10.583,-5.038,-5.679,-0.260,point left
51.733665,-0.095,0.871,-0.482,2461.71,-1.007,1.231,-0.895,0.910,0.042,-0.412,-0.028,0.787,-0.616,2453.67,-0.224,1.007,-0.560,0.389,-0.572,-0.722,0.951,0.166,-0.261,2505.79,0.671,1.007,-0.112,-0.303,-0.574,-0.761,-0.204,0.977,0.069,2458.53,0.783,0.336,0.448,-0.368,-0.220,0.903,0.970,-0.194,0.146,10.217,6.580,-1.069,-0.870,0.965,-0.234,-0.114,10.621,-4.382,-6.061,-0.382,point left
51.755320,-0.102,0.874,-0.475,2477.11,-2.126,1.231,-0.336,0.930,0.037,-0.365,-0.031,0.792,-0.610,2477.63,-0.671,1.343,-0.671,0.391,-0.563,-0.728,0.951,0.169,-0.259,2523.47,1.007,1.343,0.000,-0.321,-0.605,-0.729,-0.204,0.977,0.069,2458.53,0.000,0.336,0.448,-0.363,-0.228,0.903,0.970,-0.193,0.147,10.257,6.992,-0.076,0.031,0.966,-0.233,-0.110,10.628,-3.649,-5.053,0.412,point left
51.782590,-0.093,0.873,-0.478,2502.26,-2.350,0.448,-1.567,0.910,0.048,-0.411,-0.028,0.792,-0.610,2478.15,-1.790,0.448,-1.567,0.387,-0.563,-0.730,0.950,0.166,-0.264,2515.07,1.119,1.007,-1.343,-0.304,-0.587,-0.750,-0.202,0.977,0.072,2477.79,-1.231,0.895,0.895,-0.344,-0.229,0.911,0.973,-0.184,0.140,10.262,5.985,-0.122,-0.397,0.968,-0.225,-0.111,10.616,-4.656,-4.855,0.046,point left
51.800079,-0.081,0.870,-0.487,2499.71,-1.902,-0.112,-0.671,0.923,0.036,-0.383,-0.012,0.785,-0.619,2473.09,-0.783,0.336,-0.448,0.371,-0.548,-0.750,0.952,0.157,-0.263,2522.30,0.448,0.560,-1.007,-0.315,-0.554,-0.771,-0.202,0.977,0.068,2478.06,-0.336,0.336,0.224,-0.356,-0.225,0.907,0.973,-0.187,0.138,10.208,3.756,-0.031,-0.504,0.968,-0.226,-0.114,10.616,-6.718,-3.985,0.046,point left
51.822785,-0.083,0.869,-0.487,2456.93,-1.679,-1.790,0.448,0.917,0.057,-0.395,-0.012,0.784,-0.621,2451.20,-0.224,-1.790,1.790,0.382,-0.564,-0.732,0.951,0.154,-0.268,2512.93,-1.455,-0.560,-1.343,-0.287,-0.570,-0.770,-0.207,0.976,0.065,2469.75,0.560,-0.112,0.112,-0.375,-0.217,0.901,0.971,-0.192,0.139,10.208,2.489,0.061,-0.092,0.966,-0.232,-0.116,10.624,-7.618,-3.863,0.198,point left
51.843496,-0.086,0.874,-0.479,2477.34,0.336,-3.021,3.021,0.920,0.072,-0.386,-0.028,0.791,-0.611,2456.22,-0.560,-3.133,3.469,0.385,-0.557,-0.736,0.952,0.162,-0.260,2511.76,-3.469,-2.126,-1.343,-0.287,-0.597,-0.749,-0.203,0.977,0.068,2468.30,0.448,-0.336,0.336,-0.361,-0.220,0.906,0.970,-0.194,0.148,10.275,2.122,0.885,-0.458,0.966,-0.236,-0.107,10.670,-7.756,-2.519,0.275,point left
51.864737,-0.100,0.882,-0.461,2511.23,1.790,-2.686,3.133,0.918,0.067,-0.391,-0.031,0.801,-0.597,2496.63,0.336,-2.798,3.245,0.382,-0.545,-0.746,0.951,0.166,-0.260,2513.40,-4.141,-0.783,-0.895,-0.300,-0.580,-0.758,-0.202,0.977,0.068,2478.06,-0.671,0.112,0.448,-0.375,-0.230,0.898,0.969,-0.198,0.148,10.288,-3.634,-1.450,-1.725,0.961,-0.260,-0.097,10.360,-8.458,9.420,-2.779,point left
51.885262,-0.037,0.840,-0.541,2575.34,4.141,-2.014,4.476,0.918,0.057,-0.392,0.000,0.762,-0.648,2498.51,3.357,-0.671,4.141,0.380,-0.560,-0.737,0.954,0.171,-0.247,2445.73,-1.455,-7.386,-2.574,-0.320,-0.591,-0.740,-0.199,0.975,0.096,2471.00,-6.714,-0.783,0.783,-0.366,-0.215,0.905,0.968,-0.211,0.140,10.262,2.885,-0.626,-0.260,0.962,-0.249,-0.115,10.606,-6.870,-4.153,-0.061,point left
51.906248,-0.091,0.876,-0.473,2571.26,-4.924,-0.448,0.560,0.912,0.049,-0.406,-0.024,0.778,-0.627,2470.61,-3.133,-1.119,1.119,0.378,-0.553,-0.743,0.948,0.179,-0.262,2491.81,-0.448,0.224,-0.560,-0.339,-0.576,-0.743,-0.191,0.978,0.081,2464.81,-0.224,-1.119,0.560,-0.354,-0.238,0.904,0.969,-0.201,0.142,10.228,4.824,-0.183,-0.611,0.964,-0.241,-0.111,10.607,-5.542,-4.656,-0.290,point left
51.927491,-0.108,0.878,-0.467,2522.12,-2.126,-1.119,0.336,0.916,0.080,-0.393,-0.047,0.805,-0.592,2486.91,-2.798,-1.343,0.671,0.363,-0.552,-0.751,0.949,0.174,-0.261,2498.58,0.560,-0.448,-0.336,-0.298,-0.581,-0.757,-0.200,0.977,0.069,2456.51,-0.112,0.336,0.336,-0.380,-0.209,0.901,0.969,-0.200,0.145,10.216,6.137,-0.763,-0.977,0.966,-0.236,-0.107,10.587,-4.595,-5.466,-0.626,point left
51.951590,-0.098,0.875,-0.474,2462.22,-0.336,1.007,0.671,0.915,0.051,-0.401,-0.028,0.794,-0.607,2472.07,-1.119,1.007,0.000,0.363,-0.553,-0.750,0.949,0.173,-0.263,2519.24,1.119,-0.112,0.448,-0.314,-0.571,-0.759,-0.203,0.976,0.073,2468.02,-0.224,0.671,0.336,-0.369,-0.208,0.906,0.969,-0.202,0.140,10.287,6.229,-0.275,-1.115,0.964,-0.241,-0.110,10.677,-4.641,-5.069,-0.519,point left
51.975443,-0.096,0.880,-0.464,2514.87,-0.895,0.895,-0.336,0.923,0.043,-0.381,-0.028,0.799,-0.601,2481.16,-0.560,1.455,-1.007,0.376,-0.559,-0.739,0.951,0.168,-0.258,2532.98,1.119,0.671,-0.336,-0.308,-0.565,-0.766,-0.194,0.979,0.068,2483.88,0.112,1.119,0.448,-0.368,-0.227,0.902,0.971,-0.196,0.135,10.293,6.321,-0.153,-1.557,0.965,-0.234,-0.114,10.678,-4.595,-4.855,-1.008,point left
51.999001,-0.081,0.875,-0.477,2507.52,-0.671,1.119,-0.671,0.922,0.060,-0.382,-0.012,0.790,-0.613,2482.69,0.112,1.455,-0.448,0.365,-0.549,-0.752,0.951,0.157,-0.267,2524.94,1.343,0.336,-0.560,-0.311,-0.592,-0.743,-0.199,0.978,0.061,2465.06,0.112,0.895,-0.448,-0.346,-0.219,0.912,0.972,-0.191,0.135,10.223,5.908,0.809,-1.359,0.967,-0.229,-0.112,10.596,-4.931,-4.000,-0.733,point left
52.020583,-0.083,0.868,-0.489,2449.11,4.252,1.231,0.000,0.919,0.062,-0.390,-0.020,0.784,-0.620,2452.30,0.336,-0.448,-0.224,0.387,-0.563,-0.730,0.949,0.167,-0.269,2500.64,-0.112,-0.224,-0.560,-0.322,-0.589,-0.741,-0.208,0.976,0.057,2450.95,-0.448,-0.112,-0.224,-0.352,-0.229,0.907,0.970,-0.197,0.143,10.173,5.145,0.733,-1.328,0.967,-0.232,-0.105,10.572,-5.679,-4.107,-0.504,point left
