0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,label
0.005468952402259873,0.5194068905364151,0.3934390136503743,0.5112072355485647,0.46570345226973947,0.5902016756523056,0.4264478216261771,0.8995127892813641,0.5338698859825621,0.862127659574468,0.369935736239173,0.4113238967527061,0.43147735708982926,0.2432663372268183,0.4646236170138431,0.7585999344357444,0.761455525606469,0.6415478615071284,0.7548117154811715,0.16137339055793987,0.3654841802492809,0.5524351226448632,0.41982496028261773,0.5300557082458447,0.5396782829790243,0.9238095238095236,0.14800514800514802,0.5769712140175219,0.5422781271837875,0.43599999999999994,0.33868243243243246,0.5189291635281607,0.39690293912950364,0.5147995231030503,0.6855241264559069,0.07582938388625582,0.5323246217331499,0.41830780452224653,0.6160373355960966,0.48141529664045746,0.5785506135418068,0.651188035847628,0.5289566348759206,0.43453173546382595,0.584051724137931,0.3567586948727143,0.5953103862918984,0.6790824540664777,0.5338319123747749,paper
0.005469508586489796,0.521151330135194,0.3960810215763981,0.5096342902084152,0.46499541360026037,0.5891324005362742,0.42824099519988273,0.8946406820950061,0.528504359490275,0.8587234042553191,0.369935736239173,0.4178184845961699,0.4338530066815145,0.2432663372268183,0.46399248958357986,0.7600434228840749,0.7560646900269542,0.6384928716904278,0.7447698744769875,0.16251788268955647,0.3668264621284756,0.5552790615001778,0.42097721496823887,0.5301831714436915,0.5404323072469362,0.9333333333333332,0.14800514800514802,0.5669586983729662,0.5422781271837875,0.4377777777777777,0.33868243243243246,0.5201833199070691,0.39390938130163994,0.5147995231030503,0.6871880199667222,0.04976303317535535,0.5323246217331499,0.42013129102844643,0.6168858718710224,0.48141529664045746,0.577902547207902,0.6516858471719235,0.5301240197190159,0.436750998668442,0.5829741379310346,0.3535317318035139,0.5945445305733896,0.6796693938338412,0.5348939006555974,paper
0.005483669892651666,0.5194068905364151,0.3978423601937473,0.5143531262288635,0.46665032189340105,0.5871479677635375,0.4292669744604448,0.8946406820950061,0.5352112676056339,0.8570212765957447,0.369935736239173,0.4178184845961699,0.43028953229398664,0.2432663372268183,0.46311003819447966,0.7602841834294405,0.7668463611859838,0.6456211812627293,0.7514644351464436,0.16251788268955647,0.3670182166826462,0.546747244934234,0.421985276888732,0.5300557082458447,0.5396782829790243,0.9183673469387754,0.138996138996139,0.5882352941176471,0.5394828791055206,0.4377777777777777,0.33699324324324326,0.5203926574844726,0.3909158234737762,0.5126565536911594,0.680532445923461,0.04976303317535535,0.5378266850068776,0.41867250182348653,0.6151887993211709,0.47855611150822014,0.5770321195133797,0.6511684882825378,0.5312914045621113,0.4340878828229028,0.5845905172413793,0.3549659376120474,0.5942396197920021,0.6791455363779233,0.5365652264745968,paper
0.005484304513119141,0.518098560837331,0.3969616908850727,0.5174990169091624,0.46499541360026037,0.5877589821155554,0.42849749001502324,0.8946406820950061,0.5352112676056339,0.862127659574468,0.36770047499301484,0.41648626144879264,0.4344469190794358,0.24287935506435854,0.46172268486116885,0.7601638031567577,0.7560646900269542,0.6384928716904278,0.7514644351464436,0.16022889842632326,0.3660594439117929,0.5538570920725205,0.4214097932636229,0.5291646039251837,0.5408081973209697,0.9238095238095236,0.14800514800514802,0.5669586983729662,0.5366876310272536,0.4395555555555555,0.34037162162162166,0.5203926574844726,0.3859191248639291,0.5135114413098565,0.6855241264559069,0.08530805687203791,0.5433287482806053,0.4204959883296863,0.6143402630462451,0.4739099356683345,0.5775894858186116,0.6505116900955094,0.5289208255249054,0.43098091433644026,0.5824353448275863,0.3485120114736465,0.5945889072598827,0.6786847612334511,0.5337946059948865,paper
0.0056011032014028446,0.5146096816397732,0.40136503742844565,0.5249705072748723,0.4640485439765988,0.5883699964675734,0.4292669744604448,0.8995127892813641,0.5352112676056339,0.8604255319148936,0.3688181056160939,0.41848459616985845,0.4362286562731997,0.24297631703795025,0.46424494055568516,0.7599230426113921,0.7560646900269542,0.6486761710794298,0.7380753138075314,0.16022889842632326,0.3660594439117929,0.5524351226448632,0.42040044390772685,0.5296733186523044,0.5403066365356176,0.9238095238095236,0.14800514800514802,0.5819774718397998,0.5394828791055206,0.4377777777777777,0.34037162162162166,0.5195571762603711,0.3929100415796705,0.5160876048962443,0.6871880199667222,0.06635071090047395,0.5378266850068776,0.4204959883296863,0.614764531183708,0.4731951393852752,0.5790640927363906,0.6513665702754512,0.529832770330759,0.43320017754105633,0.5835129310344828,0.34636070276084624,0.596598741706212,0.6782664980814749,0.5333767745401367,paper
0.005757554973053194,0.5194068905364151,0.3987230295024219,0.5222178529296106,0.46499541360026037,0.5894379077122832,0.4264478216261771,0.8970767356881851,0.523809523809524,0.86,0.3710533668622521,0.41715237302248126,0.43325909428359316,0.24307241327963489,0.4656322938889959,0.7590814555264757,0.7520215633423181,0.6384928716904278,0.7447698744769875,0.16366237482117305,0.37066155321188876,0.5567010309278351,0.41982496028261773,0.5305655610372318,0.5404323072469362,0.9238095238095236,0.14285714285714285,0.5506883604505632,0.5450733752620545,0.4395555555555555,0.33868243243243246,0.5187198259507572,0.395408390884594,0.5160876048962443,0.680532445923461,0.07582938388625582,0.5378266850068776,0.4190371991247265,0.6173101400084853,0.47748391708363114,0.5798233397506042,0.651924327466023,0.5296131396445325,0.4314247669773635,0.5867456896551725,0.3528146288992471,0.5965557965257349,0.6793128416387139,0.5332996746883673,paper
0.00596755017268415,0.521151330135194,0.3978423601937473,0.5206449075894612,0.46617688708157023,0.5892851541242787,0.4279845003847422,0.8970767356881851,0.528504359490275,0.8638297872340426,0.3710533668622521,0.41715237302248126,0.4344469190794358,0.2432663372268183,0.465002293472001,0.759321141247978,0.7668463611859838,0.6384928716904278,0.7447698744769875,0.16480686695278965,0.36989453499520614,0.5538570920725205,0.4212656004984949,0.5312017389621992,0.5394269415563869,0.9333333333333332,0.15186615186615188,0.5556946182728411,0.5478686233403214,0.4377777777777777,0.34037162162162166,0.5203926574844726,0.3999009582954119,0.5130820807121252,0.6871880199667222,0.05924170616113744,0.5722145804676754,0.4204959883296863,0.6160373355960966,0.4789135096497498,0.5795322219166379,0.6515255571381843,0.5302696444131444,0.436750998668442,0.5856681034482759,0.3535317318035139,0.5960533379141525,0.6791661066968729,0.5354261383420049,paper
0.007258489423169284,0.521151330135194,0.3978423601937473,0.5127801808887141,0.4652321310061758,0.5879117357035599,0.42849749001502324,0.8970767356881851,0.5311871227364187,0.8672340425531915,0.369935736239173,0.41648626144879264,0.43147735708982926,0.24307241327963489,0.4637411656247429,0.7595619017933436,0.7560646900269542,0.6456211812627293,0.7414225941422594,0.16137339055793987,0.3652924256951102,0.5495911837895486,0.42169817879387894,0.530438097839385,0.538799710059716,0.9197278911564625,0.16216216216216217,0.5556946182728411,0.5450733752620545,0.4377777777777777,0.33868243243243246,0.5180918132185467,0.39490872102360935,0.5135114413098565,0.6921797004991681,0.08530805687203791,0.5378266850068776,0.41867250182348653,0.6143402630462451,0.4781987133666905,0.5769194759293826,0.6512870768440847,0.5296131396445325,0.4314247669773635,0.5856681034482759,0.3571172463248477,0.5939991267813303,0.6796899641527908,0.53649061371482,paper
0.007259352221782369,0.5163541212385521,0.3960810215763981,0.515926071569013,0.46499541360026037,0.5866910708708455,0.43029066358872886,0.8995127892813641,0.5211267605633804,0.862127659574468,0.36770047499301484,0.4144879267277269,0.43325909428359316,0.2431693752532266,0.46311003819447966,0.7602841834294405,0.761455525606469,0.6384928716904278,0.7514644351464436,0.15793991416309008,0.3654841802492809,0.5524351226448632,0.4215539860287509,0.529546993518724,0.5400552951129802,0.9238095238095236,0.14800514800514802,0.5819774718397998,0.5394828791055206,0.4377777777777777,0.34206081081081086,0.5183011507959502,0.38941681389082206,0.5152288837007817,0.6921797004991681,0.08530805687203791,0.5433287482806053,0.41867250182348653,0.6134917267713194,0.4721229449606862,0.5776567793882722,0.6507905686907953,0.5287035821287465,0.4265423879272081,0.581896551724138,0.34636070276084624,0.5945674346696441,0.6788945784867376,0.5342497438295247,paper
0.007259972581115743,0.5111208024422154,0.40136503742844565,0.5344081793157688,0.4652321310061758,0.5874534749395465,0.43106014803415044,0.8970767356881851,0.5258215962441315,0.862127659574468,0.36770047499301484,0.419150707743547,0.43667409057164064,0.24297631703795025,0.4641187150696325,0.7604034888782601,0.7668463611859838,0.6384928716904278,0.7447698744769875,0.16137339055793987,0.3681687440076702,0.5524351226448632,0.42054463667285485,0.5306930242350786,0.5405579779582549,0.9333333333333332,0.16216216216216217,0.5769712140175219,0.5394828791055206,0.4413333333333333,0.34206081081081086,0.5189291635281607,0.39390938130163994,0.5173718531126726,0.680532445923461,0.06635071090047395,0.5378266850068776,0.4194018964259665,0.614764531183708,0.46890636168691924,0.5812072466397102,0.6512870768440847,0.5269155018680545,0.43009320905459386,0.581896551724138,0.3399067766224454,0.598194870913945,0.6787053315524008,0.5293128662242959,paper
0.007260571548747968,0.5146096816397732,0.404887714663144,0.5265434526150217,0.46475869619434496,0.5926430053177343,0.42747151075446116,0.8946406820950061,0.5311871227364187,0.8638297872340426,0.36770047499301484,0.41848459616985845,0.4390497401633259,0.24336329920041003,0.4682807750695649,0.7592007609752952,0.7574123989218329,0.6456211812627293,0.7548117154811715,0.16137339055793987,0.3691275167785235,0.5495911837895486,0.41910399645697766,0.5326026960742474,0.5396782829790243,0.9238095238095236,0.15186615186615188,0.5769712140175219,0.5450733752620545,0.4413333333333333,0.34037162162162166,0.5203926574844726,0.4093857629780323,0.5169463260917068,0.675540765391015,0.06872037914691931,0.5502063273727648,0.42304886943836617,0.618158676283411,0.47140814867762687,0.5838887491003142,0.6514265161417276,0.5269895078601525,0.4380825565912117,0.5878232758620691,0.3513804230907136,0.5998554178923936,0.677469741060825,0.5282508779434733,paper
0.007261134863544939,0.5281290885303096,0.40070453544693974,0.500589854502556,0.4614467660597965,0.5931012660817477,0.42696081125645813,0.8928136419001218,0.5191146881287727,0.8634042553191489,0.37300922045264046,0.419150707743547,0.42925018559762435,0.24103794329802303,0.4675245491665173,0.7590814555264757,0.7560646900269542,0.6415478615071284,0.7447698744769875,0.16595135908440625,0.3712368168744008,0.5399928901528618,0.4170878726159914,0.5324752328764006,0.5396782829790243,0.9333333333333332,0.138996138996139,0.5669586983729662,0.5478686233403214,0.44799999999999995,0.3336148648648649,0.5128639810399966,0.409885432839017,0.5190892955035978,0.6688851913477538,0.05924170616113744,0.5323246217331499,0.4288840262582057,0.6240984302078912,0.49213724088634736,0.5799579268899252,0.6505312376605995,0.5296871456366306,0.45317354638260093,0.5889008620689655,0.36070276084618147,0.596643118392705,0.6776589879951618,0.5339463186064325,paper
0.007274832682848542,0.5263846489315307,0.40224570673712023,0.5021627998427055,0.46546673486382406,0.587606228527551,0.42875398483016375,0.8946406820950061,0.5211267605633804,0.8659574468085106,0.3741268510757195,0.41981681931723563,0.42746844840386045,0.2425884691435834,0.4637411656247429,0.7590814555264757,0.7560646900269542,0.6313645621181263,0.7548117154811715,0.16366237482117305,0.3720038350910834,0.5495911837895486,0.41996915304774574,0.5296733186523044,0.5394269415563869,0.9333333333333332,0.14800514800514802,0.5819774718397998,0.5478686233403214,0.44799999999999995,0.3319256756756757,0.5178824756411432,0.3919107018577011,0.5122271930934281,0.675540765391015,0.06872037914691931,0.5433287482806053,0.42924872355944566,0.6207042851081883,0.48070050035739814,0.5756248061652612,0.6523621929240421,0.5338410303543931,0.44917887261429196,0.5862068965517242,0.35030476873431343,0.5944572087064195,0.6809461249633162,0.5401739969557994,paper
0.007275531478419469,0.521151330135194,0.40048436811977106,0.5174990169091624,0.46854194759245715,0.5847066380981087,0.4267043164413176,0.8903775883069427,0.5211267605633804,0.86,0.3710533668622521,0.41981681931723563,0.4338530066815145,0.24413812925723666,0.46134400840301093,0.7583591738903788,0.7681940700808625,0.64969450101833,0.7615062761506276,0.16595135908440625,0.37066155321188876,0.5456807678634911,0.422417855184116,0.5278911100109824,0.5386740393483974,0.9238095238095236,0.14285714285714285,0.5669586983729662,0.5450733752620545,0.4426666666666666,0.33530405405405406,0.5193478386829676,0.3929100415796705,0.5062199783019555,0.6688851913477538,0.06872037914691931,0.5378266850068776,0.41867250182348653,0.6194314806957997,0.46997855611150824,0.579688752611283,0.6516649964358273,0.5356267233250176,0.4265423879272081,0.5872844827586208,0.3427751882395125,0.598239247600438,0.6790399420739818,0.5398307782608263,paper
0.0073049593286360045,0.5194068905364151,0.3952003522677235,0.5296893432953205,0.4652321310061758,0.5886741397722608,0.4218354952182038,0.8934226552984166,0.5191146881287727,0.8672340425531915,0.3688181056160939,0.41648626144879264,0.4384558277654046,0.2426854311171751,0.4643711660417378,0.7569156854420482,0.761455525606469,0.6456211812627293,0.7548117154811715,0.16366237482117305,0.36836049856184083,0.5510131532172059,0.41910399645697766,0.5296733186523044,0.5382970272144414,0.9238095238095236,0.14800514800514802,0.5406758448060075,0.5478686233403214,0.4377777777777777,0.33868243243243246,0.5151648253059227,0.3999009582954119,0.5079374206928806,0.6871880199667222,0.04976303317535535,0.5543328748280605,0.4153902261123268,0.6190072125583368,0.4760543245175125,0.5838433990859777,0.6501337705037668,0.5328216574954939,0.43009320905459386,0.5899784482758621,0.35389028325564725,0.599789568615662,0.6770939899013447,0.5345904754325053,paper
0.007459072274293861,0.521151330135194,0.3980625275209159,0.5190719622493118,0.4626303530893735,0.5912695868970155,0.4226026895313473,0.8970767356881851,0.5144198524480215,0.862127659574468,0.37217099748533117,0.41648626144879264,0.4326651818856718,0.24191060106034845,0.4655060684029433,0.7575175868054623,0.761455525606469,0.6415478615071284,0.7447698744769875,0.16366237482117305,0.3670182166826462,0.5581230003554924,0.41852851283186854,0.5308204874329254,0.5376697957177705,0.9238095238095236,0.14285714285714285,0.5769712140175219,0.5506638714185883,0.4377777777777777,0.33868243243243246,0.5136994622640981,0.4043935257062297,0.5113684718979655,0.675540765391015,0.05924170616113744,0.5433287482806053,0.4168490153172867,0.6215528213831141,0.4864188706218728,0.5806498803344783,0.6518839291648367,0.5320553373837688,0.436750998668442,0.5899784482758621,0.36213696665471506,0.5969924058605856,0.6792497593272683,0.5358066634168664,paper
0.007633771167025895,0.5246402093327518,0.3960810215763981,0.5096342902084152,0.4671237567052319,0.5882172428795689,0.42849749001502324,0.8903775883069427,0.517102615694165,0.8634042553191489,0.37217099748533117,0.41648626144879264,0.43028953229398664,0.2432663372268183,0.46449739152779046,0.7584795541630616,0.7668463611859838,0.6415478615071284,0.7447698744769875,0.16022889842632326,0.3654841802492809,0.5567010309278351,0.42083302220311086,0.5305655610372318,0.5379211371404079,0.9238095238095236,0.13384813384813393,0.571964956195244,0.5450733752620545,0.4395555555555555,0.33530405405405406,0.5183011507959502,0.3999009582954119,0.5105097507025029,0.680532445923461,0.06872037914691931,0.5502063273727648,0.41830780452224653,0.6177344081459482,0.48177269478198714,0.5766517645544288,0.6532170731039839,0.5305608938014013,0.436750998668442,0.5872844827586208,0.3574757977769811,0.5949167221375247,0.6813232474773931,0.5354261383420049,paper
0.007770385701142346,0.5194068905364151,0.3960810215763981,0.5127801808887141,0.46877866499837256,0.5879117357035599,0.42977996409072583,0.8934226552984166,0.5291750503018109,0.8689361702127659,0.369935736239173,0.41648626144879264,0.43325909428359316,0.2444290151780118,0.46399248958357986,0.7594415215206608,0.7762803234501348,0.6272912423625255,0.7548117154811715,0.16366237482117305,0.36778523489932885,0.5456807678634911,0.42256204794924407,0.530438097839385,0.538799710059716,0.9292517006802721,0.16731016731016735,0.571964956195244,0.5394828791055206,0.4377777777777777,0.33530405405405406,0.5214393453714902,0.395408390884594,0.5109391113002342,0.6871880199667222,0.04976303317535535,0.5323246217331499,0.4208606856309264,0.614764531183708,0.4742673338098642,0.5776567793882722,0.6524807814855889,0.5306348997934993,0.4314247669773635,0.5829741379310346,0.34922911437791326,0.5966645909829436,0.6804647794998944,0.5351998129706821,paper
