0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,label
0.12387898028592904,0.49193196685564755,0.3945398502862175,0.5033425088478175,0.48155083717646857,0.6146204277918788,0.4597646660071085,0.3695652173913043,0.24156305506216702,0.7910863509749304,0.3710533668622521,0.4256452955870108,0.4636971046770601,0.25653887309409124,0.480766955069362,0.7764011672587156,0.5040431266846361,0.13253012048192758,0.6524064171122994,0.3839771101573676,0.19137104506232022,0.3956629932456453,0.40008728812031846,0.5120981921849127,0.5273726518090973,0.3482993197278912,0.525974025974026,0.9586983729662077,0.371069182389937,0.39199999999999996,0.4733952702702703,0.46956661514220943,0.3869184645858985,0.47576221090039217,0.6389351081530783,0.5051020408163267,0.45254470426409904,0.42013129102844643,0.5630038184132371,0.62759113652609,0.6040343957915186,0.653077633806341,0.4965205247263568,0.4629383044829117,0.7171336206896552,0.6220867694514164,0.6247264034127102,0.6782445564079286,0.5007958694376187,rock
0.12404663573549762,0.49193196685564755,0.3980625275209159,0.49429807314195834,0.4796592114774125,0.62133613017879,0.45515004946685717,0.3442028985507246,0.2593250444049734,0.7883008356545961,0.36658284436993577,0.42814321398834304,0.46265775798069786,0.25121115893798934,0.4832892107638783,0.7765215475313983,0.4946091644204852,0.10843373493975883,0.6457219251336899,0.382832618025751,0.18983700862895492,0.3871311766797015,0.40613823451408315,0.5104434467414376,0.5232300065752712,0.35238095238095235,0.5077922077922078,0.932415519399249,0.3549965059399021,0.3937777777777777,0.47846283783783783,0.47374962851925445,0.40688741367310877,0.466753305501566,0.6322795341098171,0.517857142857143,0.4580467675378267,0.4234135667396061,0.5778532032244378,0.6193709792709078,0.6057533076252392,0.6455778846667596,0.4981223963617699,0.46693297825122054,0.7316810344827587,0.6084618142703478,0.6245088144982929,0.6698491235672772,0.5039868084640714,rock
0.12420609495005136,0.5089402529437418,0.4024658740642889,0.5064883995281164,0.45056621958075654,0.612941502195151,0.45591953391227874,0.3496376811594203,0.25399644760213147,0.7813370473537604,0.381950265437273,0.42947543713572023,0.46547884187082406,0.24103794329802303,0.4762262186112717,0.7796482101495618,0.5040431266846361,0.13253012048192758,0.6631016042780749,0.36824034334763944,0.18983700862895492,0.38428723782438684,0.41924818922210566,0.5070042165281075,0.5321447726594392,0.36734693877551017,0.5025974025974026,0.9386733416770964,0.3438155136268343,0.3902222222222222,0.47846283783783783,0.48525384984888453,0.4338472794760604,0.4478767735084511,0.6439267886855242,0.5051020408163267,0.45254470426409904,0.42633114514952586,0.573610521849809,0.6240171551107934,0.6030732680683234,0.6373001424365909,0.5019492223402604,0.4709276520195295,0.7300646551724139,0.6159913947651489,0.619853556934573,0.6604484878072863,0.5113535749460301,rock
0.12435576718946113,0.500654164849542,0.4042272126816381,0.4990169091624066,0.4406325427253782,0.60760058210028,0.45515004946685717,0.3442028985507246,0.2362344582593251,0.7910863509749304,0.37328862810841024,0.4339716902581182,0.4666666666666667,0.2350314953267792,0.47383018840280805,0.7779650359797289,0.4932614555256065,0.12048192771084332,0.6564171122994652,0.377110157367668,0.1890699904122723,0.378954852470672,0.4278920305173687,0.5066229649988335,0.5351586256112422,0.3727891156462585,0.5012987012987012,0.9536921151439299,0.33263452131376653,0.38844444444444437,0.4750844594594595,0.5017784348651736,0.4558149080072094,0.44401636170563497,0.6505823627287854,0.49489795918367363,0.43191196698762035,0.4321663019693654,0.5808230801866778,0.6107934238741959,0.6094837120303347,0.6342963332677404,0.5061054943480907,0.47669773635153123,0.7316810344827587,0.5994980279670133,0.6245088144982929,0.6567842283250549,0.5168202031456739,rock
0.12449769259577594,0.5041430440470998,0.40664905328049317,0.5186787259142744,0.4233669669314238,0.6106529261177267,0.44797506503975665,0.3242753623188406,0.25399644760213147,0.7813370473537604,0.39061190276613583,0.4301415487094088,0.4748329621380846,0.23057557320109567,0.4776135719445825,0.7786862427919625,0.486522911051213,0.12048192771084332,0.6417112299465241,0.3536480686695278,0.1800575263662512,0.38179879132598654,0.4356720026572666,0.5012729248820682,0.53277200415611,0.3578231292517007,0.5168831168831168,0.9586983729662077,0.32215234102026546,0.3782222222222222,0.4700168918918919,0.5026139160892751,0.4767831968163891,0.43972658930508757,0.6821963394342763,0.5000000000000001,0.4470426409903714,0.42414296134208607,0.59439966058549,0.5746962115796997,0.6103760832801811,0.6368622769785719,0.5102975757069362,0.4718153573013759,0.7413793103448276,0.5600573682323414,0.623700013599307,0.6586273289029437,0.5196306170972651,rock
0.12470869749720295,0.5259485390318359,0.40752972258916775,0.5678332677939442,0.42715233187780305,0.6077533356882845,0.44438642776006737,0.3369565217391304,0.24156305506216702,0.7771587743732591,0.40374406258731493,0.42681099084096585,0.4870081662954714,0.23076863141637205,0.4734515119446501,0.7755595801737991,0.4757412398921833,0.13253012048192758,0.6296791443850267,0.3324749642346208,0.16586768935762222,0.38855314610735875,0.43524071179728546,0.5080227840466152,0.533526028424022,0.38911564625850337,0.5155844155844156,0.9849812265331663,0.29979035639413,0.3644444444444444,0.43707770270270274,0.5086809676629517,0.46280582472295084,0.4530252671044611,0.6489184692179701,0.5331632653061226,0.437414030261348,0.4434719183078046,0.5765803988120491,0.5782701929949964,0.5945196702029925,0.6364843573868293,0.49575420461463166,0.4944518419884598,0.7117456896551725,0.5715310147006096,0.6056258186425028,0.6541265431167598,0.5041758274555058,rock
0.12485495998871274,0.4853903183602267,0.41457507705856456,0.5509241053873378,0.42573202744231065,0.5947801916784756,0.44823155985489715,0.3442028985507246,0.20781527531083488,0.7729805013927576,0.36434758312377763,0.435970024979184,0.4892353377876763,0.22989683938595368,0.46008288055575275,0.7777242754343632,0.4716981132075472,0.12048192771084332,0.6296791443850267,0.3593705293276108,0.1440076701821668,0.37042303590472814,0.42875718710813676,0.5073866061216478,0.5577602786299201,0.382312925170068,0.5207792207792208,0.9599499374217773,0.373864430468204,0.4164444444444444,0.4222972972972973,0.5093071113096496,0.41537733997180426,0.4109824307176839,0.6672212978369385,0.5433673469387756,0.44154057771664373,0.44566010211524437,0.5540941875265166,0.5972122944960686,0.5726317052190552,0.6317095388208126,0.4640462179357102,0.49711495783399906,0.693426724137931,0.5908927931158122,0.5857379055635481,0.6467980241522971,0.47391289209005255,rock
0.12500152208150242,0.4683820322721325,0.4180977542932629,0.5340149429807315,0.42738904928371846,0.5671549780621299,0.49846103110915685,0.3242753623188406,0.216696269982238,0.7910863509749304,0.36658284436993577,0.4366361365528726,0.48582034149962877,0.2323191572619324,0.43662522638879026,0.7880683802941794,0.4676549865229111,0.06626506024096379,0.6296791443850267,0.37625178826895556,0.1635666347075743,0.3828652683967295,0.41968076751748973,0.5133728241633806,0.5706931412965178,0.382312925170068,0.5207792207792208,0.9536921151439299,0.32494758909853244,0.3866666666666666,0.44045608108108114,0.5157909689526207,0.3434828773845851,0.36722215193998153,0.6688851913477538,0.5204081632653063,0.437414030261348,0.4420131291028447,0.5523971149766651,0.6308077197998571,0.5794210412363291,0.6369821687111248,0.4616756388985043,0.4944518419884598,0.7015086206896552,0.6177841520258158,0.5953103862918984,0.6551934569929484,0.4701548960892965,rock
0.12514485989385113,0.47492368076755337,0.4143549097313959,0.5096342902084152,0.44394447285992666,0.583790116570082,0.49026006742149425,0.31702898550724634,0.22735346358792186,0.7590529247910863,0.35903883766415207,0.43730224812656115,0.47706013363028954,0.2387134531275431,0.442930865625081,0.7854221639428839,0.4811320754716981,0.13253012048192758,0.6350267379679144,0.3997138769670958,0.1710450623202301,0.36509065055101325,0.4176633562411005,0.5155374223982429,0.5625312774203394,0.3836734693877551,0.5207792207792208,0.9787234042553192,0.32774283717679936,0.3662222222222222,0.46663851351351354,0.5120266307303827,0.361457608365901,0.397254392320579,0.6938435940099834,0.5204081632653063,0.44154057771664373,0.4365426695842451,0.5579126007636825,0.6290207290922087,0.6000128735524568,0.6429506919186456,0.46411783663774064,0.4855747891699955,0.7095905172413793,0.6224453209035498,0.6133845812487027,0.6621242831243845,0.4678394134442244,rock
0.12528655703252406,0.48015699956389,0.408630559225011,0.5017695635076681,0.45387814971530505,0.6014958940653867,0.48897988347806964,0.30978260869565216,0.2344582593250445,0.7576601671309192,0.3623917295333893,0.4339716902581182,0.4684484038604306,0.24646348515962366,0.4618489103472215,0.7878276197488137,0.46226415094339623,0.0873493975903612,0.6189839572192513,0.390557939914163,0.18370086289549376,0.3828652683967295,0.4094520932412215,0.5054757962182125,0.5426921359308273,0.37823129251700677,0.535064935064935,0.9586983729662077,0.3438155136268343,0.4111111111111111,0.46832770270270274,0.47856065462851,0.3654505059157342,0.4105530701199526,0.6855241264559069,0.5510204081632654,0.44154057771664373,0.4256017505470459,0.5536699193890537,0.620085775553967,0.6073610387786509,0.6341764415351875,0.4761832006397937,0.4709276520195295,0.7036637931034483,0.6156328433130155,0.6203560155461553,0.6536438262987413,0.48352052845730653,rock
0.12544061629067552,0.4836458787614478,0.4000440334654337,0.5064883995281164,0.43117230068183066,0.6050051349755254,0.4759100985672932,0.3152173913043478,0.2380106571936057,0.7256267409470752,0.3654652137468567,0.4274771024146544,0.4718634001484781,0.23881041510113482,0.4671458727083594,0.7873460986580825,0.45552560646900275,0.12048192771084332,0.624331550802139,0.3793991416309012,0.1769894534995206,0.3956629932456453,0.4241468809302492,0.4983446855243916,0.5413108801662444,0.3931972789115646,0.5207792207792208,0.9687108886107636,0.3438155136268343,0.3866666666666666,0.4586148648648649,0.49006487595814,0.41587700983278897,0.40626329771940517,0.6655574043261232,0.5714285714285715,0.44154057771664373,0.41721371261852663,0.5740347899872719,0.5943531093638313,0.6062901932788353,0.6259404007772111,0.4823042123733244,0.46071904127829555,0.7176724137931035,0.5815704553603442,0.6213609327693199,0.6467143715219018,0.492747639749699,rock
0.12558515964150768,0.5124291321412995,0.3998238661382651,0.5540699960676366,0.42242221085602927,0.6054633957395388,0.4759100985672932,0.30615942028985504,0.22380106571936065,0.7506963788300836,0.3830678960603521,0.423646960865945,0.48166295471417964,0.23319094929235076,0.4702992558331389,0.7890303476517786,0.4568733153638814,0.11144578313252995,0.5922459893048129,0.3336194563662374,0.16586768935762222,0.40383931745467483,0.42515494285074235,0.4963064124231096,0.5433204894874206,0.4040816326530612,0.5155844155844156,0.9749687108886107,0.32983927323549955,0.34533333333333327,0.4421452702702703,0.4980122275574231,0.4348466191980298,0.3976837529183103,0.6855241264559069,0.5612244897959184,0.44154057771664373,0.40554339897884756,0.5939753924480271,0.5761258041458184,0.5906107915479276,0.6280489314649336,0.48110340546928154,0.4500665778961384,0.740301724137931,0.559698816780208,0.6094278986207439,0.6494776510341385,0.49229250191506074,rock
0.1257386838973735,0.5329262974269515,0.3980625275209159,0.5694062131340936,0.43093558327591525,0.5966118708632079,0.4774467773258583,0.302536231884058,0.23268206039076378,0.7256267409470752,0.4079351774238615,0.41848459616985845,0.4870081662954714,0.23493453335318748,0.4632362636805323,0.7881887605668622,0.4514824797843666,0.1355421686746987,0.6350267379679144,0.32789699570815445,0.17334611697027802,0.40383931745467483,0.42011334581287374,0.5033111979833502,0.5475888054325654,0.40816326530612246,0.5298701298701298,0.9649561952440551,0.3053808525506638,0.31066666666666665,0.4518581081081081,0.5111892804207686,0.41986990738262214,0.4032616071120516,0.7054908485856906,0.5484693877551022,0.4484181568088033,0.39569657184536833,0.59736953754773,0.589349535382416,0.5895604266997477,0.635848409935897,0.49232844336751136,0.4380825565912117,0.7467672413793104,0.5704553603442095,0.6093849534402668,0.6594652265614929,0.5015196132074533,rock
0.1258743462102653,0.5412123855211513,0.39145750770585647,0.5493511600471883,0.44559938115306735,0.599816968468659,0.46412049759994134,0.2934782608695652,0.216696269982238,0.7506963788300836,0.40709695445655214,0.41648626144879264,0.4748329621380846,0.2391973972635946,0.4641187150696325,0.781934360506672,0.43800539083557954,0.10240963855421681,0.6136363636363636,0.34363376251788263,0.19424736337488013,0.4109491645929613,0.41824012730161253,0.508660100035849,0.5382970272144414,0.4231292517006803,0.5337662337662338,0.9687108886107636,0.28651292802236195,0.3155555555555555,0.4750844594594595,0.5072156046211271,0.4218685868265609,0.4371504257186998,0.6788685524126457,0.5816326530612246,0.4580467675378267,0.39606126914660833,0.5969452694102672,0.6004288777698356,0.599209739427595,0.6363253705240962,0.5149265311481671,0.43586329338659563,0.7521551724137931,0.5851559698816781,0.618585242604482,0.6638823597172815,0.5241496632477441,rock
0.12601025105752653,0.5346707370257304,0.39145750770585647,0.5281163979551711,0.4427629993786168,0.6095850148730169,0.4400305961672346,0.27898550724637683,0.23090586145648317,0.7367688022284122,0.404861693210394,0.41848459616985845,0.4696362286562732,0.23822864325958454,0.4758486691663821,0.7745965379923365,0.4420485175202157,0.12349397590361444,0.6296791443850267,0.3505007153075822,0.19424736337488013,0.4066832563099894,0.42846880157788075,0.5106983731371311,0.5286293589222839,0.4136054421768707,0.525974025974026,0.9536921151439299,0.31935709294199854,0.3346666666666666,0.4801520270270271,0.5063801233970256,0.4687974017167228,0.4663239449038347,0.7171381031613977,0.5459183673469389,0.4332874828060523,0.40590809628008756,0.5952481968604157,0.6111508220157256,0.6055294833609334,0.6380572847910821,0.5284481420915048,0.4478473146915224,0.7473060344827587,0.5955539619935462,0.6248581019661734,0.6668760268017542,0.5373635830042081,rock
0.1261579116883426,0.521151330135194,0.3954205195948921,0.5249705072748723,0.4429976032362651,0.6152314421438967,0.42619132681103655,0.286231884057971,0.21847246891651873,0.7437325905292479,0.39284716401229397,0.4243130724396336,0.4724573125463994,0.23522541927396262,0.4835416617359836,0.7693051801136089,0.43261455525606474,0.12349397590361444,0.6350267379679144,0.3605150214592274,0.1844678811121764,0.38570920725204416,0.430774598384526,0.5108246982707114,0.5220989701734032,0.42448979591836733,0.525974025974026,0.9799749687108885,0.31935709294199854,0.3346666666666666,0.4801520270270271,0.5059614482422187,0.4852731231150846,0.4826243133105619,0.7154742096505824,0.5586734693877552,0.42778541953232463,0.4139314369073669,0.6024607551972846,0.6040028591851322,0.6108017882534685,0.6399273351847049,0.5304892750993709,0.4567243675099867,0.7570043103448276,0.5880243814987451,0.6295133595298934,0.6688027800100382,0.5387289965081228,rock
0.1262969195488601,0.5311818578281726,0.4015852047556143,0.5312622886354699,0.4444179076717575,0.6207264796980935,0.42619132681103655,0.2663043478260869,0.20603907637655416,0.7395543175487465,0.40262643196423586,0.4256452955870108,0.47305122494432067,0.23677594511952296,0.4894686245141164,0.7700263869258426,0.43261455525606474,0.1355421686746987,0.6189839572192513,0.34477825464949924,0.18159156279961647,0.38855314610735875,0.43135008200963504,0.510188520345744,0.5203418243347868,0.419047619047619,0.5298701298701298,0.9649561952440551,0.32494758909853244,0.35377777777777775,0.4750844594594595,0.4992682530218441,0.5027437228973712,0.48949024929749707,0.7237936772046589,0.5459183673469389,0.4484181568088033,0.4204959883296863,0.5927025880356385,0.6040028591851322,0.6080983422375404,0.6368427294134817,0.5293958962483736,0.4651575676875277,0.7451508620689655,0.5912513445679456,0.6267376693650555,0.6652016028392524,0.5394129468060764,rock
0.126439101756272,0.5194068905364151,0.4031263760457948,0.5249705072748723,0.436849291327266,0.6156897029079101,0.42721730607159863,0.2663043478260869,0.22912966252220257,0.7116991643454039,0.39061190276613583,0.42880932556203166,0.473645137342242,0.2340627413227691,0.48530769152745235,0.7699060066531598,0.43800539083557954,0.10240963855421681,0.6350267379679144,0.3639484978540772,0.18159156279961647,0.38179879132598654,0.43495232626702945,0.509297416025083,0.5237315673606234,0.42857142857142855,0.535064935064935,0.9649561952440551,0.31097134870719767,0.36266666666666664,0.4733952702702703,0.5061707858196222,0.5072407516462336,0.48048134389867087,0.7221297836938436,0.5586734693877552,0.45392022008253097,0.43107221006564556,0.5880356385235468,0.6065046461758399,0.6125660501015255,0.6347537462908495,0.5288850161738902,0.4775854416333777,0.7370689655172414,0.5930441018286124,0.6309992627744018,0.6626892812182017,0.5400197972522607,rock
0.12669516098350742,0.5159180113388573,0.4095112285336856,0.5340149429807315,0.43282720897497134,0.6236260701275357,0.4279845003847422,0.28442028985507245,0.22735346358792186,0.7116991643454039,0.39061190276613583,0.4301415487094088,0.47706013363028954,0.23222219528834068,0.4909822033334798,0.7730337440951864,0.4231805929919138,0.06626506024096379,0.6189839572192513,0.3593705293276108,0.17564717162032598,0.378954852470672,0.4356720026572666,0.5038210507747373,0.5178306542282585,0.42857142857142855,0.5298701298701298,0.9749687108886107,0.2948986722571628,0.368,0.46030405405405406,0.4996869281766511,0.5262103610114744,0.4744741291071983,0.7221297836938436,0.5765306122448981,0.45392022008253097,0.43107221006564556,0.5905812473483241,0.5854181558255898,0.6166753465618837,0.6327051614694035,0.5276102032777492,0.4775854416333777,0.7386853448275863,0.5747579777698101,0.6350203631730762,0.6597161844526787,0.5393383340462996,rock
0.12685502679979815,0.5224596598342781,0.4101717305151915,0.5481714510420763,0.42573202744231065,0.6233205629515267,0.4292669744604448,0.27898550724637683,0.22735346358792186,0.7186629526462396,0.40262643196423586,0.42947543713572023,0.48285077951002225,0.2288311234083519,0.4908559778474272,0.7755595801737991,0.408355795148248,0.11445783132530107,0.6082887700534759,0.3379113018597997,0.17488015340364332,0.3871311766797015,0.4384103777592958,0.5019102408713021,0.5209690558314577,0.4530612244897959,0.5298701298701298,0.9799749687108885,0.26764500349406006,0.3555555555555555,0.4535472972972973,0.5044960852003941,0.5217177936006566,0.45645631830954597,0.7470881863560732,0.5841836734693878,0.4332874828060523,0.42596644784828597,0.6007636826474331,0.5654038598999285,0.6120072208926053,0.6228961933071743,0.5367201021760148,0.4722592099422991,0.7489224137931035,0.5503764790247401,0.6309334134976702,0.6516347918146587,0.5517912036530407,rock
0.12700133922485457,0.5429568251199302,0.4101717305151915,0.5678332677939442,0.4167452202105939,0.6193530612773747,0.42490885273533396,0.2663043478260869,0.22024866785079933,0.7186629526462396,0.4179938530315731,0.4274771024146544,0.4880475129918337,0.22418127733548499,0.4878299472219686,0.772672603277138,0.4123989218328841,0.15662650602409633,0.5922459893048129,0.3167381974248926,0.16874400767018216,0.38570920725204416,0.4444613241530605,0.5033111979833502,0.5244855916285354,0.44897959183673464,0.538961038961039,0.9799749687108885,0.2480782669461914,0.34177777777777774,0.44890202702702703,0.5176731380637396,0.5327016078662312,0.45774440010273987,0.7387687188019967,0.6071428571428573,0.44291609353507566,0.4318016046681255,0.6079762409843019,0.547891350964975,0.6048594734717044,0.6188368156234565,0.5423350084151974,0.4784731469152241,0.7505387931034484,0.5360344209394049,0.6228038908333512,0.6473630222461142,0.5585884260687034,rock
0.1271512397319062,0.5364151766245093,0.4125935711140467,0.5804168305151396,0.4072849781670464,0.6065313069842487,0.41875984756879553,0.2554347826086957,0.191829484902309,0.7270194986072424,0.4079351774238615,0.4274771024146544,0.4922048997772828,0.22117805334986307,0.4826592103468834,0.7684625182048292,0.4123989218328841,0.10240963855421681,0.5922459893048129,0.3167381974248926,0.15819750719079578,0.38570920725204416,0.4509435614068063,0.5076415325173413,0.5366655520871437,0.4530612244897959,0.538961038961039,0.9799749687108885,0.24528301886792447,0.34533333333333327,0.43369932432432434,0.5277138654370577,0.5157262166068847,0.45516823651635213,0.7520798668885191,0.5841836734693878,0.4236588720770289,0.4321663019693654,0.6109461179465421,0.5464617583988564,0.5961274013564043,0.6119938646709037,0.5297229549876458,0.4780292942743009,0.75,0.531373252061671,0.614826107806718,0.6385068142609907,0.5485256518668111,rock
0.12730179650842813,0.546445704317488,0.4128137384412153,0.5878883208808494,0.3971145839057526,0.5981380428719312,0.4336228060532776,0.26449275362318836,0.2362344582593251,0.7047353760445683,0.4146409611623359,0.42681099084096585,0.49339272457312544,0.21769001949628256,0.4716866091664497,0.7732734298166888,0.4029649595687332,0.11445783132530107,0.5975935828877005,0.31444921316165947,0.1635666347075743,0.38570920725204416,0.4509435614068063,0.5039473759083176,0.5453289767486743,0.4530612244897959,0.5337662337662338,0.9749687108886107,0.2403913347309573,0.3346666666666666,0.43707770270270274,0.5360798921911477,0.500749504791477,0.42256366612613233,0.7587354409317804,0.614795918367347,0.43878954607977994,0.425237053245806,0.6185829444208739,0.5418155825589707,0.5931562439655222,0.6130872251449452,0.526478627785669,0.47270306258322237,0.7591594827586208,0.5213338114019362,0.6118099246312082,0.6387166315142772,0.5459813567584237,rock
0.12744442811775988,0.5534234627126035,0.41193306913254074,0.6000786472670074,0.40018768308611863,0.59600085651119,0.4336228060532776,0.2536231884057971,0.22380106571936065,0.6991643454038997,0.42665549036043593,0.4243130724396336,0.5014105419450631,0.2179809054170577,0.4685332260416702,0.7741160917254686,0.4029649595687332,0.11445783132530107,0.5975935828877005,0.30214592274678104,0.1576222435282838,0.38428723782438684,0.448494859270436,0.5058581858117528,0.5441990624067288,0.46802721088435373,0.538961038961039,0.9849812265331663,0.21802935010482172,0.29466666666666663,0.43538851351351354,0.5379620613022668,0.48876635080393305,0.42213430552840103,0.7703826955074876,0.614795918367347,0.4607977991746905,0.42013129102844643,0.621977089520577,0.5328806290207291,0.5950550929529003,0.6210652380437318,0.5269536985091373,0.4673768308921438,0.7607758620689655,0.5120114736464684,0.6128592185408659,0.6470489820434828,0.5437031804932401,rock
0.12757825002278933,0.5604012211077191,0.4095112285336856,0.6095163193079041,0.41343329007604546,0.5985949397646232,0.43157313766443145,0.26449275362318836,0.20071047957371224,0.6894150417827298,0.4341994970662197,0.42164862614487925,0.5002227171492205,0.22263075148992462,0.4700468048610336,0.7724318427317723,0.3989218328840971,0.10240963855421681,0.5922459893048129,0.29899856938483543,0.1589645254074784,0.394241023817988,0.4447484222479136,0.5099335939500504,0.5405579779582549,0.46802721088435373,0.5571428571428572,0.9749687108886107,0.22361984626135561,0.3053333333333333,0.4256756756756757,0.5291773593933697,0.4777825365383585,0.44315764051017237,0.7587354409317804,0.614795918367347,0.45392022008253097,0.42633114514952586,0.6168858718710224,0.5321658327376697,0.5925535276459538,0.6280684790300237,0.5231268725306468,0.47403462050599193,0.7532327586206897,0.5123700250986017,0.6090342344663703,0.6519694023362397,0.5383509585252538,rock
0.12778295616397425,0.5429568251199302,0.4143549097313959,0.6047974832874558,0.42620546225414147,0.5905058189569931,0.4349052801289802,0.2391304347826087,0.2149200710479574,0.6740947075208914,0.4146409611623359,0.42681099084096585,0.5020044543429844,0.22786236940434185,0.4661371958332065,0.7693051801136089,0.38948787061994616,0.05722891566265065,0.5641711229946524,0.3190271816881258,0.15071907957813996,0.38179879132598654,0.4385545705244238,0.5146463180775819,0.545831659593949,0.46802721088435373,0.5428571428571428,0.9949937421777222,0.24528301886792447,0.3155555555555555,0.4239864864864865,0.5270858527048472,0.44633010332458906,0.45645631830954597,0.7820299500831948,0.653061224489796,0.4704264099037139,0.42961342086068566,0.6037335596096732,0.5503931379556826,0.5917269870620797,0.6429115967884653,0.5140862050443439,0.4784731469152241,0.7451508620689655,0.5342416636787379,0.6047511684667854,0.662061200812939,0.5239581571643172,rock
0.12793666588729913,0.5364151766245093,0.4125935711140467,0.5815965395202517,0.4366125739213506,0.5902016756523056,0.4402870909823751,0.25905797101449274,0.18472468916518647,0.6838440111420613,0.40709695445655214,0.423646960865945,0.48864142538975497,0.23290006337157562,0.46449739152779046,0.7687032787501948,0.39353099730458224,0.12650602409638534,0.5868983957219251,0.3236051502145922,0.16279961649089164,0.3871311766797015,0.43480813350190145,0.5161736003232104,0.5438220502727729,0.46394557823129245,0.551948051948052,0.9949937421777222,0.2292103424178895,0.3382222222222222,0.44045608108108114,0.5160003065300242,0.4338472794760604,0.4671826660992973,0.7703826955074876,0.6020408163265307,0.4607977991746905,0.41867250182348653,0.6071277047093763,0.5571837026447463,0.5961274013564043,0.636883127714668,0.5222889337168912,0.4647137150466045,0.75,0.541771244173539,0.6106518362643418,0.6601563892782012,0.5320461803241178,rock
0.1280808597033047,0.5412123855211513,0.40752972258916775,0.5756979944946913,0.43117230068183066,0.5970687677558998,0.43157313766443145,0.2572463768115942,0.22024866785079933,0.6796657381615598,0.41240569991617776,0.4243130724396336,0.4892353377876763,0.23183434739397382,0.4686594515277228,0.7679820719379612,0.38948787061994616,0.06927710843373469,0.5815508021390374,0.32560801144492124,0.17334611697027802,0.3913970849626734,0.43927424691466094,0.513117897767687,0.5371671128724959,0.46802721088435373,0.5623376623376624,0.9849812265331663,0.22641509433962254,0.3155555555555555,0.4518581081081081,0.5189291635281607,0.4533210200403304,0.466753305501566,0.7703826955074876,0.6224489795918369,0.4759284731774416,0.40700218818380746,0.6160373355960966,0.5453895639742673,0.601665954720205,0.6305366849154046,0.537777671675997,0.44917887261429196,0.7602370689655173,0.5299390462531374,0.6166627300251228,0.6569309632668957,0.5482595330236074,rock
0.1282441638009507,0.5617095508068032,0.3989431968295905,0.5863153755407,0.4238404017432546,0.6018000373700743,0.42055302114250115,0.24637681159420288,0.2131438721136768,0.6866295264623956,0.427773120983515,0.41648626144879264,0.4904231625835189,0.2282502172987087,0.476478669583377,0.7667793440349963,0.3881401617250674,0.10240963855421681,0.5815508021390374,0.30014306151645204,0.17027804410354747,0.4066832563099894,0.44691002628943083,0.5119718670513325,0.5355345156852757,0.4789115646258503,0.5571428571428572,0.9787234042553192,0.2348008385744234,0.31066666666666665,0.44045608108108114,0.5226935017503986,0.47478897871049475,0.47275668671627313,0.7970049916805325,0.5918367346938777,0.4759284731774416,0.40590809628008756,0.6207042851081883,0.5303788420300214,0.5956139221618205,0.6234930456279264,0.5453955142819628,0.44829116733244556,0.7602370689655173,0.511652922194335,0.612007472461403,0.6512370989816321,0.5588918512917955,rock
0.12841626333617137,0.5617095508068032,0.4057683839718186,0.6169878096736139,0.4157983505869323,0.5952370885711675,0.41465822065882524,0.24999999999999997,0.2113676731793961,0.6114206128133705,0.4341994970662197,0.4158201498751041,0.5014105419450631,0.22408431536189327,0.47105548173618644,0.7623284984173219,0.3840970350404313,0.09036144578313232,0.570855614973262,0.29098712446351926,0.15685522531160112,0.4024173480270175,0.4513761397021903,0.5146463180775819,0.5418135630115192,0.46802721088435373,0.5571428571428572,0.9899874843554444,0.2403913347309573,0.2915555555555555,0.4256756756756757,0.5369172425007618,0.4518220104573763,0.4658945843061034,0.7820299500831948,0.6326530612244898,0.4759284731774416,0.4179431072210066,0.6100975816716163,0.538241601143674,0.5897623074087294,0.6293416771028945,0.5473268319467156,0.4660452729693741,0.7451508620689655,0.5181068483327358,0.6060194827968763,0.6585011642800525,0.5577527631592036,rock
0.128627097036867,0.5364151766245093,0.4125935711140467,0.6032245379473063,0.43708600873318143,0.59142234048502,0.41235205745483855,0.2536231884057971,0.18472468916518647,0.6768802228412256,0.4079351774238615,0.4256452955870108,0.5008166295471418,0.2340627413227691,0.47193906013855497,0.755953718084449,0.4002695417789758,0.06626506024096379,0.5307486631016043,0.3336194563662374,0.1514860977948226,0.38570920725204416,0.439995210740301,0.5241980914662252,0.5379211371404079,0.4843537414965986,0.561038961038961,1.0,0.23759608665269033,0.32799999999999996,0.43243243243243246,0.5252036835937282,0.42885504220425785,0.4980697940985919,0.7886855241264559,0.6224489795918369,0.4704264099037139,0.43253099927060545,0.5918540517607127,0.545746962115797,0.5998578057614998,0.6362067819625494,0.5443737541329959,0.48158011540168666,0.7241379310344829,0.5360344209394049,0.6176017979715559,0.666792374171359,0.5513733721982907,rock
