0.003349,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
42.453952,0.779,-0.319,-0.539,2380.29,-12.869,-1.567,52.372,-0.993,0.057,0.106,-0.889,-0.456,-0.030,2741.03,57.072,7.610,-18.017,0.859,0.157,0.487,-0.633,-0.772,-0.058,2658.51,64.010,34.579,-8.169,0.522,0.680,0.514,-0.978,-0.147,-0.148,2572.61,42.972,19.024,-4.252,0.356,-0.057,0.933,0.119,-0.475,0.872,10.013,-61.756,56.198,-66.031,0.261,0.528,0.808,10.063,-54.947,-24.275,-42.198,none
42.454267,0.848,-0.168,-0.503,2708.93,-28.984,-2.686,41.965,-0.994,0.108,0.034,-0.810,-0.565,-0.159,2803.97,46.105,10.183,0.000,0.853,0.170,0.494,-0.482,-0.844,-0.234,2755.22,52.931,47.000,-5.931,0.534,0.704,0.468,-0.968,-0.203,-0.145,2486.93,67.143,12.869,10.183,0.367,-0.038,0.930,0.179,-0.566,0.804,10.280,-61.160,33.817,-62.260,0.324,0.428,0.844,9.382,-62.641,-28.290,-23.481,none
42.454397,0.822,-0.170,-0.544,2449.10,-24.843,-21.822,28.424,-0.996,0.067,0.065,-0.913,-0.402,-0.070,2574.71,25.179,3.693,13.764,0.858,0.190,0.478,-0.547,-0.829,-0.115,2628.30,36.146,37.265,-2.910,0.515,0.702,0.492,-0.957,-0.227,-0.182,2578.20,68.039,2.798,11.974,0.358,-0.032,0.933,0.163,-0.468,0.868,10.655,-47.786,21.405,-56.794,0.318,0.386,0.866,9.388,-52.092,-26.534,-17.359,none
42.454507,0.771,-0.253,-0.585,2379.84,-22.605,-21.598,20.255,-0.992,0.104,0.070,-0.931,-0.364,0.021,2597.96,23.276,8.952,10.519,0.858,0.182,0.479,-0.641,-0.766,0.051,2578.03,29.207,39.279,0.448,0.499,0.718,0.485,-0.967,-0.200,-0.155,2580.13,47.448,5.036,13.205,0.358,-0.035,0.933,0.154,-0.521,0.839,10.616,-50.244,22.534,-65.466,0.287,0.464,0.838,9.949,-54.031,-27.908,-23.924,none
42.454609,0.780,-0.260,-0.569,2463.85,-28.088,-19.584,24.731,-0.996,0.058,0.069,-0.922,-0.387,0.029,2569.62,26.410,19.584,7.722,0.875,0.182,0.450,-0.531,-0.839,-0.115,2703.71,30.774,46.105,-6.379,0.479,0.726,0.493,-0.956,-0.258,-0.140,2569.40,39.503,12.086,16.338,0.357,-0.019,0.934,0.055,-0.507,0.860,10.029,-50.321,19.313,-78.763,0.136,0.395,0.908,9.664,-58.733,-32.916,-22.870,none
42.458748,0.727,-0.395,-0.561,2443.63,-27.976,-23.388,18.017,-0.993,0.070,0.091,-0.881,-0.458,0.121,2792.39,24.731,25.850,9.288,0.847,0.188,0.498,-0.541,-0.821,-0.185,2477.05,14.436,47.560,-8.393,0.488,0.717,0.497,-0.961,-0.251,-0.118,2638.78,29.991,16.114,23.165,0.357,-0.013,0.934,-0.002,-0.737,0.676,9.484,-41.954,5.802,-101.115,0.136,0.242,0.961,8.969,-65.466,-60.137,-18.672,none
42.458877,0.644,-0.502,-0.578,2391.97,-43.867,-23.724,9.848,-0.995,0.077,0.062,-0.900,-0.363,0.243,2850.83,7.050,59.534,14.100,0.840,0.179,0.512,-0.547,-0.821,-0.162,2464.05,-2.126,44.874,-20.479,0.479,0.713,0.512,-0.964,-0.245,-0.106,2661.90,27.305,34.131,42.524,0.349,-0.011,0.937,0.144,-0.621,0.771,9.624,-24.458,-12.702,-122.397,0.224,0.287,0.932,8.705,-57.252,-79.237,-11.863,none
42.458997,0.743,-0.271,-0.612,2403.02,-57.967,-30.326,2.910,-0.992,0.100,0.080,-0.878,-0.442,-0.184,2473.90,-3.245,56.512,19.248,0.838,0.166,0.520,-0.514,-0.850,-0.117,2738.69,-13.653,46.777,-31.446,0.443,0.734,0.515,-0.968,-0.198,-0.155,2457.84,22.941,34.467,49.574,0.354,-0.018,0.935,0.313,-0.556,0.770,10.485,-9.771,-22.916,-101.374,0.479,0.382,0.790,9.465,-52.351,-75.573,-1.466,none
42.465181,0.832,-0.091,-0.547,2617.81,-52.036,-35.698,-5.595,-0.985,0.005,0.173,-0.832,-0.402,-0.382,2447.78,-7.833,56.177,23.724,0.838,0.170,0.519,-0.511,-0.831,-0.221,2469.60,-17.345,49.686,-20.926,0.441,0.727,0.526,-0.967,-0.153,-0.206,2418.97,21.486,22.493,47.448,0.356,-0.003,0.934,0.384,-0.489,0.783,11.543,-2.550,-26.870,-71.176,0.567,0.312,0.762,9.992,-39.618,-54.840,3.908,none
42.486902,0.703,0.028,-0.711,2359.14,-35.586,-35.250,-3.021,-0.986,-0.002,0.168,-0.941,-0.243,-0.235,2402.10,-10.519,37.824,24.619,0.831,0.152,0.535,-0.468,-0.832,-0.296,2440.94,-14.100,32.229,-8.729,0.408,0.722,0.558,-0.971,-0.113,-0.210,2560.03,12.310,9.624,36.593,0.354,-0.010,0.935,0.402,-0.507,0.763,11.528,9.786,-14.565,-44.611,0.515,0.254,0.819,9.797,-16.733,-37.008,-3.557,none
42.507877,0.661,-0.137,-0.738,2390.61,-24.619,-16.338,-7.610,-0.980,0.000,0.198,-0.971,-0.177,-0.157,2458.13,-4.029,34.467,14.324,0.812,0.154,0.564,-0.519,-0.806,-0.287,2317.63,-8.057,23.053,-14.212,0.421,0.737,0.528,-0.981,-0.073,-0.181,2644.83,2.238,14.212,25.850,0.353,-0.021,0.935,0.405,-0.606,0.684,10.842,32.702,-6.168,-25.450,0.533,0.086,0.842,9.542,5.160,-30.824,-7.679,none
42.530099,0.631,-0.021,-0.775,2503.34,-27.305,-3.581,-5.483,-0.977,-0.013,0.211,-0.956,-0.224,-0.189,2466.21,-8.057,48.903,-6.379,0.812,0.135,0.568,-0.508,-0.810,-0.293,2328.22,-6.938,20.031,-29.096,0.405,0.718,0.567,-0.983,-0.067,-0.168,2558.27,-3.805,33.236,16.338,0.357,-0.021,0.934,0.284,-0.386,0.878,10.804,35.924,-8.382,-28.519,0.461,0.390,0.797,10.267,4.153,-30.168,-2.702,none
42.960422,0.820,-0.080,-0.566,2631.63,-12.533,-9.736,-16.226,-0.978,-0.011,0.206,-0.830,-0.377,-0.412,2560.81,-14.548,44.539,-10.967,0.809,0.129,0.574,-0.452,-0.851,-0.267,2744.59,-9.848,16.114,-38.160,0.382,0.731,0.566,-0.960,-0.023,-0.280,2408.19,-7.833,32.676,17.233,0.355,-0.026,0.935,0.366,-0.371,0.853,11.243,21.389,-11.954,-22.397,0.543,0.433,0.719,11.084,-14.107,-24.092,-0.687,none
42.960584,0.816,0.010,-0.579,2659.65,-15.331,-26.410,-2.126,-0.978,-0.002,0.207,-0.889,-0.330,-0.318,2542.50,-15.443,35.250,-0.336,0.805,0.151,0.575,-0.416,-0.858,-0.302,2817.00,-14.660,10.407,-13.541,0.375,0.739,0.559,-0.961,-0.033,-0.276,2518.26,-7.162,14.883,14.995,0.361,-0.027,0.932,0.395,-0.407,0.824,11.644,14.427,-11.756,-10.855,0.562,0.308,0.768,10.242,-15.969,-13.740,2.031,none
42.960706,0.677,-0.002,-0.736,2422.60,-6.155,-28.872,2.574,-0.940,-0.054,0.338,-0.827,-0.321,-0.462,2580.31,-12.310,40.174,-2.910,0.796,0.145,0.588,-0.414,-0.855,-0.311,2640.83,-14.436,4.924,-2.350,0.371,0.722,0.584,-0.963,-0.067,-0.262,2572.12,-9.736,4.588,10.183,0.362,-0.023,0.932,0.428,-0.484,0.763,11.487,19.191,-9.099,7.099,0.573,0.220,0.789,9.836,-1.191,-4.809,7.511,none
42.960820,0.665,-0.038,-0.746,2433.90,0.560,-22.829,2.798,-0.955,-0.059,0.292,-0.917,-0.300,-0.262,2562.97,-14.100,27.641,-2.798,0.802,0.158,0.576,-0.415,-0.858,-0.303,2609.48,-15.331,-1.343,1.343,0.377,0.732,0.568,-0.969,-0.066,-0.236,2604.74,-17.122,1.343,4.812,0.359,-0.031,0.933,0.468,-0.584,0.663,11.187,39.878,-8.366,31.069,0.556,0.154,0.817,9.718,17.206,2.336,13.237,none
42.960930,0.636,-0.114,-0.763,2608.04,5.707,-26.634,3.917,-0.950,-0.019,0.311,-0.961,-0.246,-0.128,2567.70,-24.395,41.405,-10.967,0.776,0.143,0.614,-0.465,-0.837,-0.288,2438.78,-17.681,-4.588,-3.021,0.369,0.714,0.595,-0.969,-0.088,-0.231,2625.59,-20.367,1.455,0.112,0.364,-0.033,0.931,0.226,-0.330,0.917,10.772,44.779,-8.427,31.420,0.362,0.476,0.802,10.535,19.924,4.763,16.901,none
42.961028,0.667,-0.115,-0.737,2768.04,7.722,-40.062,9.624,-0.954,-0.052,0.294,-0.934,-0.356,-0.024,2660.65,-33.684,72.739,-26.969,0.761,0.142,0.634,-0.550,-0.820,-0.158,2647.95,-19.695,0.112,-1.790,0.375,0.720,0.584,-0.969,-0.014,-0.247,2455.47,-31.446,4.700,2.014,0.363,-0.033,0.931,0.245,-0.255,0.935,11.550,27.771,-11.099,17.099,0.378,0.536,0.755,11.078,-9.344,-3.924,0.824,none
42.961135,0.803,-0.256,-0.538,3079.34,-16.003,-113.808,71.955,-0.936,-0.066,0.346,-0.873,-0.439,-0.211,2532.71,-34.243,117.053,-26.410,0.751,0.132,0.647,-0.545,-0.834,-0.086,2814.82,-19.472,18.464,13.205,0.375,0.706,0.600,-0.966,-0.018,-0.258,2462.96,-22.045,1.790,8.057,0.360,-0.048,0.932,0.283,-0.328,0.901,11.657,10.687,-4.382,8.290,0.432,0.442,0.786,10.529,-33.649,0.779,-10.076,none
42.961253,0.655,-0.078,-0.752,2189.00,-30.438,-119.963,100.156,-0.877,-0.051,0.478,-0.783,-0.345,-0.518,2452.12,-22.269,130.258,-18.688,0.736,0.144,0.662,-0.496,-0.846,-0.195,2542.43,-10.407,28.872,22.605,0.378,0.702,0.603,-0.967,-0.075,-0.245,2551.45,-2.686,-5.819,6.826,0.357,-0.051,0.933,0.309,-0.471,0.826,10.884,6.779,5.786,12.763,0.452,0.270,0.850,9.443,-29.557,3.542,-12.916,none
42.965189,0.517,-0.112,-0.849,2127.24,-6.826,-71.732,60.429,-0.896,0.008,0.444,-0.892,-0.155,-0.424,2301.52,-13.653,116.718,-28.424,0.690,0.139,0.710,-0.455,-0.867,-0.201,2661.41,-6.826,33.236,22.605,0.363,0.710,0.603,-0.961,-0.135,-0.242,2587.25,9.960,-6.826,6.602,0.361,-0.052,0.931,0.300,-0.553,0.777,10.536,13.038,8.489,12.260,0.343,0.247,0.906,9.578,-24.947,-3.160,-9.725,none
42.965328,0.527,-0.372,-0.764,2773.93,-6.043,-49.910,41.293,-0.870,-0.027,0.493,-0.909,-0.362,-0.208,2423.42,-8.057,132.720,-44.986,0.669,0.129,0.732,-0.503,-0.837,-0.216,2524.70,-16.226,36.929,22.605,0.375,0.709,0.598,-0.963,-0.127,-0.238,2592.82,6.602,-5.595,7.162,0.357,-0.046,0.933,0.308,-0.501,0.809,10.708,29.817,12.412,10.626,0.284,0.270,0.920,10.784,-82.840,-20.992,-32.321,none
42.965438,0.441,-0.421,-0.793,2829.60,-26.410,-78.222,88.406,-0.829,-0.026,0.559,-0.857,-0.470,-0.211,2534.01,-19.248,136.301,-24.843,0.629,0.132,0.767,-0.520,-0.837,-0.171,2557.73,-23.388,43.084,17.457,0.370,0.692,0.619,-0.963,-0.101,-0.250,2582.75,-4.252,1.455,14.660,0.359,-0.037,0.932,0.175,-0.394,0.903,10.531,23.313,22.779,-2.198,0.277,0.323,0.905,11.077,-137.908,-30.885,-47.557,none
42.965542,0.579,-0.267,-0.771,2951.15,-37.041,-156.668,147.828,-0.815,-0.019,0.579,-0.813,-0.433,-0.389,2252.18,-34.355,146.932,-11.974,0.597,0.149,0.789,-0.528,-0.821,-0.215,2498.08,-31.557,61.324,17.233,0.342,0.692,0.635,-0.970,-0.071,-0.234,2421.61,-3.245,8.505,20.591,0.359,-0.049,0.932,0.192,-0.324,0.927,11.582,-5.740,24.412,-43.634,0.259,0.371,0.892,12.981,-260.015,-46.000,-68.641,none
42.965641,0.548,-0.353,-0.758,3400.09,-38.272,-237.464,207.026,-0.721,0.056,0.690,-0.434,-0.402,-0.806,2815.60,-36.929,138.092,17.010,0.548,0.120,0.828,-0.568,-0.778,-0.268,2221.17,-34.915,67.367,23.165,0.325,0.675,0.663,-0.971,-0.046,-0.235,2460.33,3.805,13.205,25.067,0.360,-0.043,0.932,0.195,-0.375,0.906,11.545,-70.137,44.229,-89.832,0.418,0.264,0.869,10.318,-363.740,-55.863,-79.985,none
42.965740,0.396,-0.276,-0.876,2428.08,-43.196,-281.107,228.959,-0.646,0.059,0.761,-0.483,-0.310,-0.819,2735.30,-35.922,95.791,30.103,0.535,0.123,0.836,-0.533,-0.806,-0.258,2386.51,-17.457,71.955,20.591,0.333,0.676,0.657,-0.971,-0.041,-0.236,2529.66,9.848,9.176,24.843,0.357,-0.059,0.932,0.202,-0.453,0.868,9.993,-88.275,49.618,-110.595,0.515,0.016,0.857,9.009,-339.466,-53.450,-64.763,none
42.965837,0.300,-0.151,-0.942,2228.36,-32.676,-270.476,239.367,-0.508,0.085,0.857,-0.647,-0.224,-0.729,2466.30,-27.081,66.472,30.998,0.509,0.108,0.854,-0.453,-0.790,-0.413,2413.23,-8.393,76.096,21.822,0.334,0.689,0.643,-0.967,-0.060,-0.247,2529.47,16.674,9.512,23.276,0.350,-0.056,0.935,0.199,-0.298,0.934,12.252,-136.076,73.725,-162.870,0.489,0.033,0.871,10.883,-387.160,-38.000,-75.832,none
42.965932,0.162,-0.250,-0.955,2485.80,2.798,-250.781,233.883,-0.395,0.134,0.909,-0.705,-0.410,-0.579,2497.42,-16.338,54.610,21.374,0.494,0.103,0.863,-0.491,-0.783,-0.381,2307.64,-0.448,66.248,10.183,0.319,0.654,0.686,-0.968,-0.017,-0.249,2589.28,17.569,16.898,28.648,0.349,-0.053,0.936,0.310,-0.446,0.840,10.292,-162.046,101.771,-183.298,0.602,-0.142,0.786,8.208,-381.924,-30.275,-60.748,none
42.967161,0.520,-0.117,-0.846,2455.44,24.172,-404.316,267.567,-0.239,0.117,0.964,-0.712,-0.308,-0.630,2402.87,-30.550,61.101,29.991,0.474,0.091,0.876,-0.512,-0.761,-0.398,2233.87,7.162,71.844,4.700,0.282,0.657,0.699,-0.970,0.025,-0.243,2501.58,10.631,19.472,29.879,0.343,-0.059,0.938,0.111,-0.388,0.915,10.106,-155.405,106.886,-211.084,0.472,-0.186,0.862,8.698,-360.947,-24.870,-67.786,none
42.967302,-0.051,-0.301,-0.952,2646.83,16.114,-259.957,237.800,-0.110,0.162,0.981,-0.529,-0.259,-0.808,2700.87,-14.100,59.758,36.929,0.459,0.072,0.886,-0.526,-0.757,-0.388,2193.36,27.417,72.179,-12.198,0.264,0.660,0.703,-0.975,0.021,-0.221,2560.14,18.576,26.298,30.550,0.354,-0.044,0.934,0.097,-0.494,0.864,8.328,-134.962,95.527,-262.977,0.473,-0.355,0.807,8.043,-326.015,-16.427,-90.565,none
42.967418,-0.246,-0.209,-0.947,1947.03,21.822,-182.295,216.873,0.022,0.194,0.981,-0.429,-0.280,-0.859,2961.92,9.848,22.941,52.148,0.440,0.061,0.896,-0.407,-0.765,-0.499,2350.94,27.976,80.908,-20.814,0.243,0.686,0.686,-0.965,0.010,-0.261,2474.92,34.131,35.362,38.719,0.342,-0.054,0.938,0.596,-0.491,0.635,10.894,-100.733,59.084,-251.786,0.630,-0.566,0.531,8.994,-293.008,-18.626,-96.687,none
42.967530,-0.379,-0.330,-0.865,2302.29,17.345,-146.261,201.766,0.096,0.216,0.972,-0.673,-0.268,-0.689,2354.95,10.855,10.855,57.855,0.441,0.067,0.895,-0.303,-0.768,-0.564,2481.50,24.955,75.089,-30.774,0.244,0.683,0.689,-0.957,-0.006,-0.290,2566.27,38.608,36.481,40.734,0.345,-0.039,0.938,0.591,-0.558,0.583,10.416,-66.489,64.840,-209.160,0.719,-0.555,0.418,9.425,-248.443,-24.427,-75.267,none
42.986620,-0.366,-0.234,-0.901,2490.82,-19.807,-206.466,194.828,0.157,0.157,0.975,-0.648,-0.146,-0.747,2383.15,-3.357,26.298,46.889,0.433,0.052,0.900,-0.271,-0.786,-0.555,2697.04,24.955,44.427,-41.629,0.211,0.702,0.680,-0.958,0.033,-0.286,2493.84,25.738,33.684,37.488,0.347,-0.045,0.937,0.507,-0.432,0.745,11.450,-39.237,50.947,-168.000,0.699,-0.580,0.419,9.995,-208.779,-9.389,-63.053,none
43.009718,-0.527,0.031,-0.850,2400.18,4.924,-116.494,148.163,0.272,0.144,0.952,-0.617,-0.132,-0.776,2409.45,-6.043,29.319,31.110,0.439,0.061,0.896,-0.374,-0.791,-0.483,2345.54,25.626,43.308,-41.069,0.207,0.704,0.679,-0.949,0.075,-0.306,2526.66,11.302,37.600,32.341,0.348,-0.050,0.936,0.539,-0.409,0.736,11.961,-42.763,64.092,-135.344,0.749,-0.535,0.391,10.652,-180.870,8.885,-51.603,none
43.029705,-0.531,-0.044,-0.846,2340.59,21.038,-106.199,144.023,0.321,0.131,0.938,-0.574,-0.130,-0.809,2454.35,1.119,24.060,37.488,0.435,0.032,0.900,-0.363,-0.847,-0.387,2526.48,34.803,40.174,-43.084,0.175,0.707,0.685,-0.943,0.119,-0.312,2419.59,15.331,41.517,26.074,0.351,-0.046,0.935,0.520,-0.451,0.725,11.040,-40.977,59.634,-108.198,0.710,-0.531,0.462,10.446,-158.901,17.817,-38.321,none
43.051382,-0.499,-0.120,-0.858,2490.60,18.241,-95.679,132.608,0.361,0.114,0.926,-0.515,-0.195,-0.834,2580.37,11.079,21.598,34.579,0.414,0.047,0.909,-0.253,-0.818,-0.516,2615.66,33.572,44.650,-33.684,0.169,0.730,0.662,-0.939,0.094,-0.332,2450.28,25.515,30.326,18.241,0.348,-0.043,0.937,0.617,-0.448,0.646,11.419,-28.733,37.115,-85.893,0.727,-0.615,0.304,10.081,-150.137,4.229,-29.313,none
43.468397,-0.576,0.038,-0.817,2450.26,-2.686,-98.477,127.125,0.388,0.102,0.916,-0.521,-0.206,-0.828,2587.11,-1.007,13.317,36.929,0.425,0.042,0.904,-0.204,-0.845,-0.495,2905.65,28.312,29.543,-28.536,0.150,0.728,0.669,-0.925,0.025,-0.379,2505.91,20.926,25.067,12.422,0.344,-0.048,0.938,0.543,-0.472,0.694,10.784,-13.359,29.084,-48.580,0.722,-0.665,0.192,10.221,-117.603,-3.847,-8.763,none
43.469171,-0.623,0.259,-0.738,2484.14,-10.519,-104.296,107.094,0.464,0.114,0.878,-0.584,-0.038,-0.811,2447.01,-19.248,7.610,35.250,0.445,0.026,0.895,-0.391,-0.860,-0.327,2146.98,12.645,9.848,-17.905,0.126,0.726,0.676,-0.923,0.109,-0.368,2553.74,-0.783,19.919,8.952,0.342,-0.051,0.938,0.474,-0.461,0.751,10.627,2.321,23.374,-35.115,0.672,-0.659,0.338,9.820,-94.015,-1.985,-8.885,none
43.469296,-0.768,-0.085,-0.635,3039.53,-38.048,-157.116,52.036,0.492,0.102,0.865,-0.614,0.055,-0.787,2421.88,-11.079,9.064,21.598,0.426,0.031,0.904,-0.347,-0.869,-0.352,2360.51,25.291,27.753,-22.717,0.126,0.732,0.670,-0.929,0.110,-0.355,2540.58,-1.119,23.612,6.043,0.346,-0.046,0.937,0.367,-0.427,0.827,10.943,3.847,26.855,-30.504,0.668,-0.667,0.331,10.121,-75.313,12.321,-12.168,none
43.469420,-0.769,-0.124,-0.627,2329.34,20.255,-45.881,50.917,0.509,0.097,0.855,-0.683,-0.261,-0.682,2306.62,14.883,13.205,7.833,0.407,0.037,0.912,-0.257,-0.877,-0.406,2575.32,26.186,26.074,-27.193,0.113,0.732,0.672,-0.917,0.083,-0.390,2538.99,8.393,25.403,8.281,0.340,-0.050,0.939,0.496,-0.441,0.748,11.164,-3.221,30.656,-33.664,0.667,-0.730,0.149,10.185,-61.313,18.397,-8.122,none
43.470732,-0.833,0.007,-0.553,2340.34,13.653,-17.122,39.727,0.513,0.081,0.855,-0.544,-0.248,-0.801,2551.62,9.400,32.453,7.386,0.415,0.056,0.908,-0.187,-0.876,-0.445,2814.13,12.086,23.724,-19.360,0.115,0.752,0.649,-0.910,0.056,-0.411,2528.23,11.638,27.641,10.743,0.339,-0.049,0.939,0.567,-0.493,0.660,10.654,4.214,27.313,-19.939,0.624,-0.776,0.091,9.885,-14.137,7.160,-8.321,none
43.470845,-0.755,0.115,-0.646,2442.48,3.917,-0.112,25.962,0.509,0.094,0.856,-0.423,-0.169,-0.890,2868.29,-3.917,22.493,9.064,0.400,0.052,0.915,-0.162,-0.847,-0.507,2702.37,5.371,8.281,-22.605,0.103,0.742,0.662,-0.908,0.029,-0.419,2478.97,11.526,19.807,6.938,0.345,-0.046,0.937,0.446,-0.478,0.756,10.343,19.313,16.565,-3.496,0.586,-0.686,0.432,9.892,-2.656,-7.863,-10.855,none
43.470968,-0.573,-0.070,-0.817,2701.64,-18.464,3.021,8.393,0.513,0.085,0.854,-0.534,-0.223,-0.816,2564.95,-13.429,-15.107,11.414,0.391,0.031,0.920,-0.265,-0.883,-0.388,2569.62,-1.119,-7.162,-26.410,0.099,0.743,0.662,-0.898,0.079,-0.432,2515.78,-11.079,14.883,4.588,0.347,-0.062,0.936,0.324,-0.415,0.850,11.387,19.298,5.069,-4.931,0.664,-0.600,0.446,11.026,-12.382,-6.656,-15.191,none
43.471078,-0.633,0.033,-0.774,2586.70,-2.238,-9.960,11.750,0.522,0.055,0.851,-0.658,-0.155,-0.737,2305.58,-9.960,-15.331,13.205,0.423,0.026,0.906,-0.261,-0.901,-0.347,2648.85,-3.021,-6.491,-18.241,0.111,0.754,0.647,-0.896,0.117,-0.429,2557.52,-18.464,12.869,5.931,0.344,-0.055,0.937,0.384,-0.398,0.833,11.737,9.664,3.832,-6.824,0.668,-0.631,0.394,10.765,-16.397,2.321,-5.084,none
43.471176,-0.677,0.026,-0.735,2547.15,5.371,-3.805,7.610,0.524,0.085,0.848,-0.563,-0.147,-0.813,2500.86,4.141,6.267,1.455,0.400,0.025,0.916,-0.243,-0.899,-0.364,2523.87,0.448,3.469,-7.945,0.105,0.752,0.651,-0.896,0.101,-0.433,2557.58,-5.148,6.714,4.476,0.348,-0.056,0.936,0.433,-0.427,0.794,11.181,-1.603,7.771,-8.153,0.655,-0.678,0.335,10.315,-18.718,4.687,-3.710,none
43.471290,-0.684,-0.002,-0.730,2537.74,11.862,-3.693,5.260,0.540,0.087,0.837,-0.548,-0.208,-0.811,2571.12,5.036,5.036,1.455,0.395,0.020,0.918,-0.218,-0.888,-0.404,2542.80,3.357,6.043,-6.043,0.086,0.752,0.653,-0.899,0.075,-0.431,2547.19,7.274,2.798,2.462,0.345,-0.054,0.937,0.483,-0.461,0.744,10.842,-0.198,6.763,-4.382,0.654,-0.705,0.273,10.201,-14.595,2.901,-0.046,none
43.471389,-0.713,-0.013,-0.701,2503.47,5.819,-4.141,6.491,0.519,0.089,0.850,-0.566,-0.137,-0.813,2539.36,1.790,1.231,0.336,0.411,0.046,0.910,-0.142,-0.842,-0.520,2729.38,-4.812,-4.141,-6.938,0.078,0.742,0.665,-0.902,0.036,-0.430,2549.88,-1.119,3.245,0.448,0.344,-0.060,0.937,0.465,-0.479,0.745,10.403,6.382,1.786,5.145,0.635,-0.711,0.300,10.018,-6.473,-5.695,2.565,none
43.471484,-0.665,-0.051,-0.745,2577.75,-4.252,-4.700,3.469,0.509,0.036,0.860,-0.537,-0.214,-0.816,2587.60,-5.483,-3.469,-6.714,0.409,0.026,0.912,-0.182,-0.866,-0.467,2620.33,-18.353,-22.493,-6.491,0.084,0.754,0.652,-0.898,0.064,-0.436,2518.22,-10.519,2.686,0.112,0.343,-0.060,0.937,0.433,-0.473,0.768,10.469,16.519,-9.099,6.916,0.606,-0.710,0.360,9.915,-3.527,-14.351,0.107,none
43.472670,-0.693,-0.002,-0.721,2517.10,-14.324,-6.379,2.238,0.554,0.089,0.828,-0.528,-0.208,-0.824,2613.79,-11.191,-9.960,-4.924,0.391,0.041,0.920,-0.240,-0.910,-0.338,2599.75,-19.472,-28.984,-7.498,0.092,0.750,0.655,-0.895,0.094,-0.436,2537.72,-18.241,-0.895,-0.112,0.342,-0.068,0.937,0.397,-0.434,0.808,11.123,19.969,-16.137,4.229,0.643,-0.672,0.367,10.390,-2.885,-18.519,-3.969,none
43.472774,-0.698,0.002,-0.716,2542.99,-13.429,-4.029,-2.350,0.525,0.026,0.851,-0.642,-0.188,-0.743,2420.30,-8.952,-11.079,-5.595,0.403,0.025,0.915,-0.303,-0.895,-0.328,2380.48,-16.674,-15.331,4.029,0.096,0.745,0.660,-0.907,0.113,-0.406,2556.07,-14.324,-5.931,0.560,0.343,-0.060,0.937,0.435,-0.404,0.805,11.811,8.718,-5.176,4.992,0.689,-0.667,0.283,10.655,-6.580,-4.137,1.954,none
43.472900,-0.719,0.104,-0.688,2508.90,-1.007,-4.141,-1.119,0.528,0.070,0.846,-0.679,-0.057,-0.732,2335.33,-0.336,-6.826,0.112,0.427,0.031,0.904,-0.290,-0.884,-0.367,2287.72,-4.924,-6.043,3.133,0.104,0.722,0.684,-0.915,0.086,-0.393,2565.07,-1.007,-1.343,-2.462,0.341,-0.074,0.937,0.438,-0.465,0.769,10.581,5.038,5.359,8.763,0.661,-0.695,0.283,10.189,-4.779,1.221,7.573,none
43.473009,-0.699,-0.013,-0.715,2509.19,8.729,-7.498,-2.126,0.530,0.074,0.845,-0.604,-0.195,-0.773,2493.31,8.952,2.574,-10.967,0.419,0.037,0.907,-0.227,-0.861,-0.456,2532.51,1.902,-3.245,-4.924,0.107,0.732,0.672,-0.907,0.063,-0.415,2546.76,1.790,4.476,-4.029,0.347,-0.057,0.936,0.461,-0.473,0.751,10.396,5.053,3.130,4.427,0.596,-0.730,0.335,9.688,-3.176,-0.122,5.069,none
43.475552,-0.739,-0.097,-0.667,2453.62,1.567,-2.574,1.007,0.518,0.066,0.853,-0.519,-0.255,-0.816,2674.73,-1.007,-0.895,-4.029,0.403,0.020,0.915,-0.206,-0.865,-0.458,2646.38,-4.364,-8.505,-6.379,0.109,0.727,0.677,-0.906,0.064,-0.418,2506.33,-4.029,3.581,-1.790,0.343,-0.066,0.937,0.444,-0.479,0.758,10.226,15.191,-7.496,4.855,0.596,-0.723,0.349,9.739,-2.626,-11.893,-2.504,none
